time	TGFb_R1_surface	TGFb_R2_surface	TGFb_R1_endo	TGFb_R2_endo	TGFb	TGFb_In	Active_R2	Active_Rec	Active_Rec_endo	Inactive_Rec	pS2_c	S2_c	S4_c	pS2_pS2_S4_c	pS2_pS2_pS2_c	Smad7mRNA	Smad7mRNA1	S7	pS2_n	pS2_pS2_S4_n	pS2_pS2_pS2_n	S2_n	S4_n
67.32673267326733	2.018314528521585	2.1534236903728665	58.17629593147408	63.31947287789488	195.18540371522016	0.11909845854959025	23.88195139644014	13.571957085976189	1.3086765274156265	5.176821824315775	0.4219260617226496	314.42759913722045	444.2567232219553	54.394987970477736	2.61234406516638	0.07398714691147217	0.2364099493376129	1.6943559024081762	0.4522659418515247	30.046099776437796	86.18025190821537	44.17773334976574	56.64864213563659
68.31683168316832	1.9835039081465886	2.1725687265658147	58.012842033742096	63.256545787945925	195.11547320592683	0.11796954217104409	24.088449503599943	13.443707639774939	1.2959692997516397	5.16936225481443	0.4201723916219096	315.4987949492001	444.9012325882248	54.01558785887201	2.57268408742878	0.07385605804425092	0.23584279128276409	1.7080789704617296	0.45152015361089354	29.884001646411082	86.22976599146676	44.29174077948746	56.54563101099959
69.3069306930693	1.950219972761405	2.1912661122314496	57.85357481921969	63.194941890805445	195.0455677615611	0.11687410363918725	24.289768773711316	13.31930906069191	1.283642205896695	5.162056366960368	0.4184789985219621	316.5759297458659	445.52404246623166	53.64980468068173	2.53471167799444	0.07372096738846327	0.23527831036007588	1.7216201488183454	0.45078590139166347	29.726345581729475	86.26296938866011	44.407154576412836	56.446260375864554
70.29702970297029	1.9183825635582508	2.2095232164194227	57.69842947265501	63.134682019778765	194.97568737286346	0.11581126731216917	24.485997232881864	13.198651899272003	1.2716847847890533	5.154905997058584	0.4168441042838858	317.6579357215416	446.1258025951578	53.29720598311581	2.4983535736340277	0.07358233486892822	0.23471713932213042	1.7349773792788619	0.450063197037742	29.573022744162383	86.28070208073773	44.5238214731439	56.350421782071486
71.2871287128713	1.8879162700265446	2.2273476574535223	57.5473402347275	63.07578346720194	194.9058320305787	0.11478015663372848	24.67722559521051	13.081627637508623	1.2600866234468526	5.147912595397403	0.4152659625380741	318.74380827574277	446.7071505316182	52.95736872510791	2.4635396244253833	0.07344059477604192	0.234159853692646	1.7481490398633166	0.4493520351667546	29.42392511299826	86.28377044989874	44.64159647515966	56.258008734783154
72.27722772277228	1.858750120795758	2.2447472650563434	57.40024045542727	63.018260150107224	194.83600172545596	0.11377989716717021	24.86354683265427	12.968128945361457	1.2488373867709843	5.141077246055271	0.4137428592017235	319.8326028900696	447.2687114184809	52.62987933937946	2.430202681216716	0.07329615657917436	0.23360697559612334	1.7611339218088748	0.44865239428997494	29.278945621995323	86.27294841915216	44.760342477388456	56.168916724651844
73.26732673267327	1.8308172959039675	2.261730045488077	57.25706265830663	62.962122776047686	194.76619644824942	0.11280961921825429	25.04505577967138	12.858049903098841	1.2379268428913865	5.134400687114704	0.41227311293577495	320.92343218284896	447.8110977889543	52.314333774275774	2.3982784843580847	0.07314940576226754	0.23305897729943506	1.773931206322904	0.44796423789331397	29.13797828457085	86.2489785462424	44.87992990173979	56.083043256706546
74.25742574257426	1.804054858810653	2.2783041491972185	57.117738613486964	62.907379010911995	194.6964161897183	0.11186846016993345	25.221848766779033	12.751286193049438	1.227344885617309	5.12788333075654	0.41085507555131046	322.015463075111	448.33490940091355	52.01033751714599	2.3677055525562647	0.07300070468217759	0.23251628456416726	1.7865404415560304	0.44728751549143214	29.000918310005787	86.2125730945824	45.00023634781651	56.00028787644216
75.24752475247524	1.7784035065048152	2.2944778409431663	56.98219941804729	62.854033646887	194.62666094062763	0.11095556652442078	25.394023282486355	12.64773526364068	1.2170815536748505	5.121525283074313	0.40948713235996637	323.10791408127	448.84073310205383	51.71750560005422	2.33842507325648	0.07285039343988148	0.23197927979625094	1.7989615199749194	0.4466221636498081	28.86766220986201	86.16441507491518	45.121146258226716	55.920552192537485
76.23762376237623	1.7538073400765717	2.3102594724552965	56.850375581796925	62.80208876953057	194.55693069174808	0.11007009567835697	25.561677665122147	12.547296464376897	1.2071270473069584	5.11532636384031	0.40816770246643796	324.20005272005506	449.32914272581826	51.4354625878569	2.31038079498286	0.0726987907577489	0.23144830500671804	1.8111946559016836	0.4459681069713558	28.738107894764642	86.10515925875178	45.24255059807224	55.84373989606777
77.22772277227723	1.7302136434509336	2.325657456842994	56.72219711741562	62.751543923406366	194.48722543385654	0.10921121745774642	25.724910812669012	12.449871165561477	1.1974717422591188	5.10928612562474	0.4068952390003458	325.2911930396197	449.8006990167767	51.16384254984876	2.2835189220511545	0.07254619485746319	0.23092366459646865	1.8232403638164096	0.44532525904639836	28.612154761812615	86.03543316447853	45.36434654778662	55.769756776069514
78.21782178217822	1.7075726845693944	2.3406802454373277	56.59759363334112	62.70239627528814	194.4175451577363	0.10837811543342583	25.883821923623238	12.355362849231197	1.188106201518055	5.103403872728987	0.40566822929105	326.3806932538709	450.25594958430656	50.90228901596017	2.2577880120166243	0.07239288433336676	0.23040562797364894	1.8350994369618847	0.44469352336546486	28.489703772843765	85.95583801602825	45.48643720905397	55.69851073139707
79.20792079207921	1.685837527736711	2.3553363065931325	56.47649442833624	62.65464077424228	194.34788985417717	0.10756998802625255	26.03851025779613	12.26367718386836	1.1790211849831846	5.097678679437596	0.4044851949794801	327.4679534889818	450.69542888470926	50.65045491730376	2.2331388761011426	0.0722391190170471	0.2298944320112309	1.8467729267455948	0.44407279419245255	28.37065752369687	85.86694967431423	45.60873132361455	55.629911778797684
80.1980198019802	1.6649638593799707	2.369634106243031	56.35882858647964	62.608270308004506	194.27825951397577	0.10678604943832799	26.189074918712066	12.174722081550932	1.170207657334638	5.092109407810342	0.40334469207584805	328.5524136324647	451.11965822870167	50.40800251364653	2.2095244827577463	0.072085140829542	0.22939028335535222	1.8582621227146092	0.4434629573985912	28.25492030490991	85.7693195420482	45.73114300415667	55.56387205724946
81.18811881188118	1.644909821165163	2.3835820899783133	56.244525072177325	62.56327585536167	194.20865412793574	0.10602553041384762	26.335614651608267	12.088407744298522	1.1616567940658589	5.086694724802749	0.40224531095701227	329.63355128348275	451.5291458140717	50.17460330761908	2.186899864488602	0.0719311746181245	0.22889336059201132	1.8695685333133705	0.44286389125681763	28.1423981542063	85.6634754422281	45.85359147705863	55.50030582861057
82.17821782178218	1.625635860986682	2.397188667026216	56.133512823791385	62.519646633794544	194.1390736868678	0.10528767884867488	26.47822766638407	12.004646690128927	1.1533599861350947	5.08143311877997	0.4011856763091058	330.7108798002755	451.92438678198135	49.949937946710556	2.1652220279663923	0.07177742897522701	0.228403816280409	1.8806938673565607	0.44227546719651484	28.03299890112974	85.54992247080878	45.97600083655646	55.439129474685984
83.16831683168317	1.6071045917481923	2.410462195851875	56.025720845600205	62.47737024249641	194.06951818158993	0.10457176026864172	26.617011475201082	11.92335376929363	1.145308843284176	5.076322915372959	0.40016444701654924	331.7839464356065	452.30586329532144	49.7336961141169	2.144449867276743	0.07162409703949027	0.22792177886485826	1.891640016260813	0.4416975505198439	27.926632204289625	85.429143826082	46.098299809265875	55.380261490779645
84.15841584158416	1.5892806565696704	2.423410970688968	55.92107829698366	62.43643279943513	193.9999876029276	0.10387705818411914	26.752062743922238	11.844446173689244	1.1374951960195268	5.071362292520319	0.39918031600014825	332.8523305713337	452.67404463699444	49.5255764101304	2.1245440809738487	0.07147135727092216	0.2274473544580426	1.9024090372034974	0.4411300010766027	27.823209581433392	85.30160160867065	46.22042153044587	55.32362247594937
85.14851485148515	1.5721306062960927	2.4360432097923685	55.81951457800725	62.39681907211629	193.93048194171374	0.10320287433638606	26.883477161540267	11.767843433821911	1.1299110967373902	5.0665492952408835	0.3982320100173462	333.91564205334294	453.02938732569237	49.32528622573243	2.1054670930085257	0.07131937419647312	0.2269806284978524	1.913003136664778	0.4405726738993771	27.72264443273581	85.16773759019607	46.34230333229792	55.269135120346995
86.13861386138613	1.5556227840198824	2.448367044761862	55.72095941462665	62.358512607214095	193.86100118878895	0.1025485288589913	27.011349322058106	11.693467405735595	1.1225488197938769	5.061881849009731	0.3973182893940532	334.97351954869043	453.3723352528122	49.13254160387794	2.0871829742081744	0.07116829915814123	0.22652166735738863	1.9234246554029149	0.44002541981212084	27.624852058809125	85.02797398509229	46.46388653439225	55.21672418900838
87.12871287128712	1.5397272175086716	2.4603905110886926	55.625342937139195	62.32149584995699	193.79154533500136	0.10191336033814127	27.13577262058449	11.621242253616783	1.1154008606830013	5.057357772977732	0.3964379477271615	336.025629034143	453.7033198330835	48.94706709632255	2.069657369428264	0.07101827101365286	0.22607051980278967	1.933676053732024	0.439488085992613	27.529749672021314	84.88271417543233	46.58511625007283	55.16631650308024
88.11881188118812	1.524415519424339	2.472121539792005	55.532595753360795	62.28575025570288	193.72211437120694	0.10129672580741081	27.256839161593195	11.55109442830272	1.1084599347000657	5.052974792218756	0.39558981156789835	337.0716623898317	454.02276016401765	48.7685956185163	2.0528574292399635	0.07086941679691877	0.22562721833038704	1.9437598978900361	0.4389605164929206	27.437256402708297	84.73234339687556	46.70594120576418	55.11784091926541
89.10891089108911	1.5096607911578022	2.4835679497847742	55.44264902361514	62.25125640448162	193.65270828826948	0.1006980006800435	27.37463967566929	11.482952634155158	1.1017189749070495	5.048730550064012	0.3947727400299405	338.11133596639644	454.33106320874356	48.596868289538904	2.03675173975802	0.07072185239889234	0.22519178050654515	1.9536788463104617	0.4384425527471151	27.347293300777167	84.57722944965263	46.826313556237025	55.071228305448024
90.0990099009901	1.4954375372767128	2.494737441601006	55.35543452731499	62.2179941042241	193.58332707706052	0.10011657861352685	27.489263451482728	11.41674779430249	1.095171129273582	5.044622617472947	0.39398562436478235	339.1443892617428	454.62862398797114	48.43163426970819	2.0213102577817565	0.0705756832043201	0.22476421018680368	1.963435638979857	0.4379340340341124	27.259783332643135	84.41772336821793	46.946188713265585	55.02641151418522
91.08910891089108	1.4817215822193184	2.5056375916181812	55.270884721904636	62.1859424830128	193.5139707284595	0.09955187132909943	27.600798273543234	11.352413017518268	1.0888097578580038	5.040648505276926	0.3932273875575166	340.1705837468157	454.91582577113564	48.27265060369057	2.006504252496451	0.0704310046635445	0.22434449857816685	1.9730330840822201	0.4374347978971552	27.174651373660815	84.25416002817833	47.06552519300027	54.98332535602057
92.07920792079207	1.4684899937484535	2.5162758471959914	55.1889328046075	62.15508008636249	193.4446392333537	0.09900330839656325	27.709330370290647	11.289883553387876	1.0826284293430384	5.0368056724710355	0.3924969838423354	341.1897016293166	455.1930402894527	48.11968204877865	1.9923062439287762	0.07028790289653601	0.223932625342452	1.9824740485516084	0.43694468055350044	27.09182419726821	84.0868587919121	47.1842844548768	54.94190656900804
93.06930693069307	1.4557210110111851	2.5266595225441515	55.10951276480222	62.12538496197065	193.3753325826383	0.09847033697332393	27.814944370413535	11.229096749779648	1.0766209171699874	5.033091536037367	0.39179339821513004	342.2015447461341	455.46062795005764	47.972500906467666	1.9786899475918858	0.0701464552399043	0.2235285595662843	1.9917614472322005	0.43646351726461896	27.01123046055045	83.91612410030031	47.30243075655726	54.90209378743186
94.05940594059406	1.4433939773394369	2.5367957952483726	55.03255943354614	62.09683474121893	193.30605076721625	0.09795242151470969	27.917723266618196	11.169992007289974	1.0707811955772477	5.029503478954307	0.39111564592152087	343.2059334958765	455.71893805778205	47.83088685094019	1.9656302207369412	0.07000673077678413	0.2231322606807778	2.0008982339052777	0.4359911426796135	26.932800686702084	83.7422460521251	47.41993101370889	54.863827509083265
95.04950495049505	1.4314892772611534	2.546691703416244	54.95800852897533	62.06940671577833	193.23679377799849	0.0974490434609251	28.017748386405216	11.1125107311292	1.0651034353034619	5.026038858289514	0.3904627719230897	344.2027058185376	455.9683090429131	47.69462675570507	1.9531030108160463	0.06986879084543494	0.22274367932554673	2.0098873922922595	0.43552739115553063	26.856467244813174	83.56550096681782	47.53675466544137	54.82705006107625
96.03960396039604	1.419988277645347	2.5563541434102937	54.885796696883084	62.04307790827984	193.16756160590364	0.09695970089803668	28.115099369428812	11.056596282746346	1.0595819991200255	5.022695012408126	0.38983385034829565	345.19171623522743	456.20906869262774	47.56351451997773	1.941085306725872	0.06973268952022675	0.2223627581470409	2.0187319280131244	0.4350720970503227	26.782164327166203	83.38615192393831	47.65287354717054	54.79170556473598
97.02970297029702	1.4088732714171726	2.56578986800547	54.81586154751753	62.01782513870431	193.0983542418582	0.09648390820460893	28.2098541495313	11.002193931101349	1.054211437321277	5.019469267690031	0.38922798392889774	346.1728349304401	456.4415343861873	47.43735089442512	1.92955509199742	0.06959847407227893	0.2219894325480181	2.0274348610893638	0.43462509499301405	26.70982792436591	83.20444928679167	47.768261768687466	54.757739899529234
98.01980198019803	1.3981274276687097	2.5750054852271287	54.74814168819193	61.993625085786576	193.02917167679644	0.09602119568512042	28.30208894496402	10.949250800510633	1.0489864830394255	5.01635894490108	0.38864430342470824	347.14594688156296	456.66601333238316	47.315943307331565	1.91849130024887	0.06946618540698948	0.22162363138458868	2.035999218850741	0.4341862201322003	26.63939579858204	83.02063120721051	47.88289559806108	54.72510066621077
99.00990099009901	1.387734740933523	2.5840074573917593	54.68257675230343	61.97045434412685	192.96001390166032	0.09557110919001137	28.39187824970945	10.897715822261512	1.043902047465307	5.013361364818597	0.3880819670374546	348.1109510323031	456.8828028088035	47.199105691168796	1.9078737726877055	0.06933585847992643	0.22126527761561132	2.0444280296409247	0.43375530836286486	26.570807455145488	82.83492411280096	47.99675335096573	54.69373714938977
100.0	1.3776799864849598	2.5928021006831847	54.61910742450779	61.948289476919214	192.89088090739943	0.09513320972948855	28.479294832060155	10.84753968299684	1.0389532150726846	5.010473853619605	0.3875401598165512	349.0677595062613	457.09219040209683	47.08665831004891	1.897683217529777	0.06920752269238391	0.22091428890861226	2.0527243168091847	0.4333321965340138	26.50400411274187	82.6475431776873	48.1098152850164	54.66360027961996
