time	TGFb_R1_surface	TGFb_R2_surface	TGFb_R1_endo	TGFb_R2_endo	TGFb	TGFb_In	Active_R2	Active_Rec	Active_Rec_endo	Inactive_Rec	pS2_c	S2_c	S4_c	pS2_pS2_S4_c	pS2_pS2_pS2_c	Smad7mRNA	Smad7mRNA1	S7	pS2_n	pS2_pS2_S4_n	pS2_pS2_pS2_n	S2_n	S4_n
67.32673267326733	1.5968539736802283	0.5858356593726358	39.520028968812774	88.06509850763199	195.18521984718282	0.05089697582584138	6.165352390939114	0.9046977652399882	0.44918549996071694	8.644954182584133	0.41702380091819924	1298.9621757831153	672.7262538448616	80.90849761424839	2.9095470255554354	2.2566264584061613	6.416588161919683	42.45272905935271	0.6458708133212555	72.10614337500903	225.25064493222195	280.6306668380827	63.85235492863729
68.31683168316832	1.5631502595793543	0.5945051860811771	39.432085774492194	87.987478426096	195.11528636846688	0.05018176680222728	6.26077454089024	0.8895988404838865	0.44140079161193924	8.634837368593221	0.41285740785942915	1302.8632692828523	675.3867496005823	79.59450763091101	2.807777355075649	2.2281377113680767	6.282942120862785	43.12298623987615	0.6443611582350695	71.21807288323404	225.40448847388626	281.2836711406681	63.39391964802882
69.3069306930693	1.5312642063097353	0.6030204963572506	39.34666614589186	87.91077711979716	195.045377956383	0.04949796895256824	6.354391234676641	0.8751727183852048	0.43396351311374	8.624835161861418	0.40885035426243005	1306.7503327068027	677.9481677753888	78.33418714718347	2.7115806709462156	2.198484787119708	6.15014879415169	43.78333035248027	0.6428682562676717	70.35918772258648	225.50091073153519	281.93913874278854	62.95170711759735
70.29702970297029	1.5010918899255077	0.6113751217316399	39.26373994471313	87.83510220951882	194.97549460175205	0.0488441985480509	6.446131249302982	0.8613880258627401	0.42685768754612935	8.614963561010741	0.40499796635921087	1310.6206512725	680.4129693567861	77.1258079653756	2.6206747766430802	2.167804187629586	6.018430763179831	44.433411985194184	0.6413928862459883	69.52898136695643	225.54281472498377	282.59638609433335	62.52549107363795
71.2871287128713	1.4725350591230184	0.619563473618005	39.183274065330494	87.76055026268227	194.90563629538462	0.0482191156236827	6.5359333917617	0.8482146523435888	0.4200679314956772	8.605236751622725	0.4012955409564994	1314.4718674889848	682.7837226699141	75.96763602123288	2.5347860608952604	2.136225684965071	5.887985402542055	45.0729256422072	0.639935704466291	68.72688422042123	225.53300013426573	283.2547961100298	62.11500685118779
72.27722772277228	1.445500936211733	0.6275808111111777	39.10523266110699	87.68720711447293	194.83580302808247	0.04762142619820445	6.623746118291586	0.8356237490416183	0.4135794654003049	8.59566720038642	0.3977383699600628	1318.301942772879	685.063077910113	74.85794096497393	2.4536502258489334	2.103872254102511	5.758986784414727	45.701607482502645	0.6384972545328749	67.95227420621508	225.47416399900118	283.9138117700521	61.71995668145399
73.26732673267327	1.4199020046608044	0.6354232037955887	39.02957738222051	87.61514826087996	194.76599479064035	0.04704988370749719	6.709527098245776	0.8235877195050958	0.40737811715668126	8.586265752725883	0.3943217618107515	1322.1091223241926	687.2537441959499	73.79500445716229	2.377012816829844	2.070860065520332	5.63158750267666	46.31923304601631	0.6370779770413072	67.20448645302031	225.3689018156307	284.5729302527649	61.34001465662351
74.25742574257426	1.3956557873592168	0.6430874906723822	38.956267625127985	87.54443931467557	194.6962115738473	0.046503289762017924	6.793242735005908	0.812080202247141	0.4014503189975195	8.577041728444474	0.3910410600472887	1325.8919031351852	689.3584690373781	72.7771272798849	2.3046295802778576	2.0372985296299784	5.505920408821846	46.92561499026734	0.6356782188595305	66.48282208813167	225.21970898295675	285.23169757433243	60.9748313573613
75.24752475247524	1.3726846149845202	0.6505712360901285	38.88526077948598	87.47513649803389	194.6264533684882	0.04598049438338261	6.874867654220328	0.8010760378415821	0.39578310089765795	8.56800303484924	0.3878916593510049	1329.6490049305655	691.3800200710662	71.80263538543575	2.2362666750964673	2.0032903855140294	5.382100254945647	47.520600832766036	0.6342982414175229	65.78655618382459	225.02898253489096	285.889703706772	60.62403812242935
76.23762376237623	1.3509153993111997	0.6578726843664316	38.81651247748423	87.40728717114285	194.55672016534504	0.04548039576112143	6.954384178246393	0.7905512478523521	0.39036407890022856	8.559156251627162	0.38486901905784277	1333.3793439094945	693.3211689445899	70.86988496431108	2.171700759024754	1.9689318271726002	5.260225240951468	48.10407075787254	0.6329382289491061	65.1149448765271	224.79902312358934	286.54657814507783	60.2872509773278
77.22772277227723	1.3302793982438783	0.6649907128733531	38.74997683356747	87.34093037322774	194.48701195519803	0.04500193968208638	7.03178178451407	0.7804829895742866	0.3851814419662839	8.550506745979483	0.38196867496462816	1337.0820090612058	695.1846771857622	69.9772666509946	2.110718970214631	1.9343126609743688	5.140378465333958	48.675935440277605	0.631598296945994	64.46723171327929	224.53203720272893	287.20198589400303	59.964074212719545
78.21782178217822	1.3107119892341896	0.6719247852751005	38.685606682395104	87.27609737977694	194.4173287288271	0.04454411866026699	7.107056566633295	0.7708495232171558	0.38022393522930165	8.542058759177515	0.37918624884082136	1340.7562408943993	696.97328391977	69.12320894718611	2.0531188220653203	1.899516488636558	5.02262928044824	49.236133952718326	0.6302784986943732	63.842653265873246	224.2301393780604	287.8556238406942	59.654103629926354
79.20792079207921	1.2921524447130126	0.6786749049547376	38.62335380235391	87.21281225560313	194.34767047701274	0.04410597083595787	7.180210698797501	0.761630169714089	0.37548084236798657	8.533815503429606	0.37651745646241747	1344.401412402257	698.6896952945268	68.30618094532565	1.998708026557904	1.8646209106807377	4.907034554019156	49.78463172632535	0.6289788324252755	63.24044406163248	223.89535488843245	288.5072174883853	59.35692946127083
80.1980198019802	1.2745437131981578	0.6852415692783833	38.56316912967979	87.15109240381595	194.27803719053693	0.04368657870825303	7.251251910724888	0.7528052687889168	0.37094196658837264	8.525779251975791	0.37395811407878227	1348.0170120648836	700.3365754572991	67.52469443949978	1.9473042604334874	1.8296977457174959	4.793639840359984	50.32141858588607	0.6276992475653382	62.659840883970546	223.52962218684007	289.1565180181567	59.072138981986186
81.18811881188118	1.2578322081538278	0.6916257251810692	38.50500296001504	87.09094910313253	194.20842886018437	0.04328506773833874	7.3201929785347275	0.7443561371011335	0.36659761085542814	8.517951423651313	0.3715041435295964	1351.602628739971	701.9165389610476	66.77730548906204	1.8987348857241784	1.794813261673921	4.682480463939844	50.84650686379147	0.626439650633625	62.10008648520463	223.13479559559897	289.80329965424227	58.799318827441255
82.17821782178218	1.2419676042162404	0.6978287262872048	38.44880513721577	87.03238802948441	194.13884547674294	0.042900604863708544	7.387051233956346	0.7362650254068385	0.3624385576708509	8.51033266413877	0.36915157617105193	1355.157938255755	703.4321444520008	66.06261550821179	1.8528366356036245	1.7600284152662689	4.573582520142373	51.359929592895796	0.625199910605991	61.56043276762031	222.7126480101186	290.44735730344513	58.53805703492285
83.16831683168317	1.226902642049024	0.7038522918588986	38.3945252286083	86.97540975815184	194.06928703100482	0.04253239694990434	7.4518480950911945	0.7285150766188316	0.3584560486727666	8.5029229220262	0.3668965557473005	1358.6826915572788	704.8858895165581	65.3792719395141	1.8094552744718273	1.7253990966703987	4.466963797372828	51.8617387823377	0.6239798639001353	61.0401434785002	222.2648736306728	291.0885044445809	58.28794482818335
84.15841584158416	1.2125929419061874	0.7096984677282672	38.34211268699774	86.92001024417583	193.9997535137668	0.04217968920916391	7.5146086204403675	0.7210902841835439	0.354641764305627	8.495721520411202	0.36473534033209964	1362.1767042577656	706.2802065680634	64.72596856750663	1.768445239858203	1.690976376737131	4.362634624904355	52.35200377673692	0.6227793189147204	60.53849646414646	221.79309070409687	291.7265712447421	58.04857816303922
85.14851485148515	1.1989968262827864	0.7153695893454024	38.29151699922932	86.86618127895619	193.93024491583128	0.04184176360448547	7.5753610876153505	0.7139754513898732	0.3509878037063155	8.488727223858309	0.36266430345509565	1365.6398474587	707.6174596616437	64.10144552192702	1.7296692727685046	1.6568067544252003	4.2605986509678315	52.83080969943332	0.6215980601445928	60.0547855269399	221.29884425899454	292.3614028804909	57.81955905224499
86.13861386138613	1.186075151608473	0.7208682470003501	38.24268782189991	86.81391092218091	193.86076122800648	0.041517937257346336	7.634136597328681	0.7071561517454992	0.3474866649483802	8.481938300662533	0.3606799345198588	1369.0720397054267	708.8999421289905	63.504489016955404	1.6929980419718365	1.622932402509882	4.160853555857986	53.29825597917887	0.6204358519232007	59.58832192786395	220.78360882092514	292.9928580430837	57.600496688945896
87.12871287128712	1.1737911493920885	0.7261972532951211	38.19557510394435	86.76318390766508	193.79130244110718	0.04120756087215425	7.690968703481976	0.7006186910652744	0.34413122581953587	8.475352580154452	0.3587788386077019	1372.4732399645764	710.12987493952	62.933930865792796	1.6583097667978821	1.5893914099118842	4.063391704201961	53.75445496002903	0.619292441835208	59.13843557202137	220.24879109547737	293.62080760984327	57.39100838542162
88.11881188118812	1.1621102756663255	0.7313596127676487	38.15012919811693	86.71398202459632	193.72186854595495	0.040910017188604784	7.7458930681342135	0.6943500700577148	0.3409147250172027	8.468967506225194	0.3569577357472204	1375.8434415090053	711.3094056946964	62.38864780790381	1.62548984222984	1.5562180193005284	3.9682007410130855	54.19953059149863	0.6181675638142078	58.704475914050924	219.69573260998942	294.2451334634839	57.19072034610486
89.10891089108911	1.151000069427955	0.7363584937391955	38.106300959129044	86.66628447121658	193.65245953337867	0.04062471946919611	7.7989471420998875	0.6883379486514035	0.33783074419803266	8.462780187570864	0.35521345973766055	1379.1826666151476	712.4406081773833	61.867560679756146	1.594430469363814	1.523442858832382	3.8752641353625434	54.633617197132516	0.6170609407961323	58.28581261643737	219.12571230477045	294.8657274448476	56.99926828917912
90.0990099009901	1.140430018950916	0.7411972022277701	38.06404183329096	86.62006818602313	193.58307539421486	0.04035111003135365	7.850169869368452	0.6825706113332588	0.3348731903649723	8.456787442812837	0.3535429565789439	1382.4909619757052	713.525482376975	61.36963345937789	1.5650302936945306	1.4910931671598364	3.784561675910177	55.056858320881645	0.6159722871875557	57.88183599253967	218.53994906733152	295.48249042336914	56.81629793386346
91.08910891089108	1.130371438342	0.7458791580812136	38.023303935772184	86.57530815246766	193.51371611930776	0.040088658817699845	7.899601417200645	0.6770369363135686	0.3320362791140298	8.45098583919558	0.3519432825687954	1385.7683947572364	714.5659549302544	60.89387220443047	1.5371940531550097	1.459193010977058	3.696069921769644	55.46940565063878	0.6149013110636313	57.49195726014241	217.9396042043978	296.09533147442494	56.64146536792871
92.07920792079207	1.1207973514610563	0.7504078731300711	37.98404011607401	86.53197767709287	193.4443816995097	0.039836862031293024	7.947282929221494	0.6717263652416777	0.329314519075432	8.445371730776241	0.3504116021679599	1389.0150492058951	715.5638799049559	60.4393239163026	1.5108322373975305	1.4277634946066389	3.6097626124636837	55.87141801017975	0.6138477159147501	57.11560863209723	217.32578384774504	296.7041671494591	56.47443730940023
93.06930693069307	1.1116823744913724	0.7547869304553466	37.94620402480273	86.49004865647225	193.37507212568147	0.03959524082354511	7.99325629111151	0.6666288654156224	0.32670269563947707	8.439941302023405	0.34894518560254245	1392.231023747619	716.5210398772125	60.005075343420465	1.4858607595251898	1.3968229611809448	3.5256110399613196	56.263060411461005	0.6128112027193136	56.75224327041491	216.69954128755583	297.30892082785647	56.31489127170808
94.05940594059406	1.1030026236457287	0.7590199669182739	37.90975015410867	86.44949180362958	193.30578738869204	0.039363340005331336	8.037563934463186	0.6617349131692367	0.3241958573622811	8.434690586397721	0.3475414063133003	1395.4164285397592	717.4391472652472	59.59025172847548	1.462200640755129	1.3663871852707352	3.443584386377177	56.64450319412272	0.611791471324163	56.4013351182171	216.06187923600285	297.909522146522	56.162515650815884
95.04950495049505	1.0947356125971037	0.7631106560726966	37.87463388938033	86.41027687321602	193.2365274794192	0.03914072686135576	8.080248643983339	0.6570354593101938	0.32178930130327066	8.429615501216304	0.3461977382520132	1398.5713833706295	718.3198458474513	59.19401554361958	1.4397777088831032	1.3364695566961664	3.363650029676137	57.01592120902163	0.6107882210640639	56.062378632184355	215.41375201595747	298.5059064899609	56.0170097395005
96.03960396039604	1.0868601640953457	0.7670626932476104	37.84081154078416	86.37237285437067	193.1672923887492	0.03892698997838732	8.12135339030479	0.6525219055034073	0.31947856006626496	8.424711874190416	0.34491175308595345	1401.6960159119408	719.1647124553201	58.815565194514626	1.4185223105726883	1.3070812555382207	3.2857738203689437	57.377493067011066	0.6098011528024782	55.73488843565794	214.75606767167926	299.0980145407963	55.87808367726313
97.02970297029702	1.0793563264747692	0.7708797820860371	37.80824037382134	86.3357481507223	193.0980821075771	0.038721738146674956	8.160921178969138	0.6481860806148105	0.3172593891913829	8.419975464685114	0.34368111731666107	1404.7904602471033	719.9752587888681	58.454133723715934	1.3983690376328632	1.278231418353092	3.209920331579627	57.729400447275964	0.6088299694288873	55.41839889793559	214.08969000744395	299.6857918801917	55.7454583522363
98.01980198019803	1.0722052953044507	0.7745656224278118	37.776878632693645	86.30037074214721	193.02889662680676	0.03852459931115121	8.198994914925805	0.6440202175355828	0.31512775521150116	8.415401985038228	0.34250358935255515	1407.854855648259	720.752933330118	58.108987516166934	1.3792564672917917	1.2499272956388752	3.136053084658192	58.07182745730389	0.6078743767203335	55.112463660962646	213.41544054833972	300.269188632599	55.61886525550826
99.00990099009901	1.0653893400697365	0.778123899463649	37.746685558190165	86.26620833073854	192.95973593735073	0.03833521957158383	8.235617281464835	0.6400169312614328	0.31307982433187515	8.41098711992624	0.3413770165516027	1410.8893455649013	721.4991233274516	57.77942501398127	1.3611269160049986	1.2221744008583821	3.0641347528472074	58.40496004285338	0.6069340840516928	54.816655122083596	212.73410042748188	300.8481591493422	55.49804629923952
100.0	1.0588917362759376	0.7815582741344395	37.717621400717235	86.23322847203296	192.8906000301304	0.038153262233334956	8.27083063332473	0.6361691986369468	0.3111119517205571	8.406726542633537	0.3402993322550249	1413.894076794974	722.2151568285005	57.464775447427286	1.3439262066511868	1.1949766511415674	2.9941273447540446	58.7289854467788	0.606008804961954	54.530563883054306	212.04641219953294	301.4226617265831	55.38275360377377
