time	TGFb_R1_surface	TGFb_R2_surface	TGFb_R1_endo	TGFb_R2_endo	TGFb	TGFb_In	Active_R2	Active_Rec	Active_Rec_endo	Inactive_Rec	pS2_c	S2_c	S4_c	pS2_pS2_S4_c	pS2_pS2_pS2_c	Smad7mRNA	Smad7mRNA1	S7	pS2_n	pS2_pS2_S4_n	pS2_pS2_pS2_n	S2_n	S4_n
67.32673267326733	41.36055791865736	0.05411879891473887	62.836122728075736	86.65862857357453	195.18529839930807	0.06783342761013096	0.24709020570621412	1.238636656899925	0.6662301706416058	7.659237610268816	0.8834719081280847	1065.3930099208565	116.00452802678181	62.24066404654545	24.473649797610395	3.2879524352738483	12.04488329263986	27.49399967515786	0.5704123894209873	148.57636079966198	281.665024422177	97.26836926508541	164.6006454017462
68.31683168316832	41.29916663692941	0.0540566796449021	62.78441890071347	86.65436695410291	195.1153658015151	0.06709674178521444	0.24619370963441606	1.2225485448828788	0.6575815635729253	7.662173292715576	0.8783258594920264	1068.4663053857362	116.65814118007752	61.86144750236476	24.02451294038821	3.3277721364511983	12.119402849283029	27.866346032739962	0.5698677343068297	148.290079515185	281.5936342812441	97.50037377482428	164.61253007710818
69.3069306930693	41.23959122505941	0.05399472528363858	62.73409978576859	86.64985077903476	195.04545825737415	0.0663687328491797	0.24530069456841938	1.2066829346399286	0.6490446573248639	7.665035667214498	0.8732614396319088	1071.7168871514011	117.31098687251199	61.48947872414965	23.58720842454776	3.3659296396050515	12.188254142792092	28.243139890065716	0.5692845372625042	147.99067398053492	281.4501545542774	97.74646567067218	164.63105869753892
70.29702970297029	41.18178129987797	0.05393301745385048	62.685120819135484	86.64507001712781	194.97557575793277	0.0656498300223339	0.24441211442689412	1.1910467015328101	0.6406237844325948	7.667822739600776	0.868278385037103	1075.136711437827	117.96280481585515	61.124661791785094	23.161478911983927	3.402418502798105	12.251509959776518	28.624175742160325	0.5686643974182232	147.678750068682	281.23737427660467	98.00601007251646	164.6559815984132
71.2871287128713	41.12568812408728	0.05387163114014521	62.63743925554122	86.6400158976947	194.90571829424263	0.06494041583089182	0.24352884223548166	1.175645786917462	0.6323227510232755	7.6705328102060895	0.8633763715918772	1078.7179663735785	118.61334396885088	60.76690139119382	22.747068485301895	3.4372350512123697	12.309248242115324	29.009247382676243	0.5680088677847215	147.35489567299246	280.95801025381036	98.27839029983537	164.6870572416983
72.27722772277228	41.07126454819752	0.053810634946713135	62.59101409529935	86.63468084844719	194.83588585735924	0.06424082810796419	0.2426516733872456	1.1604852442888935	0.6241448621664331	7.673164460008221	0.8585550165323859	1082.4530679233405	119.26236268494867	60.41610264728805	22.34372279049931	3.47037826102244	12.361551697304378	29.398148248710168	0.5673194563286796	147.01968106040428	280.61470822891476	98.56300755765102	164.7240518820945
73.26732673267327	41.0184649545847	0.05375009139205556	62.54580601296359	86.62905843417103	194.76607843834208	0.06355136203802067	0.24178132936658808	1.1455692946072782	0.6160929468789931	7.675716526665172	0.8538138803839361	1086.334655795063	119.90962882387835	60.07217097420615	21.951189192902206	3.5018496431003525	12.408507421159593	29.790671760945298	0.5665976270293368	146.67365922602704	280.210044032038	98.85928061977913	164.76673925062397
74.25742574257426	40.967245201742855	0.05369005724032054	62.50177727595132	86.62314328237787	194.6962960282542	0.06287227229048295	0.24091846184676963	1.130901380069117	0.6081693867138062	7.6781880911965175	0.8491524695480472	1090.355589290276	120.55491981121168	59.73501196104274	21.56921694196773	3.5316531269346436	12.450206532582387	30.186611638877075	0.5658448009118541	146.31736624721043	279.74652471799726	99.16664550940719	164.81490025527066
75.24752475247524	40.917562568304945	0.053630583726261484	62.458891680914995	86.61693102508495	194.6265386181624	0.06220377525734839	0.24006365560224083	1.1164842064993932	0.6003761415099129	7.680578464095441	0.8445702389082377	1094.5089430616526	121.19802263370595	59.404531304524944	21.19755734602133	3.559794945074539	12.486743820660479	30.585762202178444	0.5650623570661448	145.95132163965351	279.22658969538367	99.48455517170821	164.86832269685115
76.23762376237623	40.86937570110155	0.05357171688348207	62.41711448221329	86.61041823327453	194.55680619913704	0.061546051221071145	0.2392174325078089	1.102319793402659	0.5927147753474565	7.682887169760845	0.8400665944933156	1098.7880028651095	121.83873381763465	59.080634742103435	20.835963953139984	3.5862835184224724	12.518217404293551	30.987918659272125	0.564251633650829	145.57602871528226	278.6526118512071	99.81247914389405	164.92680099971525
77.22772277227723	40.82264456430205	0.05351349790584617	62.376412321947726	86.60360235091206	194.4870987622519	0.06089924652170028	0.23838025602925678	1.0884095376885508	0.5851864832339589	7.6851139164960856	0.8356408962463645	1103.1862612875327	122.4768593731642	58.763228005003214	20.484192730402533	3.61112934267757	12.544728404473044	31.392877395863675	0.5634139288736425	145.1919749384398	278.0268986737047	100.14990322497239	164.99013595812835
78.21782178217822	40.777330385984584	0.05345596324807448	62.33675316874407	86.59648163614906	194.4174162985841	0.06026347579650542	0.23755253263434042	1.0747542287524827	0.577792116678114	7.687258612471516	0.8312924610771377	1107.6974133814376	123.1122146806064	58.45221681624902	20.142002246138766	3.6343448760919608	12.566380628242985	31.800436204281638	0.5625505019602051	144.7996322830882	277.35169337531937	100.49632913826285	165.05813449479194
79.20792079207921	40.73339561426431	0.05339914515547828	62.29810625141408	86.58905509974156	194.3477587992142	0.05963882403231296	0.23673461806590207	1.0613541297568345	0.5705322076690102	7.689321314620027	0.827020565557524	1112.31535236283	123.74462439092686	58.147506860849795	19.80915384791303	3.655944428871651	12.583280265694585	32.21039456526757	0.5616625741054121	144.39945758989225	276.6291760177434	100.85127419523076	165.13060943306664
80.1980198019802	40.69080386662666	0.0533430717592581	62.260442000726066	86.58132244751921	194.27812625522597	0.05902534871503902	0.23592681876388713	1.0482089976042692	0.5634069938704248	7.69130223891605	0.8228244489939941	1117.0341652156735	124.37392226086847	57.84900381135073	19.485411834753528	3.675944054359289	12.59553559887112	32.6225538551509	0.5607513294060632	143.99189292104904	275.86146463968885	101.21427095670526	165.20737928146724
81.18811881188118	40.64951988620702	0.05328776740420729	62.223731987761596	86.57328402191727	194.20851865770638	0.058423081844622415	0.23512939581066317	1.0353181302591652	0.5564164417656694	7.693201743580464	0.8187033163510492	1121.848128321009	124.99995098770944	57.5566133422519	19.170543625513442	3.694361442220831	12.603256723017232	33.03671756651715	0.5598179157835256	143.57736591612954	275.0506163885232	101.58486689143427	165.2882680286446
82.17821782178218	40.60950949841232	0.0532332529210588	62.187948873078135	86.56494075330046	194.13893599774548	0.057832031893082635	0.23434256825253574	1.0226804086497576	0.5495602680943057	7.69502031034136	0.8146563410766198	1126.7517030809454	125.62256202019095	57.27024115959037	18.864319916579273	3.7112158137618416	12.606555279726052	33.45269151786684	0.558863445889692	143.15629014570735	274.19862865576783	101.96262403587791	165.37310494924682
83.16831683168317	40.5707395690533	0.0531795458774809	62.15306634839069	86.55629410367187	194.06937826643647	0.05725218568888914	0.2335665162295371	1.0102943368158672	0.5428379622697778	7.696758534344262	0.8106826679460345	1131.7395315545136	126.24161535768805	56.98979303423809	18.566514831020864	3.7265278195407214	12.605544202026874	33.870284041730265	0.5578889979976815	142.72906546294004	273.3074402164325	102.34711865451264	165.46172441986934
84.15841584158416	40.5331779639174	0.053126660795053036	62.11905909021245	86.54734602251739	193.99984545487555	0.056683510241553395	0.23280138362038133	0.998158072532989	0.5362488058691508	7.698417114933134	0.8067814158325824	1136.8064320910748	126.8569793273307	56.71517484990663	18.276906057196506	3.74031943939873	12.600337471185144	34.28930615939117	0.5568956168798758	142.29607835355125	272.3789323717759	102.73794089935875	165.55396574394695
85.14851485148515	40.49679351055731	0.053074609396524745	62.08590270849272	86.53809889780746	193.93033755416198	0.056125954460895536	0.23204728106357386	0.9862694642003653	0.5297918924779643	7.699996844289245	0.8029516803971933	1141.9473950003205	127.4685303586376	56.44629264761487	17.99527497586327	3.7526138849886013	12.591049884970817	34.7095717455842	0.5558843146712128	141.85770228304426	271.4149300951704	103.13469447229832	165.64967298543885
86.13861386138613	40.46155596125966	0.053023400816322154	62.05357370161368	86.52855551345658	193.86085455539796	0.05557945080968696	0.231304288543478	0.9746260821112066	0.523466145814642	7.701498597456637	0.7991925366974039	1147.1575782304412	128.07615274333094	56.1830526793162	17.72140677572539	3.763435504731145	12.577796836843316	35.130897680160295	0.554856071720849	141.41429804186316	270.41720318244415	103.53699628777045	165.7486948102253
87.12871287128712	40.42743595818388	0.05297304181299403	62.02204941301123	86.51871900864629	193.79139644968856	0.055043916849386074	0.23057245797143275	0.9632252488179697	0.5172703368100398	7.702923322493514	0.79550304167003	1152.4323031283157	128.6797383930413	55.92536146129165	17.45509055564029	3.7728096923920846	12.56069410832911	35.55310398680755	0.5538118374204974	140.96621408384829	269.3874673915669	103.94447614157257	165.85088433655434
88.11881188118812	40.39440499934333	0.05292353696362513	61.991307989463024	86.50859283901639	193.72196322814182	0.054519256726273446	0.22985181556065684	0.9520640670858153	0.5112030999674672	7.704272032138618	0.7918822365525551	1157.767050176187	129.27918658802665	55.673125830359204	17.196119415785454	3.7807627970345736	12.539857669127269	35.976013961030496	0.55275253103219	140.51378686595558	268.32738559935274	104.3567763777575	165.95609899039414
89.10891089108911	40.36243540632937	0.05287488885003353	61.96132834188599	86.49818074071312	193.65255488186855	0.05400536256333569	0.22914236409015246	0.9411394461561663	0.5052629485394059	7.705545795644025	0.788329149194324	1163.1574547815376	129.87440372168518	55.42625300193334	16.94429053590757	3.787322036057222	12.515403488621406	36.39945428649955	0.551679042499577	140.05734118319327	267.2385689545853	104.77355155946492	166.06420036792372
90.0990099009901	40.331500294184345	0.052827098232455016	61.93209010888833	86.48748669734793	193.58317140198255	0.053502115737842845	0.22844408501432625	0.9304481260789449	0.49944828846392386	7.706745731067803	0.7848427962012476	1168.599303215828	130.46530305067677	55.18465062521244	16.699405239711297	3.792515412979566	12.487447361764595	36.823255138305214	0.5505922332251689	139.5971904916434	266.12257800242145	105.19446815110571	166.17505410720293
91.08910891089108	40.30157354189466	0.05278016421530897	61.90357362130797	86.47651490822638	193.51381277960033	0.05300938811007267	0.2277569404740629	0.9199867006116926	0.4937574317598293	7.707872998398246	0.781422185020253	1174.08852851995	131.05180443942186	54.94822683865171	16.461269048083768	3.7963716361869073	12.456104740918649	37.24725027766757	0.5494929368519907	139.13363723392692	264.98092383021736	105.61920419787143	166.28852976273512
92.07920792079207	40.272629763485796	0.0527340844020607	61.875759868472215	86.46526975871501	193.4444790058412	0.05252704320160485	0.22708087517573466	0.9097516384222918	0.4881886091672822	7.708928793153773	0.778066315972071	1179.62120635707	131.6338340957065	54.71689032867074	16.229691722459474	3.7989200385415685	12.421490573479897	37.671277138411995	0.5483819600519088	138.66697316782532	263.8150692378783	106.04744900121297	166.40450068253304
93.06930693069307	40.24464428240592	0.05268885503285334	61.848630468506244	86.45375579484467	193.37517007182728	0.05205493721036326	0.22641581805233962	0.8997393014344139	0.4827399809492108	7.709914340711648	0.7747741840352058	1185.1935511816052	132.21132432454587	54.49055038225206	16.004487292955176	3.8001905049567273	12.383719159741675	38.09517689751254	0.5472600832478952	138.1974796698966	262.62642983241636	106.47890281848704	166.5228438980411
94.05940594059406	40.21759310609156	0.052644471134444495	61.82216763748713	86.44197769695762	193.3058859686835	0.05159292000063939	0.22576168407083255	0.8899459652398122	0.4774096478059111	7.710830889267725	0.7715447805939001	1190.8019123402798	132.78421327901356	54.269116936644714	15.78547407703976	3.800213399904579	12.34290401364264	38.51879454164016	0.5461280613505383	137.72542804477226	261.41637515435133	106.91327655730916	166.64344001430516
95.04950495049505	40.19145290097026	0.052600926614161964	61.79635416323245	86.42994025824497	193.2366266875375	0.051140836036363595	0.22511837538219667	0.8803678308107049	0.4721956604645674	7.711679708661857	0.7683770950887989	1196.4427702106498	133.352444708415	54.05250063191165	15.572474688581565	3.7990194974209515	12.299157731819658	38.94197891947549	0.5449866244834706	137.25107983007808	260.186229801619	107.35029147304166	166.76617310433102
96.03960396039604	40.16620097026608	0.05255821442718563	61.771173376687884	86.41764836127994	193.16739221951968	0.05069852520894606	0.22448578330465144	0.8710010470113887	0.4670960289755585	7.712462079816278	0.7652701165395975	1202.11273248159	133.91596771902465	53.84061285554736	15.365316035879307	3.7966399152257573	12.252591874028113	39.3645827936183	0.5438364786809211	136.77468709055668	258.93727452693497	107.78967887674888	166.890930609607
97.02970297029702	40.14181523122439	0.052516326627280445	61.746609131368245	86.405106962768	193.09818255576323	0.050265823621910975	0.22386378896001916	0.8618417161510203	0.4621087301719872	7.7131792962277395	0.762222834927782	1207.808530470613	134.47473653344446	53.633365789237615	15.163829310695444	3.793106051098245	12.203316850722267	39.786462873215164	0.5426783065763975	136.29649270836853	257.67074733231175	108.23117984627574	167.0176032436852
98.01980198019803	40.118274194637316	0.052475254525808666	61.72264577500848	86.39232107048582	193.02899768740397	0.049842564306014484	0.22325226516438224	0.8528859149791224	0.45723171636513843	7.713832655248879	0.7592342425776012	1213.527015529482	135.02871025954946	53.43067244902855	14.967849968705359	3.788449522148948	12.15144181891335	40.20747984920031	0.5415127680737384	135.81673066619194	256.387844550051	108.67454494429329	167.14608489996593
99.00990099009901	40.09555694406651	0.05243498871394883	61.69926813255844	86.3792957321118	192.9598376055805	0.049428577882140896	0.22265107672354545	0.8441296966861708	0.45246292118958703	7.714423461063644	0.7563033353370309	1219.2651555169568	135.5778526594413	53.232446728196535	14.777217702032429	3.782702106959498	12.097074586115975	40.62749841040095	0.5403405010037414	135.3356263242075	255.08972191047175	109.11953394108703	167.27627256289045
100.0	40.073643117630674	0.05239551921344499	61.676461482514846	86.3660360175613	192.89070230143417	0.0490236931462506	0.22206008219382908	0.8355691095559281	0.4478002663645927	7.714953015011058	0.7534291136854742	1225.020031369828	136.12213193440732	53.03860342757859	14.591776403833236	3.7758956904570353	12.040321521825541	41.04638726544872	0.539162121763788	134.85339668991455	253.77749559584305	109.56591554500692	167.40806622283552
