time	species_1	species_2	species_3	species_4	species_5	species_6	species_7	species_8	species_9	species_10	species_11	species_12	species_13	species_14	species_15	species_16	species_17	species_18	species_19	species_20	species_21	species_22	species_23	species_24	species_25	species_26	species_27
59.4059405940594	13.421286636826553	0.8447177521132484	2.9483096820147976	1.4417375265060695	0.45825727665795113	0.10697256587695243	15.850045923419717	3.5603462889858	1.439653711014204	0.006777668405372181	4.598578271734307	1.2509992372970717	0.15042249096662938	0.8300046169263502	0.20907085360488542	13.908526074385327	3.947244766280898	0.126512799688063	3.9291891036789166	0.07081089632109581	0.02581251981648176	1.596146514173192	15.85022043790545	5.7721292779096376e-06	5.0	0.0	0.0
60.396039603960396	13.421286636726158	0.8447177521134197	2.9483096820145747	1.4417375265058308	0.4582572766577842	0.1069725658770039	15.850045923397968	3.5603462889856594	1.4396537110143448	0.006777668405370582	4.5985782717356045	1.25099923729606	0.1504224909663437	0.8300046169262992	0.2090708536048721	13.908526074384524	3.947244766280826	0.1265127996880597	3.929189103678914	0.07081089632109856	0.025812519816475473	1.5961465141733822	15.850220437883701	5.77212927790452e-06	5.0	0.0	0.0
61.386138613861384	13.421286636637475	0.844717752113571	2.9483096820143784	1.4417375265056198	0.45825727665763677	0.10697256587704936	15.85004592337876	3.5603462889855346	1.4396537110144696	0.0067776684053691685	4.59857827173675	1.2509992372951666	0.15042249096609125	0.8300046169262542	0.2090708536048603	13.908526074383815	3.947244766280763	0.12651279968805682	3.9291891036789113	0.07081089632110099	0.02581251981646993	1.5961465141735505	15.850220437864493	5.772129277899998e-06	5.0	0.0	0.0
62.37623762376238	13.421286636537786	0.844717752113741	2.948309682014157	1.441737526505383	0.45825727665747107	0.10697256587710044	15.850045923357168	3.5603462889853947	1.4396537110146097	0.0067776684053675795	4.598578271738039	1.2509992372941616	0.15042249096580745	0.8300046169262034	0.20907085360484703	13.908526074383014	3.947244766280691	0.12651279968805354	3.9291891036789086	0.07081089632110371	0.0258125198164637	1.5961465141737394	15.850220437842902	5.772129277894916e-06	5.0	0.0	0.0
63.366336633663366	13.42128663644936	0.8447177521138918	2.948309682013961	1.4417375265051726	0.4582572766573241	0.10697256587714575	15.850045923338017	3.5603462889852704	1.439653711014734	0.006777668405366169	4.598578271739183	1.2509992372932701	0.15042249096555568	0.8300046169261582	0.20907085360483518	13.908526074382298	3.947244766280627	0.12651279968805063	3.9291891036789064	0.0708108963211061	0.025812519816458185	1.5961465141739073	15.85022043782375	5.772129277890406e-06	5.0	0.0	0.0
64.35643564356435	13.421286636410416	0.844717752113958	2.9483096820138748	1.44173752650508	0.45825727665725935	0.10697256587716568	15.850045923329587	3.5603462889852153	1.439653711014789	0.006777668405365547	4.598578271739687	1.250999237292877	0.15042249096544466	0.8300046169261381	0.2090708536048299	13.908526074381978	3.947244766280598	0.12651279968804932	3.929189103678905	0.07081089632110713	0.02581251981645577	1.5961465141739815	15.850220437815322	5.772129277888417e-06	5.0	0.0	0.0
65.34653465346534	13.421286636316209	0.8447177521141187	2.9483096820136656	1.4417375265048562	0.45825727665710275	0.10697256587721395	15.850045923309182	3.560346288985083	1.4396537110149215	0.006777668405364045	4.598578271740904	1.2509992372919276	0.15042249096517651	0.8300046169260896	0.2090708536048172	13.90852607438121	3.947244766280529	0.12651279968804618	3.9291891036789024	0.07081089632110968	0.025812519816449876	1.59614651417416	15.850220437794919	5.772129277883613e-06	5.0	0.0	0.0
66.33663366336634	13.421286636264876	0.8447177521142062	2.948309682013552	1.441737526504734	0.4582572766570174	0.10697256587724024	15.850045923298063	3.5603462889850106	1.4396537110149938	0.006777668405363227	4.598578271741567	1.2509992372914105	0.15042249096503046	0.830004616926063	0.20907085360481026	13.90852607438079	3.947244766280491	0.12651279968804446	3.929189103678901	0.07081089632111107	0.02581251981644666	1.5961465141742575	15.8502204377838	5.772129277880997e-06	5.0	0.0	0.0
67.32673267326733	13.421286636295841	0.8447177521141535	2.9483096820136208	1.4417375265048076	0.4582572766570688	0.10697256587722437	15.850045923304771	3.560346288985054	1.4396537110149503	0.006777668405363722	4.598578271741166	1.250999237291723	0.1504224909651187	0.8300046169260785	0.20907085360481434	13.908526074381038	3.9472447662805132	0.1265127996880455	3.929189103678902	0.07081089632111023	0.02581251981644858	1.5961465141741986	15.850220437790506	5.772129277882578e-06	5.0	0.0	0.0
68.31683168316832	13.421286636371235	0.8447177521140249	2.9483096820137877	1.4417375265049865	0.4582572766571941	0.10697256587718573	15.8500459233211	3.5603462889851603	1.4396537110148444	0.0067776684053649245	4.598578271740191	1.2509992372924834	0.15042249096533342	0.8300046169261168	0.20907085360482439	13.908526074381646	3.947244766280568	0.12651279968804793	3.9291891036789037	0.0708108963211082	0.025812519816453283	1.5961465141740556	15.850220437806833	5.7721292778864255e-06	5.0	0.0	0.0
69.3069306930693	13.421286636435813	0.8447177521139149	2.9483096820139307	1.44173752650514	0.4582572766573014	0.10697256587715265	15.850045923335083	3.560346288985251	1.4396537110147536	0.006777668405365954	4.598578271739356	1.2509992372931344	0.15042249096551727	0.8300046169261495	0.20907085360483296	13.908526074382165	3.947244766280614	0.12651279968805004	3.9291891036789055	0.07081089632110645	0.025812519816457307	1.5961465141739328	15.850220437820816	5.772129277889719e-06	5.0	0.0	0.0
70.29702970297029	13.421286636494203	0.8447177521138153	2.9483096820140604	1.4417375265052788	0.45825727665739846	0.10697256587712274	15.850045923347725	3.560346288985333	1.4396537110146712	0.006777668405366885	4.598578271738602	1.2509992372937226	0.15042249096568344	0.8300046169261791	0.2090708536048407	13.908526074382632	3.947244766280656	0.12651279968805196	3.9291891036789073	0.07081089632110485	0.025812519816460953	1.5961465141738216	15.850220437833459	5.772129277892694e-06	5.0	0.0	0.0
71.2871287128713	13.421286636502044	0.844717752113802	2.9483096820140777	1.4417375265052979	0.45825727665741145	0.10697256587711874	15.850045923349414	3.5603462889853446	1.4396537110146599	0.006777668405367007	4.598578271738502	1.250999237293801	0.1504224909657056	0.8300046169261829	0.20907085360484168	13.908526074382689	3.947244766280661	0.1265127996880522	3.9291891036789073	0.07081089632110461	0.02581251981646145	1.596146514173806	15.85022043783515	5.772129277893089e-06	5.0	0.0	0.0
72.27722772277228	13.42128663654524	0.8447177521137282	2.948309682014173	1.4417375265054007	0.4582572766574833	0.10697256587709664	15.850045923358765	3.560346288985406	1.4396537110145988	0.006777668405367695	4.598578271737943	1.250999237294236	0.15042249096582846	0.8300046169262049	0.2090708536048474	13.908526074383035	3.9472447662806918	0.12651279968805365	3.929189103678908	0.07081089632110343	0.025812519816464152	1.5961465141737234	15.850220437844502	5.772129277895289e-06	5.0	0.0	0.0
73.26732673267327	13.421286636571562	0.8447177521136833	2.948309682014232	1.4417375265054633	0.4582572766575271	0.10697256587708316	15.850045923364464	3.560346288985443	1.4396537110145615	0.006777668405368114	4.598578271737603	1.2509992372945014	0.1504224909659034	0.8300046169262183	0.2090708536048509	13.908526074383246	3.9472447662807104	0.1265127996880545	3.929189103678909	0.07081089632110271	0.025812519816465793	1.596146514173673	15.8502204378502	5.77212927789663e-06	5.0	0.0	0.0
74.25742574257426	13.42128663656222	0.8447177521136993	2.948309682014211	1.441737526505441	0.45825727665751154	0.10697256587708794	15.850045923362444	3.56034628898543	1.4396537110145748	0.006777668405367967	4.598578271737723	1.2509992372944077	0.15042249096587698	0.8300046169262135	0.20907085360484964	13.908526074383172	3.9472447662807038	0.1265127996880542	3.9291891036789086	0.07081089632110296	0.0258125198164652	1.5961465141736908	15.850220437848181	5.772129277896155e-06	5.0	0.0	0.0
75.24752475247524	13.421286636516346	0.8447177521137774	2.9483096820141093	1.4417375265053316	0.4582572766574353	0.10697256587711142	15.850045923352516	3.560346288985365	1.4396537110146395	0.006777668405367239	4.598578271738315	1.2509992372939467	0.15042249096574678	0.83000461692619	0.20907085360484354	13.908526074382804	3.947244766280671	0.1265127996880527	3.9291891036789073	0.07081089632110421	0.02581251981646231	1.5961465141737783	15.850220437838253	5.772129277893823e-06	5.0	0.0	0.0
76.23762376237623	13.421286636476118	0.8447177521138459	2.94830968201402	1.441737526505236	0.4582572766573685	0.106972565877132	15.85004592334381	3.5603462889853086	1.4396537110146963	0.0067776684053666	4.598578271738834	1.2509992372935423	0.15042249096563257	0.8300046169261696	0.2090708536048382	13.908526074382483	3.947244766280642	0.12651279968805137	3.9291891036789064	0.07081089632110531	0.02581251981645978	1.596146514173855	15.850220437829547	5.772129277891777e-06	5.0	0.0	0.0
77.22772277227723	13.421286636438312	0.8447177521139104	2.948309682013936	1.4417375265051462	0.4582572766573057	0.10697256587715134	15.85004592333563	3.560346288985255	1.4396537110147496	0.006777668405366	4.598578271739321	1.2509992372931624	0.1504224909655253	0.8300046169261504	0.20907085360483318	13.908526074382179	3.947244766280615	0.12651279968805013	3.929189103678905	0.07081089632110635	0.0258125198164574	1.5961465141739268	15.850220437821365	5.772129277889856e-06	5.0	0.0	0.0
78.21782178217822	13.42128663642741	0.844717752113929	2.948309682013912	1.4417375265051204	0.45825727665728766	0.10697256587715691	15.850045923333276	3.5603462889852393	1.4396537110147654	0.006777668405365828	4.598578271739461	1.2509992372930536	0.15042249096549457	0.830004616926145	0.20907085360483177	13.908526074382092	3.947244766280607	0.12651279968804977	3.929189103678905	0.07081089632110667	0.025812519816456703	1.596146514173948	15.850220437819011	5.772129277889307e-06	5.0	0.0	0.0
79.20792079207921	13.42128663637941	0.8447177521140107	2.9483096820138055	1.4417375265050065	0.45825727665720795	0.10697256587718147	15.850045923322888	3.5603462889851714	1.439653711014833	0.006777668405365066	4.59857827174008	1.250999237292571	0.15042249096535826	0.8300046169261208	0.2090708536048254	13.908526074381706	3.9472447662805723	0.12651279968804818	3.9291891036789037	0.070810896321108	0.025812519816453685	1.5961465141740394	15.850220437808623	5.772129277886868e-06	5.0	0.0	0.0
80.1980198019802	13.421286636286965	0.8447177521141683	2.9483096820136003	1.4417375265047865	0.45825727665705435	0.1069725658772288	15.85004592330288	3.5603462889850412	1.4396537110149634	0.006777668405363595	4.598578271741273	1.2509992372916405	0.15042249096509544	0.8300046169260739	0.20907085360481314	13.908526074380966	3.9472447662805057	0.12651279968804516	3.929189103678901	0.07081089632111053	0.025812519816447894	1.5961465141742155	15.850220437788613	5.7721292778821615e-06	5.0	0.0	0.0
81.18811881188118	13.421286636197323	0.8447177521143211	2.948309682013402	1.4417375265045733	0.45825727665690535	0.10697256587727469	15.850045923283474	3.5603462889849147	1.43965371101509	0.006777668405362169	4.598578271742431	1.250999237290738	0.15042249096484053	0.8300046169260282	0.20907085360480124	13.908526074380248	3.9472447662804417	0.12651279968804222	3.9291891036788984	0.07081089632111295	0.025812519816442288	1.5961465141743865	15.850220437769206	5.772129277877596e-06	5.0	0.0	0.0
82.17821782178218	13.421286636133667	0.8447177521144296	2.9483096820132606	1.4417375265044217	0.4582572766567996	0.10697256587730729	15.850045923269695	3.560346288984825	1.4396537110151797	0.006777668405361155	4.5985782717432535	1.2509992372900964	0.15042249096465937	0.8300046169259959	0.2090708536047928	13.908526074379738	3.947244766280396	0.12651279968804013	3.929189103678897	0.07081089632111469	0.025812519816438312	1.5961465141745077	15.850220437755427	5.772129277874352e-06	5.0	0.0	0.0
83.16831683168317	13.421286636125437	0.8447177521144436	2.9483096820132424	1.4417375265044021	0.45825727665678595	0.1069725658773115	15.850045923267915	3.5603462889848134	1.4396537110151912	0.006777668405361022	4.598578271743361	1.2509992372900127	0.15042249096463572	0.8300046169259919	0.20907085360479175	13.908526074379676	3.9472447662803907	0.12651279968803988	3.9291891036788966	0.0708108963211149	0.02581251981643782	1.5961465141745235	15.850220437753645	5.772129277873929e-06	5.0	0.0	0.0
84.15841584158416	13.421286636208336	0.8447177521143022	2.9483096820134262	1.4417375265045995	0.45825727665692373	0.10697256587726907	15.850045923285862	3.56034628898493	1.4396537110150742	0.006777668405362338	4.598578271742292	1.250999237290846	0.15042249096487106	0.8300046169260346	0.20907085360480285	13.908526074380344	3.947244766280451	0.12651279968804263	3.929189103678899	0.07081089632111262	0.025812519816443048	1.5961465141743658	15.850220437771593	5.772129277878145e-06	5.0	0.0	0.0
85.14851485148515	13.421286636261557	0.8447177521142115	2.9483096820135444	1.4417375265047263	0.4582572766570121	0.10697256587724183	15.850045923297381	3.5603462889850057	1.4396537110149992	0.006777668405363182	4.598578271741607	1.2509992372913807	0.15042249096502203	0.830004616926062	0.20907085360481	13.908526074380775	3.94724476628049	0.1265127996880444	3.9291891036789	0.07081089632111115	0.025812519816446413	1.5961465141742646	15.850220437783113	5.7721292778808494e-06	5.0	0.0	0.0
86.13861386138613	13.421286636217133	0.8447177521142872	2.948309682013446	1.4417375265046204	0.4582572766569383	0.10697256587726459	15.850045923287762	3.560346288984943	1.4396537110150618	0.006777668405362473	4.5985782717421815	1.2509992372909322	0.15042249096489538	0.8300046169260396	0.20907085360480415	13.908526074380426	3.947244766280459	0.126512799688043	3.9291891036788993	0.07081089632111234	0.025812519816443658	1.5961465141743496	15.850220437773494	5.772129277878581e-06	5.0	0.0	0.0
87.12871287128712	13.421286636183686	0.8447177521143443	2.9483096820133716	1.4417375265045407	0.45825727665688265	0.10697256587728173	15.85004592328052	3.560346288984896	1.4396537110151089	0.00677766840536194	4.598578271742615	1.2509992372905945	0.15042249096479995	0.8300046169260228	0.2090708536047998	13.908526074380163	3.9472447662804355	0.1265127996880419	3.9291891036788984	0.07081089632111325	0.025812519816441587	1.5961465141744136	15.850220437766252	5.772129277876872e-06	5.0	0.0	0.0
88.11881188118812	13.421286636171933	0.8447177521143643	2.9483096820133454	1.4417375265045125	0.4582572766568631	0.10697256587728773	15.850045923277975	3.560346288984879	1.4396537110151253	0.006777668405361752	4.598578271742768	1.2509992372904752	0.1504224909647663	0.8300046169260172	0.20907085360479835	13.908526074380076	3.947244766280428	0.12651279968804158	3.929189103678898	0.07081089632111356	0.025812519816440872	1.5961465141744364	15.850220437763706	5.7721292778762695e-06	5.0	0.0	0.0
89.10891089108911	13.421286636194766	0.8447177521143253	2.948309682013396	1.4417375265045669	0.458257276656901	0.10697256587727604	15.850045923282917	3.5603462889849116	1.4396537110150933	0.006777668405362115	4.598578271742474	1.2509992372907046	0.15042249096483107	0.8300046169260294	0.20907085360480152	13.908526074380267	3.9472447662804453	0.12651279968804235	3.9291891036788984	0.07081089632111295	0.02581251981644232	1.5961465141743933	15.850220437768648	5.772129277877431e-06	5.0	0.0	0.0
90.0990099009901	13.421286636267249	0.8447177521142017	2.948309682013557	1.4417375265047394	0.4582572766570215	0.10697256587723891	15.850045923298609	3.5603462889850133	1.4396537110149914	0.00677766840536327	4.5985782717415375	1.2509992372914343	0.15042249096503718	0.8300046169260671	0.20907085360481134	13.908526074380857	3.9472447662804986	0.12651279968804474	3.9291891036789006	0.07081089632111101	0.02581251981644686	1.596146514174256	15.85022043778434	5.772129277881124e-06	5.0	0.0	0.0
91.08910891089108	13.421286636347608	0.8447177521140646	2.9483096820137358	1.4417375265049308	0.45825727665715504	0.10697256587719775	15.850045923316005	3.560346288985127	1.4396537110148784	0.006777668405364549	4.5985782717405	1.2509992372922434	0.15042249096526572	0.8300046169261088	0.2090708536048222	13.908526074381513	3.947244766280557	0.1265127996880474	3.929189103678903	0.07081089632110886	0.025812519816451895	1.5961465141741036	15.850220437801738	5.7721292778852184e-06	5.0	0.0	0.0
92.07920792079207	13.421286636366823	0.8447177521140319	2.948309682013778	1.4417375265049766	0.4582572766571869	0.1069725658771879	15.850045923320165	3.5603462889851536	1.4396537110148513	0.006777668405364855	4.598578271740252	1.2509992372924363	0.15042249096532023	0.8300046169261192	0.2090708536048249	13.908526074381674	3.947244766280572	0.12651279968804807	3.9291891036789033	0.07081089632110833	0.025812519816453112	1.5961465141740676	15.850220437805897	5.772129277886196e-06	5.0	0.0	0.0
93.06930693069307	13.4212866363867	0.844717752113998	2.9483096820138224	1.4417375265050236	0.45825727665721994	0.10697256587717771	15.850045923324467	3.5603462889851816	1.4396537110148235	0.006777668405365172	4.598578271739996	1.2509992372926362	0.15042249096537666	0.8300046169261297	0.2090708536048277	13.908526074381841	3.947244766280587	0.12651279968804877	3.9291891036789037	0.0708108963211078	0.02581251981645437	1.5961465141740303	15.850220437810199	5.772129277887207e-06	5.0	0.0	0.0
94.05940594059406	13.421286636406466	0.8447177521139643	2.948309682013866	1.4417375265050707	0.45825727665725274	0.1069725658771676	15.850045923328747	3.5603462889852096	1.4396537110147958	0.006777668405365486	4.598578271739742	1.2509992372928347	0.15042249096543275	0.8300046169261401	0.2090708536048304	13.908526074382008	3.947244766280602	0.12651279968804943	3.929189103678904	0.07081089632110726	0.025812519816455614	1.5961465141739932	15.850220437814478	5.772129277888213e-06	5.0	0.0	0.0
95.04950495049505	13.421286636425306	0.8447177521139322	2.9483096820139076	1.4417375265051153	0.45825727665728405	0.10697256587715794	15.850045923332825	3.5603462889852358	1.4396537110147694	0.006777668405365786	4.598578271739498	1.2509992372930243	0.15042249096548627	0.83000461692615	0.20907085360483302	13.908526074382165	3.9472447662806163	0.12651279968805007	3.9291891036789046	0.07081089632110675	0.0258125198164568	1.596146514173958	15.850220437818558	5.7721292778891715e-06	5.0	0.0	0.0
96.03960396039604	13.42128663644237	0.8447177521139032	2.9483096820139454	1.441737526505156	0.45825727665731236	0.10697256587714919	15.850045923336523	3.5603462889852597	1.4396537110147454	0.006777668405366057	4.598578271739278	1.250999237293196	0.15042249096553473	0.8300046169261588	0.20907085360483535	13.908526074382305	3.947244766280629	0.12651279968805063	3.929189103678905	0.07081089632110628	0.02581251981645788	1.5961465141739257	15.850220437822255	5.772129277890041e-06	5.0	0.0	0.0
97.02970297029702	13.421286636457243	0.844717752113878	2.9483096820139783	1.4417375265051913	0.4582572766573371	0.10697256587714159	15.850045923339746	3.5603462889852806	1.4396537110147245	0.006777668405366294	4.598578271739086	1.2509992372933456	0.15042249096557697	0.8300046169261666	0.20907085360483738	13.908526074382426	3.9472447662806402	0.12651279968805113	3.9291891036789055	0.07081089632110588	0.025812519816458813	1.5961465141738977	15.850220437825476	5.772129277890798e-06	5.0	0.0	0.0
98.01980198019803	13.421286636470438	0.8447177521138555	2.9483096820140076	1.4417375265052226	0.458257276657359	0.10697256587713483	15.850045923342604	3.5603462889852993	1.439653711014706	0.006777668405366504	4.5985782717389165	1.2509992372934782	0.1504224909656144	0.8300046169261734	0.2090708536048392	13.908526074382536	3.94724476628065	0.12651279968805157	3.929189103678906	0.07081089632110552	0.02581251981645965	1.596146514173873	15.850220437828334	5.7721292778914695e-06	5.0	0.0	0.0
99.00990099009901	13.421286636480378	0.8447177521138386	2.9483096820140293	1.4417375265052461	0.45825727665737553	0.10697256587712974	15.850045923344755	3.560346288985313	1.439653711014692	0.006777668405366662	4.598578271738789	1.250999237293578	0.1504224909656426	0.8300046169261787	0.2090708536048406	13.908526074382621	3.947244766280658	0.1265127996880519	3.929189103678906	0.07081089632110524	0.025812519816460277	1.5961465141738544	15.850220437830485	5.772129277891974e-06	5.0	0.0	0.0
100.0	13.421286636486373	0.8447177521138284	2.9483096820140426	1.4417375265052603	0.45825727665738547	0.10697256587712668	15.850045923346054	3.5603462889853215	1.4396537110146836	0.006777668405366756	4.598578271738711	1.250999237293638	0.15042249096565954	0.8300046169261819	0.20907085360484143	13.908526074382673	3.947244766280663	0.12651279968805212	3.9291891036789064	0.07081089632110507	0.025812519816460662	1.5961465141738433	15.850220437831783	5.7721292778922785e-06	5.0	0.0	0.0
