time	APC	APCAxin	APCAxinGSK3B	APCBCatenin	Akt	Axin	BCatenin	BRaf	C3G	Dsha	Dshi	EGF	ERK	GSK3B	MEK	P90Rsk	PI3K	PIP2	PIP3	PKCD	PP2A	PTEN	RKIP	Raf1	RafPPtase	Rap1	Rap1Gap	Ras	RasGap	SOS	TCF	TCFBCatenin	X	bEGFR	fEGFR	pAPCpAxinGSK3B	pAPCpAxinGSK3BBCatenin	pAPCpAxinGSK3BpBCatenin	pAkt	pBCatenin	pBRaf	pC3G	pERK	pGSK3B	pMEK	pP90Rsk	pPI3K	pRKIP	pRaf1	pRap1	pRas	pSOS	null	pEGFR
29.7029702970297	96.60145077667632	0.001531023002490288	0.007581841470854045	3.4397406096983265	199.99942804017434	0.0007922665992619968	42.72051067487291	199.8661676947983	498.64351540576496	0.0	100.0	297.23464335790413	259.99954873103235	49.532889326300314	679.9714473852431	59.99999999622089	93.58411604502939	699.9986012763552	0.001398723646132778	0.0043052786225681915	240.0	270.0	20.555467590857006	99.99776941696797	60.0	195.80468214471873	12.0	101.97814905423509	100.0	99.91742502787676	6.187347637930125	8.812652362069887	10.26300695564411	59.51315643108681	2907.0059735898803	0.015287900249661408	0.002003922056218466	0.0020039268460376545	0.0005719598256677642	0.9884436384291023	0.13383230520197545	1.356484594235361	0.00045126896700564516	0.55381146740839	0.02855261475634874	3.779115921892076e-09	6.415883954970557	0.002898530744092446	0.00223058303213909	4.19531785528105	0.15155391606193153	0.08257497212333365	303.9370759457423	0.05
30.693069306930692	96.60145157247162	0.0015310120462969992	0.007582029740873553	3.4397397886045367	199.99939906323266	0.0007922652414557396	42.720500127380426	199.85470270653005	498.648796524823	0.0	100.0	285.7553508910855	259.9994726282032	49.542965091387714	679.9678108822969	59.999999995429235	93.29961502834152	699.998538118835	0.0014618811661969487	0.00444670733668398	240.0	270.0	20.515739402973118	99.99756857884395	60.0	195.62358347841558	12.0	102.04160205341482	100.0	99.91775109904556	6.187348538810879	8.812651461189136	10.263007186716703	59.23346812633279	2990.8869027424644	0.015287780652459471	0.0020039058635778237	0.0020039106205337327	0.0006009367673570907	0.9884532781557543	0.14529729347019937	1.3512034751774131	0.0005273717962107502	0.5467855079435815	0.032189117702453335	4.570762530453533e-09	6.700384971658417	0.0033854198072475893	0.0024314211561467748	4.3764165215841855	0.15909101589210983	0.08224890095453122	319.3165341493933	0.05
31.683168316831683	96.60145235820876	0.0015309890012916102	0.007582235579018317	3.4397389709592336	199.9993703243399	0.0007922572867390629	42.72048962715911	199.84279506697453	498.65666359192414	0.0	100.0	274.45405243982566	259.9993870399998	49.552855830627784	679.9638713314141	59.99999999450751	93.01925742961616	699.9984757851703	0.0015242148309191359	0.004588016854992897	240.0	270.0	20.476027172969783	99.99735866906965	60.0	195.44608462690087	12.0	102.10508751584082	100.0	99.91823543548635	6.187349435644661	8.812650564355353	10.263007417346882	58.84230640248517	3074.841968646174	0.015287661951544908	0.0020038897891757534	0.0020038945108718387	0.0006296756600827184	0.9884627970101277	0.15720493302573088	1.3433364080763275	0.0006129599996210879	0.5399386566443974	0.0361286685853306	5.492480242820184e-09	6.980742570383775	0.0039322512404375625	0.002641330930442056	4.553915373098885	0.16659565247601588	0.0817645645137523	334.73325324056515	0.05
32.67326732673267	96.60145313442558	0.00153095487577074	0.007582457378678892	3.4397381567510785	199.99934188634916	0.000792243279051634	42.720479173828494	199.83045848122978	498.66697933478815	0.0	100.0	263.3461132860822	259.99929119541514	49.56256387873748	679.9596176420887	59.99999999344	92.74357109944872	699.9984143969976	0.0015856030036863946	0.0047292084642519905	240.0	270.0	20.436326169286687	99.99713980682839	60.0	195.27256723411512	12.0	102.16861959221646	100.0	99.91886965429595	6.187350328462284	8.812649671537727	10.263007647536483	58.3457772155284	3158.8864352458604	0.01528754420342585	0.002003873840541613	0.002003878524808056	0.0006581136508399255	0.9884721962268775	0.16954151877046908	1.333020665212333	0.000708804584258462	0.5332685823489894	0.04038235791090017	6.559993870707704e-09	7.256428900551226	0.004543730609692897	0.0028601931717059945	4.727432765884658	0.17405367511028555	0.0811303457041557	350.1658633435261	0.05
33.663366336633665	96.60145390162837	0.0015309106116405795	0.007582693640864432	3.4397373459660487	199.99931380830046	0.0007922237266128489	42.72046876698892	199.8177076214753	498.6796040626595	0.0	100.0	252.4455833470025	259.99918429648096	49.572091594841915	679.9550391118556	59.999999992209744	92.47304230108196	699.9983540673262	0.0016459326749991344	0.004870283433205108	240.0	270.0	20.396631531274537	99.99691212967234	60.0	195.10338289366155	12.0	102.23221168316546	100.0	99.91964521794799	6.187351217296341	8.81264878270367	10.26300787728733	57.750082748380485	3243.03423305709	0.015287427459126994	0.002003858024475623	0.002003862669354062	0.0006861916995201408	0.9884814770571878	0.1822923785249425	1.3203959373409744	0.0008157035185025112	0.5267729286742656	0.04496088814393552	7.79025176533487e-09	7.526957698917981	0.0052247017362807655	0.0030878703277365917	4.8966171063382475	0.1814516831711796	0.08035478205210697	365.59423177574075	0.05
34.65346534653465	96.60145466029368	0.001530857088532911	0.007582942967502066	3.4397365385876713	199.99928614538936	0.0007921991041309043	42.72045840622359	199.80455803446443	498.69439635360226	0.0	100.0	241.76521150522376	259.9990655192911	49.581441350966216	679.9501254500868	59.99999999079853	92.20811624010828	699.9982949005613	0.0017050994399301256	0.00501124301254711	240.0	270.0	20.35693827839519	99.996675792337	60.0	194.9388533506175	12.0	102.29587642522401	100.0	99.92055347683116	6.187352102181031	8.812647897818982	10.263008106601232	57.06149105164581	3327.297975137329	0.015287311764560873	0.0020038423470982174	0.0020038469508274113	0.000713854610605182	0.9884906407662226	0.19544196553582782	1.3056036463982352	0.0009344807083568602	0.5204493255118198	0.049874549912699816	9.201463648383319e-09	7.791883759891653	0.005980137734530967	0.003324207663075206	5.061146649382284	0.18877704012253443	0.07944652316893461	380.999477435695	0.05
35.64356435643565	96.60145541087019	0.0015307951276823854	0.0075832040551268845	3.4397357345972277	199.99925894895463	0.0007921698548835379	42.72044809110026	199.79102605033373	498.7112137129017	0.0	100.0	231.31646451041928	259.9989340150819	49.59061552074363	679.9448667993362	59.999999989186854	91.94919775343385	699.9982369925626	0.001763007438490053	0.0051520884349609605	240.0	270.0	20.317241319774816	99.9964309655469	60.0	194.77927081754464	12.0	102.35962568062767	100.0	99.92158571003174	6.1873529831519924	8.812647016848024	10.26300833547998	56.28630699672878	3411.68897760576	0.015287197160875843	0.0020038268138962987	0.002003831374898704	0.000741051045343925	0.9884996886307602	0.20897394966650668	1.2887862870987983	0.0010659849174799688	0.5142954003085218	0.055133200663408016	1.0813136510459735e-08	8.050802246566104	0.006815131678703441	0.0035690344531596726	5.220729182455136	0.1960178837287625	0.07841428996834501	396.36397932974137	0.05
36.633663366336634	96.60145615378022	0.0015307254955794357	0.007583475688939033	3.439734933973952	199.99923226648423	0.0007921363926781978	42.72043782117299	199.7771286930421	498.72991320223076	0.0	100.0	221.1095501674657	259.99878891136217	49.59961646838517	679.939253754277	59.99999998735389	91.69665213989917	699.9981804307394	0.0018195692617575033	0.0052928209152258345	240.0	270.0	20.277535464066407	99.99617783481831	60.0	194.62489839580962	12.0	102.42347053074063	100.0	99.92273316433457	6.187353860246151	8.812646139753864	10.263008563925354	55.43084456249019	3496.217284421666	0.01528708368478227	0.0020038114297665954	0.002003815946635776	0.0007677335157344819	0.9885086219369972	0.22287130695814047	1.2700867977698376	0.001211088637144462	0.5083087890868278	0.06074624572251047	1.2646108498804278e-08	8.303347860100768	0.007734886941913253	0.0038221651817501867	5.375101604190203	0.20316313262570507	0.07726683566550452	411.67137950686214	0.05
37.62376237623762	96.60145688942158	0.001530648907412211	0.00758375673720599	3.4397341366952143	199.99920614163833	0.0007920991036988557	42.720427595983736	199.76288359272422	498.7503520392241	0.0	100.0	211.1534445243924	259.9986293130872	49.60844653795132	679.933277378282	59.99999998527741	91.4508061159583	699.9981252941745	0.0018747058265555765	0.005433441650394185	240.0	270.0	20.23781542957925	99.99591659926344	60.0	194.4759705936457	12.0	102.48742127297218	100.0	99.92398709141618	6.187354733501582	8.812645266498432	10.263008791939113	54.5014004761699	3580.8916961294394	0.015286971368858078	0.0020037961990562814	0.002003800670545121	0.0007938583616117703	0.9885174419785134	0.2371164072760228	1.2496479607764686	0.001370686912152919	0.502487147164053	0.0667226217174974	1.4722580726155224e-08	8.549193884041637	0.008744707249047898	0.0040834007366319	5.524029406354104	0.2102024894040546	0.07601290858390243	426.90658067255225	0.05
38.613861386138616	96.60145761816882	0.0015305660303099916	0.007584046145989662	3.439733342736692	199.9991806142878	0.0007920583482461887	42.72041741506373	199.74830890021866	498.7723881670833	0.0	100.0	201.4559227704691	259.9984543038707	49.617108042962876	679.9269292176992	59.99999998293384	91.21194888081554	699.9980716537797	0.0019283462213783612	0.005573951820035459	240.0	270.0	20.1980758546339	99.99564747040122	60.0	194.33269393269347	12.0	102.551487421024	100.0	99.92533878320323	6.187355602957378	8.812644397042636	10.263009019523	53.50422922920268	3665.7198022758434	0.015286860241834913	0.002003781125601023	0.002003785550610681	0.000819385712114187	0.9885261500543864	0.2516910997815546	1.2276118329172352	0.001545696128594854	0.49682815953380605	0.07307078230035995	1.7066146942323815e-08	8.788051119184406	0.00984998648453923	0.004352529598847021	5.6673060673063285	0.21712644036214007	0.07466121679685289	442.0557387555823	0.05
39.603960396039604	96.6014583403748	0.0015304774863999693	0.00758434293417882	3.43973255207253	199.99915572056713	0.000792014462377535	42.72040727793492	199.73342320400144	498.7958807938553	0.0	100.0	192.02359354702529	259.99826294723005	49.62560325638325	679.9202013138911	59.99999998029817	90.98033327628933	699.9980195724748	0.0019804275262232532	0.005714352586543896	240.0	270.0	20.158311308102366	99.9953706709791	60.0	194.1952476349452	12.0	102.61567770830433	100.0	99.92677960537152	6.18735646865352	8.812643531346493	10.263009246678743	52.44551948634502	3750.7080171977964	0.015286750328866073	0.002003766212760596	0.002003770590330168	0.0008442794327933411	0.9885347474674457	0.2665767959987537	1.2041192061452406	0.0017370527692140557	0.49132955087720886	0.07979868610856537	1.970182102279455e-08	9.019666723710612	0.011056198294996697	0.004629329020981117	5.804752365054618	0.2239262520916969	0.07322039462856235	457.10625071094256	0.05
40.59405940594059	96.6014590563719	0.001530383855688046	0.0075846461888094486	3.4397317646754906	199.99913149294036	0.0007919677594523691	42.720397184111185	199.71824544973757	498.82069090094103	0.0	100.0	182.8619363789457	259.99805428785737	49.63393440100184	679.9130862131015	59.999999977343926	90.75617702788527	699.9979691053923	0.002030894608835472	0.0058546450955078155	240.0	270.0	20.11851630009481	99.99508643380982	60.0	194.0637843825045	12.0	102.6800000943508	100.0	99.92830102895537	6.187357330630765	8.81264266936925	10.26300947340805	51.33137190946349	3835.8616188845785	0.015286641651777197	0.0020037514634522213	0.002003755792749069	0.0008685070595634212	0.9885432355226582	0.28175455026263363	1.1793090990595534	0.0019457121419034534	0.48598909517441996	0.08691378689827019	2.2656062232806917e-08	9.243822972114682	0.012368885525032033	0.004913566190259564	5.936215617495296	0.23059396505512894	0.07169897104470319	472.0467378337233	0.05
41.584158415841586	96.60145976647338	0.0015302856787740534	0.007584955060655951	3.439730980517092	199.99910796027928	0.0007919185315889076	42.720387133099536	199.70279486263482	498.8466817204517	0.0	100.0	173.97534192332498	259.9978273529125	49.64210364024329	679.9055769742257	59.99999997404319	90.53966405426137	699.9979203001013	0.002079699899850723	0.005994830476137508	240.0	270.0	20.078685292754823	99.99479500062759	60.0	193.9384311426418	12.0	102.74446177409244	100.0	99.92989466004184	6.187358188930544	8.812641811069472	10.263009699712613	50.167778413312924	3921.184790607366	0.01528653422930077	0.002003736880181745	0.0020037411604924443	0.0008920397206888249	0.988551615525637	0.2972051373653918	1.1533182795487973	0.002172647086749473	0.4808046248914279	0.09442302577401611	2.5956798239618584e-08	9.460335945738583	0.013793649523970438	0.005204999372485856	6.061568857357968	0.23712238432337754	0.07010533995822753	486.8670248737056	0.05
42.57425742574257	96.60146047097449	0.0015301834594109666	0.007585268760077527	3.4397301995677427	199.99908514795194	0.0007918670510369984	42.72037712440119	199.6870908727625	498.8737191810137	0.0	100.0	165.36715473285793	259.9975811533324	49.65011306942486	679.8976671745633	59.999999970366545	90.33094583329542	699.9978731968519	0.002126803149207361	0.006134909841748734	240.0	270.0	20.03881271112689	99.99449662096696	60.0	193.81929005097007	12.0	102.80906918978214	100.0	99.93155226752312	6.187359043594857	8.812640956405154	10.263009925594101	48.96060287036215	4006.6806650104227	0.015286428077295357	0.002003722465072793	0.0020037266957946805	0.0009148520479586114	0.9885598887812628	0.31290912723769504	1.1262808189867952	0.0024188466668140815	0.475774039720404	0.1023328254364851	2.9633445853019982e-08	9.669054166704543	0.015336139359650601	0.005503379033118216	6.180709949029683	0.2435050676435884	0.06844773247695615	501.5581152392582	0.05
43.56435643564356	96.60146117015364	0.00153007766691703	0.0075855865531051095	3.4397294217968546	199.99906307792176	0.0007918135714721089	42.72036715751257	199.67115304347718	498.901672321627	0.0	100.0	157.0397182308213	259.99731468515165	49.65796470747985	679.8893509136332	59.99999996628306	90.13014281385563	699.9978278288348	0.002172171166105417	0.006274884290298776	240.0	270.0	19.998892954061088	99.99419155106803	60.0	193.70643934583464	12.0	102.87382804542783	100.0	99.93326580888125	6.187359894666188	8.812640105333823	10.26301015105417	47.71556328039461	4092.351370357952	0.015286323208950453	0.0020037082198940195	0.0020037124005272797	0.0009369220781557861	0.9885680565924138	0.32884695652302404	1.0983276783734526	0.0026853148476346234	0.4708953148551095	0.11064908636657798	3.3716929481953075e-08	9.869857186144333	0.01700204097423138	0.005808448932035947	6.293560654165116	0.24973631100779087	0.06673419111883824	516.1121625808245	0.05
44.554455445544555	96.60146186427343	0.0015299687384491944	0.007585907757755066	3.439728647172965	199.99904176885406	0.0007917583292149312	42.72035723192628	199.65500100307543	498.9304136732282	0.0	100.0	148.99442159307205	259.997026930829	49.66566048916271	679.8806228151398	59.999999961760295	89.93734586318658	699.9977842224563	0.002215777544708231	0.006414754904971878	240.0	270.0	19.958920405121205	99.99388005281125	60.0	193.5999343472297	12.0	102.93874332354805	100.0	99.93502745398206	6.187360742187414	8.812639257812595	10.263010376094453	46.438215417754954	4178.198078629557	0.015286219634977814	0.0020036941460845436	0.0020036982762248368	0.0009582311458950858	0.9885761202587949	0.3449989969247774	1.0695863267722712	0.002973069170216215	0.4661665087861951	0.11937718485999761	3.8239697303951576e-08	10.062654136813363	0.018797066315679324	0.0061199471888177615	6.400065652770065	0.25581113189746774	0.06497254601803636	530.5224390481812	0.05
45.54455445544554	96.60146255358165	0.0015298570811457114	0.007586231740556828	3.4397278756638427	199.99902123623107	0.0007917015443808318	42.72034734713195	199.63865437977498	498.95981960764567	0.0	100.0	141.23174823364448	259.9967168605772	49.67320225774784	679.8714780271758	59.99999995676426	89.75261774062083	699.9977423976233	0.002257602377690241	0.00655452275481083	240.0	270.0	19.918889443464042	99.99356239268444	60.0	193.4998084737976	12.0	103.00381930407455	100.0	99.93682960685776	6.187361586201728	8.812638413798282	10.263010600716566	45.13393796639503	4264.221055158769	0.015286117363790005	0.0020036802447777123	0.0020036843241092806	0.0009787637688618094	0.9885840810758598	0.3613456202252212	1.0401803923548336	0.0032831394220682575	0.46158577060419387	0.12852197282407474	4.3235735151370984e-08	10.247382259379123	0.020726942477283766	0.006437607315615681	6.500191526202114	0.2617252503808684	0.06317039314234064	544.7833005168382	0.05
46.53465346534654	96.60146323831226	0.0015297430741452902	0.007586557913282249	3.439727107236579	199.9990014924735	0.0007916434219631405	42.72033750261703	199.6221327401035	498.98977065372145	0.0	100.0	133.75132559175384	259.9963834336886	49.680591758231074	679.8619122207548	59.99999995125942	89.5759945890611	699.9977023680414	0.002297631959647646	0.006694188895391388	240.0	270.0	19.87879445465899	99.99323884078505	60.0	193.40607429167528	12.0	103.06905958522208	100.0	99.93866492546293	6.187362426752567	8.812637573247443	10.26301082492211	43.80791914839738	4350.419709510777	0.015286016401666954	0.002003666516823253	0.0020036705451124933	0.000998507526448274	0.9885919403338189	0.37786725989668835	1.0102293462791105	0.0036165663106067277	0.4571513468012075	0.1380877792452812	4.8740578127052134e-08	10.424005410938847	0.02279740087615721	0.006761159214998185	6.593925708324451	0.26747506824324496	0.061335074537158356	558.89014908179	0.05
47.524752475247524	96.60146391868624	0.0015296270704897059	0.0075868857298654335	3.4397263418576873	199.9989825470672	0.000791584152853975	42.72032769786757	199.60545553075815	499.020151780436	0.0	100.0	126.55197592321419	259.9960255998562	49.68783063104051	679.8519215867649	59.99999994520868	89.40748743638918	699.9976641415186	0.002335858482321044	0.006833754369536241	240.0	270.0	19.838629841418314	99.99290966985966	60.0	193.3187245891969	12.0	103.13446710614473	100.0	99.94052633939259	6.187363263883542	8.81263673611647	10.263011048712661	42.465144847727565	4436.792647301002	0.015285916752911214	0.0020036529628079266	0.002003656939897406	0.0010174529327401512	0.9885996993167309	0.39454446924202896	0.9798482195645448	0.003974400143005886	0.45286158756475914	0.14807841323518758	5.4791319967609096e-08	10.592512563610745	0.025014166500415193	0.007090330140389245	6.6812754108028285	0.27305764633049634	0.05947366060751251	572.8393931152159	0.05
48.51485148514851	96.60146459491236	0.0015295093989162315	0.007587214683502521	3.4397255794931856	199.99896440669517	0.0007915239148060451	42.720317932368886	199.58864202398348	499.05085264696777	0.0	100.0	119.63176780387165	259.99564230048276	49.69492040626078	679.841502831438	59.99999993857338	89.24708369958778	699.9976277202776	0.0023722797234053245	0.006973220208065187	240.0	270.0	19.7983900342102	99.99257515438308	60.0	193.23773347167943	12.0	103.20004417119782	100.0	99.94240706555676	6.187364097638375	8.812635902361635	10.263011272089775	41.110388227357646	4523.337722661068	0.01528581841999253	0.002003639583074776	0.002003643508877649	0.0010355933047645485	0.9886073593016651	0.41135797601669494	0.9491473530327666	0.004357699516362039	0.4487149525595475	0.15849716856201712	6.142662017764762e-08	10.75291630041216	0.027382947253236735	0.007424845616969156	6.7622665283203345	0.2784706802873101	0.0575929344433256	586.6284051834181	0.05
49.504950495049506	96.60146526718809	0.0015293903655461244	0.007587544303921249	3.439724820108679	199.99894707537305	0.0007914628733387744	42.72030820560624	199.57171126649138	499.0817678197247	0.0	100.0	112.98806805567158	259.99523246997734	49.70186249837165	679.8306531704288	59.99999993131329	89.09474868499464	699.9975931012702	0.002406898730791576	0.007112587430578167	240.0	270.0	19.758069501727885	99.99223556967878	60.0	193.16305747069433	12.0	103.26579247561993	100.0	99.94430062181333	6.187364928060845	8.812635071939166	10.263011495054997	39.74820083119767	4610.05209106228	0.015285721403682449	0.0020036263777410274	0.002003630252235846	0.001052924626877623	0.9886149215579387	0.4282887335088045	0.9182321802758814	0.004767530021773012	0.44471001619629486	0.16934682957112268	6.868670896868699e-08	10.905251315005298	0.02990942342064485	0.0077644303212506234	6.8369425293054435	0.2837124748751057	0.05569937818677531	600.2554781214884	0.05
50.495049504950494	96.60146593570035	0.001529270255474768	0.007587874154811032	3.4397240636694297	199.99893055458784	0.0007914011825917663	42.720298517065366	199.55468203193678	499.1127969565727	0.0	100.0	106.61759382138794	259.99479503703344	49.70865820150041	679.8193703215998	59.9999999233866	88.95042707860536	699.9975602764972	0.0024397235038472807	0.00725185704626784	240.0	270.0	19.71766276118957	99.99189119108229	60.0	193.09463666247092	12.0	103.33171313245347	100.0	99.94620083857048	6.187365755194727	8.812634244805283	10.263011717609844	38.3829051540594	4696.932262222277	0.015285625703179434	0.002003613346714755	0.002003617169940643	0.001069445412128975	0.9886223873464152	0.4453179680634213	0.8872030434278569	0.005204962965707004	0.4408454723882644	0.18062967840018104	7.661339003806591e-08	11.049572921394585	0.0325992372886834	0.008108808917743533	6.905363337528853	0.28878191705148093	0.05379916142963109	613.7197795567645	0.05
51.48514851485149	96.60146660062611	0.00152914933426886	0.007588203831404737	3.439723310140432	199.99891484343854	0.0007913389861285007	42.7202888662331	199.53757277694461	499.1438449585439	0.0	100.0	100.51646451683547	259.9943289258873	49.71530868518473	679.8076524966065	59.99999991474996	88.81404442093948	699.9975292333277	0.00247076667333499	0.007391030054758407	240.0	270.0	19.677164388445554	99.99154229314861	60.0	193.0323957902941	12.0	103.39780670052102	100.0	99.94810186837641	6.187366579083751	8.812633420916258	10.263011939755819	37.01858866153261	4783.97415282379	0.015285531316225166	0.0020036004897103577	0.0020036042617625205	0.001085156561396115	0.9886297579188651	0.4624272230555752	0.8561550414566723	0.005671074111789518	0.4371201387985788	0.1923475033936086	8.52500412301022e-08	11.185955579060458	0.035457982933861557	0.008457706851416308	6.9676042097056765	0.29367844799382664	0.05189813162369358	627.0213051702989	0.05
52.475247524752476	96.60146726213311	0.0015290278493756688	0.007588532958203898	3.4397225594864764	199.9988999387789	0.0007912764176929666	42.72027925259783	199.52040160066957	499.1748220894882	0.0	100.0	94.68025340468121	259.9938330575532	49.72181499064108	679.7954983913788	59.999999905358386	88.68550856141314	699.9974999548198	0.0025000451814703654	0.007530107446967449	240.0	270.0	19.636569027870152	99.99118914890512	60.0	192.97624538596284	12.0	103.46407321327669	100.0	99.94999819352272	6.187367399771544	8.812632600228467	10.263012161494402	35.65909923119695	4871.173138790001	0.015285438239212452	0.0020035878062629312	0.0020035915272884966	0.0011000612210481653	0.9886370345173826	0.4795983993306391	0.8251779105123072	0.006166942445898092	0.43353296058339014	0.20450160862136968	9.464161312614444e-08	11.314491438586819	0.03849119620972763	0.008810851094917228	7.023754614036933	0.2984020342480561	0.05000180647739504	640.1608309804147	0.05
53.46534653465346	96.6014679203805	0.0015289060314490912	0.007588861186839563	3.439721811672205	199.99888583536008	0.000791213601921773	42.72026967564995	199.50318620785552	499.2056440642895	0.0	100.0	89.1040385451493	259.9933063510319	49.72817802753171	679.7829071755921	59.99999989516537	88.56471108763267	699.9974724200378	0.0025275799635288885	0.0076690902059875395	240.0	270.0	19.5958714020175	99.99083202915025	60.0	192.9260828856058	12.0	103.53051220835357	100.0	99.95188463169885	6.187368217301596	8.812631782698414	10.263012382827062	34.308041981653915	4958.524106872481	0.015285346467285325	0.0020035752957415945	0.0020035789659357513	0.0011141646398575495	0.9886442183738529	0.4968137921446954	0.7943559357110436	0.006693648967216247	0.4300830136378295	0.21709282440808822	1.0483462561451106e-07	11.435288912367293	0.04170434495084699	0.009167970849776346	7.073917114393973	0.30295313818108793	0.04811536830127681	653.1398649258689	0.05
54.45544554455446	96.60146857551938	0.0015287840955970403	0.007589188194061355	3.439721066662169	199.99887252597412	0.000791150655014168	42.7202601348824	199.48594387534584	499.23623210643444	0.0	100.0	83.7824528946605	259.9927477244915	49.73439857122098	679.7698784812217	59.99999988412283	88.45152872547652	699.9974466043691	0.002553395632323902	0.007807979307984529	240.0	270.0	19.55506632102206	99.99047120179893	60.0	192.88179373539543	12.0	103.59712275763167	100.0	99.95375633974514	6.18736903171722	8.812630968282788	10.263012603755238	32.96877744724084	5046.021505323829	0.015285255994431743	0.0020035629573618434	0.002003566576964263	0.0011274740258390347	0.9886513107094698	0.5140561246543603	0.7637678935660289	0.007252275507627716	0.426769507353904	0.23012151877868076	1.1587716249725788e-07	11.548471274523438	0.045102819413884596	0.009528798201111523	7.118206264604334	0.3073326879128826	0.04624366025498155	665.9605980186667	0.05
55.445544554455445	96.60146922769343	0.0015286622425541992	0.007589513679848091	3.43972032442089	199.99886000159628	0.0007910876853621346	42.72025062979094	199.46869142199304	499.2665129758026	0.0	100.0	78.70973333570322	259.99215609641743	49.740477260511696	679.7564123902692	59.99999987218113	88.3458247061295	699.9974224798344	0.0025775201668038475	0.007946775723109442	240.0	270.0	19.514148691725246	99.99010693127455	60.0	192.84325248290094	12.0	103.66390349765605	100.0	99.95560881555673	6.187369843061513	8.812630156938495	10.26301282428036	31.644421053943503	5133.659393439406	0.015285166813569383	0.0020035507901969745	0.002003554359488505	0.0011399984036577963	0.9886583127342963	0.5313085780071628	0.7334870241978403	0.00784390358169184	0.4235917868995839	0.2435876097309355	1.2781886418814012e-07	11.65417529387046	0.04869192297484801	0.009893068725459891	7.156747517098822	0.3115420468984167	0.044391184443403495	678.6258553265812	0.05
56.43564356435643	96.60146987703938	0.0015285406597842597	0.007589837365633193	3.439719584912895	199.9988482515267	0.0007910247941427683	42.7202411598746	199.45144518189022	499.2964189678119	0.0	100.0	73.87976844124915	259.99153038673	49.74641459584873	679.742509421757	59.999999859289076	88.24745009673353	699.9974000153952	0.0025999846059174595	0.008085480416420963	240.0	270.0	19.473113526512044	99.98973947794822	60.0	192.81032385011108	12.0	103.73085266023713	100.0	99.95743789820709	6.187370651377323	8.812629348622684	10.26301304440383	30.33784383992395	5221.431489773168	0.015285078916624902	0.0020035387931886537	0.0020035423124882597	0.001151748473209374	0.9886652256468655	0.5485548181099873	0.7035810321885619	0.008469613269090202	0.4205493350318782	0.2574905782433495	1.407109185676576e-07	11.752549903266454	0.052476863099187296	0.010260522051793	7.189676149888665	0.31558298332723983	0.04256210179304943	691.1390470369913	0.05
57.42574257425743	96.60147052368748	0.001528419522515298	0.007590158992638881	3.4397188481027734	199.99883726353	0.0007909620758749031	42.720231724636	199.43422098084707	499.3258878851181	0.0	100.0	69.28614479202653	259.9908695178678	49.75221093797727	679.7281705180687	59.999999845393944	88.15624509158441	699.9973791772522	0.0026208227488171186	0.008224094348815679	240.0	270.0	19.431955951842127	99.98936909762415	60.0	192.78286378438528	12.0	103.7979681030736	100.0	99.95923976636436	6.187371456707217	8.81262854329279	10.263013264127041	29.051674362147963	5309.331218847581	0.015284992294607126	0.002003526965156668	0.0020035304348186107	0.0011627364699347555	0.9886720506338226	0.5657790191531425	0.6741121148823774	0.009130482131295846	0.4176417734565061	0.2718294819315658	1.546060500576627e-07	11.843754908415576	0.056462742600792905	0.010630902375858635	7.217136215614462	0.31945763950067135	0.04076023363577885	703.5041198405496	0.05
58.415841584158414	96.60147116776206	0.001528298994711828	0.0075904783203133265	3.43971811395521	199.99882702397252	0.0007908996189418755	42.72022232358167	199.4170341160185	499.3548629832345	0.0	100.0	64.9221916837948	259.9901724158351	49.75786650704118	679.7133970307324	59.99999983044149	88.07204026117273	699.9973599291387	0.002640070862381104	0.008362618477963232	240.0	270.0	19.39067121646164	99.98899604107174	60.0	192.76072048386396	12.0	103.86524734024341	100.0	99.96101093508359	6.187372259093448	8.81262774090656	10.263013483451362	27.78830172340877	5397.351756196739	0.015284906937674474	0.002003515304807918	0.002003518725219152	0.0011729760273953148	0.9886787888695978	0.5829658839816751	0.6451370167659045	0.009827584163966195	0.41486886374855964	0.2866029692679655	1.6955850698271815e-07	11.927959738827255	0.06065455120433141	0.011003958928264666	7.239279516135802	0.3231685013407745	0.038989064916573106	715.7255088612627	0.05
59.4059405940594	96.60147180938183	0.0015281792299868576	0.007590795124865289	3.4397173824350338	199.99881751795732	0.0007908375060822105	42.72021295622237	199.39989933858615	499.38329289156496	0.0	100.0	60.78102408025324	259.9894380112127	49.763381382106076	679.6981907057185	59.99999981437595	87.99465775668291	699.9973422326041	0.002657767396948831	0.008501053759243727	240.0	270.0	19.34925469928313	99.98862055360308	60.0	192.74373539413926	12.0	103.93268757241638	100.0	99.9627482510661	6.187373058577942	8.812626941422067	10.26301370237814	26.549879649160065	5485.4860716004805	0.015284822835197052	0.0020035038107446977	0.0020035071823224764	0.001182482042593143	0.9886854415161153	0.6001006614140157	0.6167071084354669	0.010561988786353565	0.41223050784953935	0.3018092942817668	1.8562404728701455e-07	12.005342243317068	0.0650571574240747	0.01137944639691886	7.256264605860512	0.326718368177701	0.03725174893405553	727.8080903457832	0.05
