time	glycerol_i	cin	glucose_i	G6P	trehalose	F16DP	F26DP	trioseP	Gpd1	pyruvate	acetate_i	ethanol_i	Hog1	Hog1PP	Pfk2627a	Pfk2627i	AOG	gpd1mRNA	stl1mRNA	Stl1	AOGi	Fps1r	biomass	cellvol	glycerol_e	glucose_e	acetate_e	ethanol_e	trehalose_e
89.10891089108911	1.408253022684659e-05	0.00013829697694781227	0.0003392862710579068	0.0003724323380779417	7.909834154099149e-07	9.947048183336502e-05	4.684644991558553e-09	9.323575580129543e-06	6.853914588442523e-06	1.0798223917048644e-06	0.00013516746242177869	0.0001852513694676438	0.0	0.0	2.3778151215029652e-06	1.2734966544290303e-05	5.353942549406704e-07	8.525926092811714e-07	8.754434616113303e-07	2.407616617050958e-06	4.634048245059328e-06	0.00034842357793310653	0.00180844837765776	6.031734875740242e-08	0.001388488067441441	0.05804823680121033	0.0012487012938187522	0.0186719994972302	9.041953858623005e-05
90.0990099009901	1.4072578297632129e-05	0.0001382975176777099	0.0003392812075980001	0.00037225529305928153	7.907447053966926e-07	9.97341547360958e-05	4.6888623948985925e-09	9.315318757056555e-06	6.85849765601076e-06	1.0784218233529582e-06	0.00013512561839100967	0.00018528127281620073	0.0	0.0	2.3778244185661083e-06	1.2735016336970575e-05	5.353454490657316e-07	8.520156596758122e-07	8.75839423715727e-07	2.4081701270554873e-06	4.6340970509342675e-06	0.000348419861046715	0.0018088171447799548	6.031711292449291e-08	0.0013885045738972197	0.05804748707492011	0.0012487694321610316	0.018672285769440886	9.041955549490397e-05
91.08910891089108	1.4062633586566311e-05	0.0001382980577588775	0.0003392761379760879	0.0003720784766580572	7.905058242735651e-07	9.999725673080105e-05	4.6930622910892666e-09	9.308097734147152e-06	6.863076416686643e-06	1.0771481719291045e-06	0.00013508377796103262	0.00018531083488534922	0.0	0.0	2.377833704475284e-06	1.2735066069913062e-05	5.352966548446054e-07	8.5143922794469e-07	8.762351065965437e-07	2.4087239873224127e-06	4.634145845155394e-06	0.00034841614793139846	0.0018091858296555474	6.031687737635488e-08	0.001388521067639173	0.05804673729678349	0.0012488375546743304	0.018672572110640613	9.041957239816577e-05
92.07920792079207	1.4052696703069135e-05	0.00013829859763327872	0.000339271063282328	0.000371901890430015	7.902667754563802e-07	0.0001002597944515271	4.697244733678963e-09	9.301872965469395e-06	6.8676508954944154e-06	1.0759968596746447e-06	0.00013504194269080278	0.00018534008558756594	0.0	0.0	2.377842986829412e-06	1.273511578381563e-05	5.352478722687809e-07	8.508633163660193e-07	8.766305132049864e-07	2.4092782050515796e-06	4.634194627731218e-06	0.00034841243566191766	0.0018095544323641448	6.03166419200706e-08	0.0013885375486753584	0.05804598746679936	0.0012489056613562922	0.01867285852029003	9.041958929600929e-05
93.06930693069307	1.4042768265614134e-05	0.00013829913788162383	0.00033926598494868885	0.0003717255363092514	7.900275631699052e-07	0.00010052177446412804	4.701409775728847e-09	9.296605951786981e-06	6.872221124020048e-06	1.0749634676782788e-06	0.00013500011424440097	0.00018536905414582753	0.0	0.0	2.3778522756129612e-06	1.2735165532152524e-05	5.351991013280375e-07	8.502879281192699e-07	8.77025647351785e-07	2.409832789822955e-06	4.634243398671961e-06	0.0003484087203779474	0.0018099229529903178	6.031640630214836e-08	0.0013885540170144328	0.058045237584966596	0.0012489737522045827	0.01867314499787875	9.04196061884282e-05
94.05940594059406	1.403284890683873e-05	0.0001382996792433168	0.00033926090479808766	0.00037154941666342527	7.89788192564101e-07	0.00010078320329352862	4.705557469771504e-09	9.292259148905158e-06	6.876787141353428e-06	1.0740437326824687e-06	0.00013495829441329053	0.0001853977691821844	0.0	0.0	2.3778615835389055e-06	1.2735215383011164e-05	5.351503420102075e-07	8.497130674148309e-07	8.774205138305953e-07	2.4103877539385517e-06	4.634292157989791e-06	0.00034840499714797814	0.0018102913916242529	6.031617019981369e-08	0.001388570472665613	0.05804448765128408	0.0012490418272167953	0.01867343154292168	9.041962307541611e-05
95.04950495049505	1.4022938272533111e-05	0.0001383002177658736	0.00033925581310150936	0.0003713735210602658	7.895486416851728e-07	0.00010104408236711246	4.70968787814787e-09	9.28880662179529e-06	6.881348760178342e-06	1.0732332393349174e-06	0.00013491648008108153	0.00018542624592828483	0.0	0.0	2.3778708426500377e-06	1.2735264972430224e-05	5.351015943595236e-07	8.491387085703365e-07	8.778150879959742e-07	2.4109430287138784e-06	4.634340905640475e-06	0.0003484012914981761	0.0018106597482038696	6.031593533808764e-08	0.001388586915641512	0.05804373766575068	0.0012491098864083074	0.018673718155449777	9.041963995697099e-05
96.03960396039604	1.4013036870610289e-05	0.00013830075375080025	0.0003392507106042132	0.00037119785067621364	7.893089131719385e-07	0.00010130441735890337	4.713801053946216e-09	9.286214259783613e-06	6.885905998114527e-06	1.072527975134886e-06	0.000134874672514357	0.00018545450991479367	0.0	0.0	2.3778800581303148e-06	1.2735314328173635e-05	5.350528583690142e-07	8.485648530499603e-07	8.782093718655926e-07	2.411498618854236e-06	4.6343896416309845e-06	0.00034839760124577427	0.001811028022806009	6.031570158527317e-08	0.0013886033459528302	0.05804298762836529	0.001249177929779293	0.018674004835100174	9.041965683308687e-05
97.02970297029702	1.4003145524325337e-05	0.00013830128910189253	0.0003392456019968496	0.0003710224110623362	7.89069018933511e-07	0.00010156421542815384	4.717897046653622e-09	9.284445579314385e-06	6.890458949835612e-06	1.0719241601810842e-06	0.00013483287461072698	0.0001854825899959275	0.0	0.0	2.3778892627127337e-06	1.2735363625550918e-05	5.350041340124019e-07	8.479915125602903e-07	8.786033774884537e-07	2.412054556692161e-06	4.634438365987597e-06	0.0003483939137322575	0.0018113962155601228	6.031546811031138e-08	0.0013886197636098934	0.05804223753912678	0.0012492459573244736	0.018674291581383704	9.041967370375629e-05
98.01980198019803	1.3993264718001324e-05	0.00013830182415317235	0.00033924048810535755	0.0003708472034904878	7.888289618199645e-07	0.00010182348191477576	4.721975908916268e-09	9.283468674784414e-06	6.895007634095611e-06	1.0714180443811304e-06	0.00013479108760654327	0.00018551050999810763	0.0	0.0	2.377898462140313e-06	1.273541289532021e-05	5.349554212822607e-07	8.474186888284855e-07	8.789971070496605e-07	2.4126108474449706e-06	4.634487078717738e-06	0.00034839022643960943	0.0018117643265450278	6.031523476725519e-08	0.0013886361686244982	0.05804148739803404	0.0012493139690447897	0.018674578394005294	9.041969056897333e-05
99.00990099009901	1.3983394945408229e-05	0.00013830235935056147	0.00033923537003153993	0.00037067222954236304	7.885887453411966e-07	0.00010208222210112002	4.726037692957219e-09	9.283252460643666e-06	6.899552074798008e-06	1.0710060081660189e-06	0.00013474931282467188	0.00018553829320226768	0.0	0.0	2.3779076640800285e-06	1.2735462178543857e-05	5.349067201697901e-07	8.468463843267216e-07	8.793905634153082e-07	2.4131674982330375e-06	4.634535779830209e-06	0.00034838653605076157	0.001812132355843645	6.031500136128451e-08	0.00138865256100889	0.05804073720508594	0.0012493819649411842	0.01867486527269155	9.041970742873193e-05
100.0	1.3973536713673587e-05	0.00013830289526602066	0.00033923024918790267	0.00037049749114886356	7.883483737496402e-07	0.00010234044123317727	4.730082450547441e-09	9.283766592554654e-06	6.904092301657915e-06	1.0706845589333664e-06	0.0001347075516907193	0.0001855659624170712	0.0	0.0	2.377916878365915e-06	1.2735511527890417e-05	5.348580306646461e-07	8.462746023648257e-07	8.797837502194639e-07	2.4137245183214906e-06	4.634584469335353e-06	0.00034838283835125197	0.001812500303543463	6.031476764253239e-08	0.0013886689407757286	0.05803998696028138	0.0012494499450145288	0.018675152217187657	9.041972428302597e-05
