time	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63	x64	x65	x66	x67	x68	x69	x70	x71	x72	x73	x74	x75	x76	x77	x78	x79	x80	x81	x82	x83	x84	x85	x86	x87	x88	x89	x90	x91	x92	x93	x94	x1	Raf_act	Ras_GTP	MEK_PP	ERK_PP	SHC_P_t	EGF_EGFR_act
51.48514851485149	0.3781125900557036	33.528047440787425	0.023650634418017763	0.09987368907373977	0.5060293561960981	0.48384184128313246	950.820721708494	5.053149348121961e-05	285.12664716831483	66.89060895098322	80997.33618496265	6.302355861198516	11989.705277849793	0.09773308729951467	25.4336083802852	0.04485790035975071	1.5157808171950855	4.8007760315786525	0.0003315865709780797	0.14809351701663695	6967.701768428957	0.17926493864908857	25855.574428037336	0.6385784892683237	5.5816999734744055	4.4107062683000585e-05	0.055467103243611364	0.14374278707586244	37937.35220123424	54541.08151108814	0.002529808083447121	0.016898676893972807	0.0014160424445952317	0.016265922963396056	1.1170088588178823e-06	0.00359168638916485	2499.1353557468888	3585.6879455074845	40373.97834108152	39999.99310693896	2.3840972884135695e-05	65349.02599938103	39999.996295356395	5.834295222117986e-05	0.0004236188389254887	21853731.687721472	0.00028285442254050576	102.48190122416169	5.150550042569133e-09	5883.895606670273	107.2933888850957	39783.58380062141	107.78893834065777	582083.0041116478	210.69646259061093	7082643.760435669	139853.27271101493	3205895.1509440844	11052.520626960224	7940557.008156367	2048281.583450331	0.0012019710609732928	0.008771624415178631	0.0007442951983168388	0.009484724533153297	6.615255245450775e-07	0.0008478513162979736	0.4293727822979782	0.00018143703115649048	6644.210512069202	0.00045175648155806213	0.0032810246727055315	0.0021901807666670527	1.2568408712815755	4.891418886586537e-10	0.27972267313299465	0.005101348396720174	1.3287708045366804	0.010016618752443094	366.61764569357575	0.0003442574852219353	0.007955315000702744	0.02003038687432211	108.86773604224935	7.534171623209766	23820.03549164882	1.7340471933991544	0.00011961019041157632	0.39066366747811726	0.0036661661591574878	0.042119206258277274	2.8884150118950996e-06	0.00930393306834955	4962.0	0.006687783774309752	0.4850451635456302	5884.175329343406	3205895.1588993995	46458.91475713249	1028.1059264987123
52.475247524752476	0.37345262321342476	33.096089037390406	0.023023813537487507	0.09701850157271169	0.4886465679802515	0.4437015134410546	882.9511220719529	4.616891556968624e-05	275.4024319473201	62.12096311044338	80997.56616206944	6.466039923365797	11990.650465619216	0.09340698077325339	25.44009928346638	0.041431935437422254	1.3692571173499106	4.3360827529905155	0.0002998799442917015	0.13392308262526828	6967.803878386099	0.16533620139940725	25855.604937899378	0.5857896037165229	5.589051237247342	4.0509536275523325e-05	0.05000843161807217	0.13176148440048885	37937.963738544466	54540.00145097664	0.0024175012039515495	0.016144665966953162	0.0013528560756585358	0.015537998999585481	1.0683984608555763e-06	0.003429842654952167	2499.2282528231217	3585.8172317925355	40374.842208454924	39999.99386679428	2.1494545713578402e-05	65348.73560591122	39999.99670395094	5.259610260672865e-05	0.0003818516198054479	21854866.27492712	0.0002550059405171459	100.8288109219386	4.568299378847934e-09	5790.302624893825	105.59616689123862	39787.164474341436	106.05610178717323	608595.6739735564	216.78912785166145	7143520.006867627	138811.60996771787	3119816.505742997	11272.629631349218	7881227.539503838	2107405.288335057	0.001111064949111772	0.008123779009884709	0.0006895034406035886	0.008803168664457685	6.149562885652272e-07	0.0008010062366900036	0.3814352661743161	0.000161179560397393	6644.608466139597	0.000401285713483789	0.0029141973403217646	0.0019455906846725859	1.1153569762041753	3.855805801921269e-10	0.23250934294449643	0.004240692201410355	1.1790162880308528	0.00870518163100357	312.02948545935163	0.0002435447519384149	0.005517340621651958	0.01416923489115499	94.52836060603813	7.576972535632258	23898.916144884748	1.5815111261818513	0.00010922117133272493	0.35602701923882113	0.003490529067666438	0.04009574167262632	2.7532268587591465e-06	0.008853858011378677	4962.0	0.005950532355287421	0.43162637189849923	5790.535134236769	3119816.5112603377	46459.995020456954	954.5186380647107
53.46534653465346	0.3690148751716828	32.68487372938811	0.022436718675091782	0.09436441010402818	0.47202455452660014	0.40898141372934893	820.037073394455	4.2401421421734426e-05	266.0427298524981	57.69934319358825	80997.7647688293	6.6297473341321815	11991.466166209433	0.0895273616820138	25.440912639564033	0.03831374209924494	1.2429854621576517	3.9356977395344765	0.00027254211170194557	0.12171323378146875	6967.889577667542	0.15324206862567336	25855.634764855222	0.5400676622203279	5.596370019610517	3.7392371462344856e-05	0.045337821058480936	0.12138855128829734	37938.48325742691	54538.97879630949	0.002316789114642319	0.015468538973595713	0.0012961939839042775	0.014885264794789932	1.0248306941260024e-06	0.00328476875109602	2499.3128121907043	3585.934708606279	40375.668205504386	39999.99451555377	1.9486877831162662e-05	65348.46672059109	39999.99705279372	4.7679180576668665e-05	0.00034611824109335087	21855983.096065488	0.0002311784393132532	99.27010200316165	4.077199297015863e-09	5701.941326686963	103.99349728255488	39790.52962041112	104.42209946563176	635186.8423841432	222.8084307378168	7200425.645558662	137782.21604361577	3037608.8126559034	11491.611958430894	7822610.006045455	2165816.426615583	0.0010283587628676068	0.007534891685644065	0.0006397014225615773	0.008184221180376441	5.726293982527851e-07	0.0007589388734291188	0.3405142167878277	0.00014388715483433073	6644.968732555092	0.0003582039550268505	0.002601087949032193	0.0017368007879200661	0.9946522459468983	3.069351010020262e-10	0.19330570411155662	0.0035259624356987463	1.0512568783207334	0.007553613172238924	265.27533462459127	0.00017214110647315736	0.003824919058023354	0.010014106490550087	81.945366509971	7.618310316204615	23972.17110519505	1.4498797126177485	0.00010025168340661054	0.32614926772677877	0.0033337415216305806	0.038289503699263504	2.63260399261508e-06	0.008452246062275823	4962.0	0.00532107293709678	0.3860154118789741	5702.134632391075	3037608.8164808224	46461.017858542386	886.3646147886669
54.45544554455446	0.36478552357243704	32.29309162685015	0.02188595433103804	0.09189167746187726	0.456124591174563	0.3788494670033734	761.7198162150955	3.913729249400021e-05	257.0348275642368	53.60056778880393	80997.93684026223	6.793442457126046	11992.17231882983	0.08603435327747345	25.436325065666573	0.03547102809916817	1.133838528966969	3.5896834025530193	0.00024890119577122664	0.11116097181515687	6967.961483338156	0.14270426528679397	25855.66388534749	0.500333727816453	5.603648251275631	3.468254794840712e-05	0.041329153913507756	0.11237811429372072	37938.925242841244	54538.00803673435	0.0022261169777012453	0.014859855707276215	0.0012451820713202698	0.01429764833176729	9.856304204393657e-07	0.003154214424735058	2499.3901586287384	3586.041976993136	40376.45919613346	39999.99507083062	1.776375489869099e-05	65348.216579770546	39999.99735135928	4.345934282487007e-05	0.00031545268893820187	21857083.133763004	0.00021072845439073953	97.79654564658192	3.6611686949161977e-09	5618.310863935752	102.47635155745049	39793.70143902622	102.87727294205371	661852.94629721	228.75714163517935	7253637.189247583	136764.6425120359	2959000.6974718254	11709.547708144322	7764677.501477916	2223542.009794819	0.0009529859070474003	0.00699863179045244	0.0005943527519844955	0.007621048013627591	5.340829946078793e-07	0.0007210377685969695	0.3054985283735118	0.0001290902735087507	6645.296615830202	0.0003213409765991596	0.0023331879398070065	0.0015581427831107813	0.8914295075362582	2.467716948117521e-10	0.16074754638407657	0.002932323748881523	0.9420041505981791	0.006545072267388378	225.30572029894583	0.00012157937044089472	0.0026508318754984808	0.007072064429321785	70.9339471413425	7.658248761911792	24040.21128177413	1.3359250172309098	9.2483511588867e-05	0.3002947164437813	0.003193220160212863	0.03667072613799555	2.524552432230367e-06	0.008092445772174538	4962.0	0.004782316093611149	0.346974536315427	5618.471611482137	2959000.700122657	46461.988784162524	823.2399568514841
55.445544554455445	0.36075185953702976	31.919540184652757	0.02136849463622835	0.08958302490777703	0.4409102830738713	0.35260859264458033	707.6652420787844	3.629971530194394e-05	248.36628059973344	49.80118439315335	80998.08642565574	6.957091391852996	11992.785625922756	0.08287719710358724	25.426599605486604	0.032875483024821656	1.0391971716835344	3.289717549428894	0.00022839402033486003	0.10201252636112594	6968.021781424084	0.13348941353713187	25855.692288492348	0.46568341579862776	5.610878920176667	3.23188024682093e-05	0.03787765171961176	0.10452410281574936	37939.3018065006	54537.08432793128	0.0021441667407319934	0.014309765427139827	0.0011990792201413759	0.013766609576068579	9.502249367134236e-07	0.0030362719927533146	2499.461245222477	3586.140393043239	40377.21778308427	39999.99554734126	1.6280135813559838e-05	65347.98283306014	39999.99760756378	3.9826227126373916e-05	0.00028905245882016864	21858167.27716625	0.00019312138507095387	96.40010410558098	3.307182549203669e-09	5538.973890354362	101.03684312350084	39796.6991663462	101.41320949110414	688591.0749184334	234.63786778761525	7303404.8431977825	135758.46615353093	2883746.291071072	11926.512978675451	7707404.713848474	2280607.4468419007	0.0008841874615398194	0.006509468208944902	0.0005529888261775211	0.007107691972304629	4.989146092168544e-07	0.0006867811613989698	0.2754592365375375	0.00011639634641104052	6645.59659223329	0.00028971839138482413	0.0021033836871743646	0.0014048773249625297	0.8029329261331396	2.0039868456482717e-10	0.13370352122263462	0.0024391755531668626	0.8483418636935773	0.005663864178738332	191.19218357612257	8.581367921404665e-05	0.0018367527952976004	0.00499114990494697	61.32133988343337	7.696848438149404	24103.41777611009	1.2369440730078285	8.573376191619958e-05	0.2778473867183743	0.003066779152768722	0.03521422235331871	2.4273841201046546e-06	0.007768829870534912	4962.0	0.004319982982120448	0.3134695647393739	5539.107593875585	2883746.292907825	46462.91264371427	764.7703835740422
56.43564356435643	0.35690217719707046	31.563113400109504	0.020881635510301096	0.08742327794401665	0.42634740100038665	0.32967426079917084	657.562466699833	3.382430149776363e-05	240.0249344854832	46.279369541724826	80998.21691929572	7.120661888854225	11993.320091366264	0.08001278142745331	25.411986497627204	0.03050221762694192	0.9568658851618949	3.0288246148594116	0.00021054810137060583	0.09405517599347116	6968.072299042882	0.12540158725390985	25855.719973318963	0.43535791159318377	5.618056023794368	3.0249685841428227e-05	0.034896096858760585	0.09765363799779257	37939.623083108956	54536.2033976195	0.0020698189121911162	0.013810750267335994	0.0011572558486253365	0.013284893464055637	9.181275224201156e-07	0.0029293210773137395	2499.52688111174	3586.2311075222206	40377.94633642551	39999.99595739076	1.4998528453570416e-05	65347.76347726799	39999.99782802602	3.668797090842268e-05	0.00026624959073786334	21859236.333717372	0.00017791222012202194	95.07374498459848	3.0046526718846004e-09	5463.5467777956155	99.66805176457508	39799.53954009866	100.02254798544827	715398.8605645939	240.4530621072048	7349955.5467047915	134763.28773745883	2811622.30698441	12142.580068848558	7650767.835545776	2337036.632742038	0.0008212969277852894	0.006062554692928589	0.0005151991142721319	0.006638945652835239	4.66772527398799e-07	0.0006557228268082626	0.24961920317671035	0.00010547696370348023	6645.872444989223	0.0002625177250267502	0.0019057243218379898	0.0012730394585504837	0.726857757972848	1.643784616766741e-10	0.1112354141889619	0.002029430658545693	0.7678307207126114	0.004895532347603609	162.11878683466668	6.053689672522633e-05	0.0012725169863841577	0.0035206374888061102	52.94812278384959	7.7341668720894505	24162.143942152226	1.150671507901042	7.984900921191065e-05	0.25829108548512125	0.0029525657249149812	0.03389864262664556	2.33966750620152e-06	0.007476629089560318	4962.0	0.003922134456214665	0.284635775527628	5463.658013209804	2811622.308256927	46463.79371126443	710.6091681531905
57.42574257425743	0.353225676120405	31.222792284998803	0.02042295381102092	0.08539906780318954	0.41240373024740173	0.3095558222550945	611.1224339810822	3.1657025050926406e-05	231.9989407337456	43.014831054428406	80998.33116921	7.2841232696416744	11993.78746818848	0.07740441389583001	25.392723892722586	0.028329289216225947	0.8850024854109928	2.801152093050874	0.00019496665747471614	0.08711044090886455	6968.1145643708405	0.11827611704778626	25855.74694652407	0.4087198588321923	5.625174506772101	2.8431945230566293e-05	0.032311760474473476	0.09162153286606371	37939.8975598537	54535.36146608669	0.0020021206842930823	0.013356411268630877	0.0011191760228179358	0.012846323848133742	8.889237036055982e-07	0.0028319825090190255	2499.587754635867	3586.3150989231763	40378.64701839043	39999.9963112758	1.3887669040494297e-05	65347.556801192244	39999.99801828441	3.396797428779836e-05	0.0002464871223106699	21860291.039131097	0.00016472986637792767	93.81128898999707	2.74494267128741e-09	5391.691582525845	98.3638794451381	39802.23718283472	98.69881973450255	742274.3886031532	246.2050323444604	7393495.608494269	133778.73071366802	2742425.5072352737	12357.817685768956	7594744.472770921	2392852.0383486855	0.0007637273269109594	0.00565363301278754	0.0004806229468295005	0.006210244198587318	4.3734850293034266e-07	0.0006274802355072251	0.22732787668500598	9.605720967937116e-05	6646.127376976823	0.00023905383099940498	0.0017352284236977255	0.0011593099259273043	0.6612752454971378	1.3617963614395516e-10	0.0925651631940782	0.0016889161074849178	0.6984290695840307	0.004226887198577165	137.37245586331332	4.268655629691209e-05	0.000881559881534034	0.0024822697895402627	45.66871243569025	7.770258732486739	24216.717324908994	1.075206868516539	7.470042561979548e-05	0.2411928268458077	0.0028490064093161936	0.03270585503146755	2.2601863176822874e-06	0.007211793642029712	4962.0	0.003578780024723138	0.2597495820381993	5391.784147689039	2742425.5081168334	46464.63576806506	660.4351959147831
58.415841584158414	0.3497123749124192	30.89763644076457	0.019990272359147108	0.08349857937096933	0.3990489314582271	0.29184097458895586	568.0765619041961	2.975250607733143e-05	224.27676843585027	39.98871318148267	80998.43156763741	7.447446351092839	11994.197631073199	0.0750207972940641	25.369038523352174	0.026337299291580293	0.8220596050811649	2.601784537668099	0.00018131613046720762	0.08102841701037738	6968.149856504203	0.11197443461429546	25855.773220650462	0.3852332951906864	5.6322301891467585	2.6829176824784073e-05	0.030063894702050422	0.08630571599590277	37940.13235043348	54534.55517888758	0.0019402593335593465	0.012941289843668833	0.001084382526267909	0.012445631511596176	8.622597782753219e-07	0.002743079855184868	2499.6444526476016	3586.3932010447065	40379.321805094114	39999.996617619494	1.2921444098620605e-05	65347.36133947199	39999.998182977	3.1602257882659305e-05	0.00022929986986166257	21861332.06589082	0.00015326435608231697	92.60728416916965	2.520985807345791e-09	5323.1094044708525	97.11893104964743	39804.8049191705	97.43631702503745	769216.1251112642	251.89595026193223	7434213.009755415	132804.43988140346	2675970.4832668235	12572.29117604727	7539313.550281951	2448074.805494789	0.0007109602701701373	0.005278951039217521	0.0004489425691840724	0.0058175746839267285	4.103716049766907e-07	0.0006017246475793101	0.20804027845243114	8.790678269209792e-05	6646.364104696349	0.00021875275746582502	0.0015877230833895213	0.0010609080129338664	0.6045701131793401	1.1392834856620389e-10	0.07704749047368663	0.001405875780815481	0.6384268790661279	0.003645990185631502	116.33292401198005	3.0088819721071604e-05	0.0006107208364485311	0.0017495220555710988	39.35129777114636	7.8051759970024746	24267.441480649755	1.0089541585076038	7.017972468290091e-05	0.22618904073787605	0.0027547622139781854	0.031620429018304905	2.1879051400221925e-06	0.006970877690095103	4962.0	0.0032815529725300076	0.2382050013812723	5323.186451961326	2675970.4838775443	46465.44216989256	613.9511425918016
59.4059405940594	0.34635303453299365	30.586776591657383	0.01958162991453978	0.08171133788039842	0.38625441237446384	0.27618283480364675	528.1754383315274	2.8072582754375814e-05	216.8472121687655	37.18350521856749	80998.52012631079	7.610603374019183	11994.558886358462	0.07283517426349799	25.34114633024091	0.024509051835443392	0.7667360086364746	2.426588784040187	0.00016931579281195494	0.07568305933820736	6968.179246923624	0.1063797809371743	25855.798812614015	0.3644469524019798	5.639219689509318	2.5410703417757834e-05	0.028101678481414993	0.08160342269888354	37940.3334229979	54533.78154974901	0.0018835400110317187	0.01256071871061287	0.001052484390937405	0.012078310531861836	8.378332248822988e-07	0.0026616072921286185	2499.6974766383	3586.4661260131998	40379.97250557482	39999.99688364976	1.2078007403842417e-05	65347.17583399505	39999.99832599137	2.9537298641296244e-05	0.00021429868749049316	21862360.030518185	0.000143256367984732	91.4569017977128	2.3269823179346278e-09	5257.53487290564	95.9284153310854	39807.25403909936	96.22998424526398	796222.8549116809	257.5278605810213	7472279.39876449	131840.08006762047	2612087.734749095	12786.062738924882	7484455.227034882	2502724.8316079574	0.0006625366848336164	0.004935193343228812	0.00041987725502800406	0.005457399434700056	3.856030140189091e-07	0.0005781728176140706	0.19129950735229004	8.083260173895649e-05	6646.584936648926	0.00020113331958783817	0.0014597099077652408	0.0009755023281087309	0.5553885461082062	9.622989117538654e-11	0.06414720189085488	0.0011705576742653636	0.5863907666463979	0.0031421070728583815	98.4627989639679	2.120283839986849e-05	0.0004231166418296163	0.0012327204814640896	33.877385597414026	7.838968108015609	24314.597682534386	0.9505715281224866	6.619578354638537e-05	0.21297409771159076	0.002668691207328611	0.030629204425739114	2.12194066742614e-06	0.006750942933987828	4962.0	0.0030234403327905404	0.21949409644284784	5257.599020107531	2612087.7351722117	46466.215904174045	570.8817685294606
60.396039603960396	0.3431390900720803	30.289407950840303	0.019195255331686402	0.08002802801026132	0.3739932095791383	0.26228917706507415	491.1875719205105	2.658512252920417e-05	209.6993968180044	34.582953962517166	80998.59853912487	7.773567935627497	11994.878230111948	0.07082461253765993	25.309253048137293	0.022829262567526615	0.7179360643799279	2.2720851062820184	0.0001587290891496213	0.07096825459921173	6968.203633986029	0.10139363213275555	25855.823742516695	0.3459803509077419	5.646140346444857	2.4150638926135206e-05	0.026382529746570727	0.07742802376035544	37940.50578981115	54533.037912036954	0.001831367182730111	0.012210697328960251	0.001023146475391625	0.011740498224868657	8.153846784818795e-07	0.002586702754145958	2499.747256210258	3586.5344835150777	40380.600778538246	39999.99711543066	1.133905443314438e-05	65346.99920160506	39999.998450588995	2.7728251749880294e-05	0.0002011575349377262	21863375.49982258	0.00013448861729173928	90.35584941136568	2.158158533830931e-09	5194.731538357051	94.78806208987456	39809.59451787126	95.07532694772202	823293.6318508947	263.1026895643526	7507851.8420681115	130885.33484632002	2550621.979099476	12999.191642663818	7430150.809977754	2556820.8564154776	0.0006180489297246927	0.004619422293072124	0.000393178309505269	0.005126591030793878	3.628316131143415e-07	0.0005565800423037772	0.17672217027843953	7.467264955712973e-05	6646.791838749145	0.00018579175381777712	0.0013482534358398345	0.0009011364979103963	0.5125948830211939	8.204031106185282e-11	0.053420361479707856	0.0009748715173383631	0.5411182196645613	0.0027056412268905033	83.29807447876779	1.4937776872253564e-05	0.0002931735649802336	0.0008683862327825711	29.14109579957646	7.871682117842035	24358.446516451422	0.8989293955755228	6.267182876291211e-05	0.20129075742160688	0.002589817270221292	0.029720931522704153	2.061537670867525e-06	0.006549478097196298	4962.0	0.0027985583317461987	0.20319071172900052	5194.784958718531	2550621.979392649	46466.95963854669	530.9723237990397
61.386138613861384	0.3400625899147916	30.004784313352314	0.018829545256138825	0.07844034014934545	0.3622398793389916	0.2499134703828182	456.89820157829473	2.5263032254226933e-05	202.82277979729741	32.17198025275167	80998.66823431788	7.936314925624229	11995.16156303951	0.06896940719327346	25.27355475433129	0.02128431107987258	0.6747359975575283	2.135339934784512	0.00014935642022119845	0.06679455006062789	6968.223771621912	0.09693272198715559	25855.84803269421	0.32951221798674624	5.6529901408578365	2.3027108448146986e-05	0.024870715123773972	0.0737063842153608	37940.65366510193	54532.32187742016	0.0017832291094094339	0.011887787735027218	0.0009960807481004723	0.011428874729724788	7.946912137063623e-07	0.0025176254769770506	2499.7941603396985	3586.5987968728605	40381.20814712251	39999.99731805505	1.0689224708274188e-05	65346.83050706365	39999.99855950893	2.6137486023468095e-05	0.00018960282590367838	21864378.99629702	0.00012677876315953898	89.30029798103588	2.0105743510053158e-09	5134.488004786756	93.69405263749017	39811.835200104506	93.96833568538693	850427.7368719734	268.6222531903446	7541074.353945181	129939.90531116804	2491430.6742244414	13211.734428424945	7376382.674505752	2610380.5421517156	0.0005771340793834497	0.004329027968693576	0.0003686248198352842	0.0048223771171007485	3.418702467751924e-07	0.0005367343278584611	0.16398624779967888	6.929084477153083e-05	6646.986488941684	0.00017238893707961049	0.001250888205227004	0.0008361672767510647	0.47523555840290427	7.057364590818746e-11	0.044498683815240594	0.0008121048309054469	0.5015994678267951	0.0023280548924866948	70.43928065659	1.052219424948235e-05	0.0002031679539389612	0.0006116313816257175	25.048302558933127	7.903362824185051	24399.22937196755	0.8530755778186435	5.954309091389627e-05	0.19092221622433034	0.002517303981491943	0.0288859701802851	2.006048896324708e-06	0.006364331643251683	4962.0	0.0026019655752923614	0.18893694299293265	5134.532503470572	2491430.6744276094	46467.67576221641	493.98705913163366
62.37623762376238	0.3371161413964841	29.73221278664892	0.018483044828736722	0.07694083947894591	0.35097039683100467	0.23884741471619017	425.1081666375048	2.4083433918600585e-05	196.20715112967045	29.936599755145487	80998.73041792371	8.098820465749467	11995.413869457958	0.06725258048521013	25.23423838242141	0.019862029150429568	0.6363557884637716	2.0138765217146846	0.00014102912836826562	0.06308642910018136	6968.240293210829	0.09292656130255082	25855.87170695593	0.31477084028224017	5.65976762105137	2.202159793131744e-05	0.023536202487596348	0.07037666338535363	37940.780596436656	54531.63130059835	0.0017386848606370377	0.011589027386585361	0.0009710389928998819	0.011140578974664734	7.7556071876966e-07	0.0024537372062829895	2499.8385067969252	3586.6595164888486	40381.796011949824	39999.9974958047	1.0115608539504404e-05	65346.66894040239	39999.998655053976	2.4733375177950598e-05	0.0001794046376550385	21865371.00279496	0.0001199735549614091	88.28682058188927	1.8809687818593e-09	5076.614666448503	92.64296110872357	39813.98395460949	92.90542186285332	877624.6430794292	274.08826479302974	7572079.239280495	129003.50891356429	2434382.7200299646	13423.745102128141	7323134.189868851	2663420.5488986443	0.0005394681935427112	0.004061685501739483	0.0003460200356918392	0.004542293469401477	3.2255254159697786e-07	0.0005184514931898466	0.15282098881207198	6.457277147455697e-05	6647.1703228160595	0.00016063974307918953	0.001165541358623992	0.0007792130022920205	0.44250908216227264	6.123463909824294e-11	0.03707659982756173	0.0006766875590133657	0.4669857314173495	0.002001784619901152	59.543383793719634	7.4110148431545204e-06	0.0001408210483852043	0.00043074258680965714	21.515699717239876	7.934052896527036	24437.169833099517	0.8122062561621564	5.675484980172318e-05	0.18168548585680544	0.002450432783743314	0.028116038345063297	1.9549182430195524e-06	0.0061936555240254985	4962.0	0.002429507613993021	0.17643187967968238	5076.651743048331	2434382.7201707857	46468.36642124834	459.70783777412385
63.366336633663366	0.33429286213723514	29.4710490783621	0.01815443094595702	0.0755228542127998	0.3401620630179903	0.22891472025534204	395.6328379611401	2.3026977759781065e-05	189.8426317427225	27.863848006612848	80998.78610998155	8.261061852503715	11995.639366453432	0.0656594628302493	25.19148220407024	0.018551519490001396	0.6021357537786541	1.9056004964380457	0.00013360448051767467	0.05978004044887024	6968.253731458238	0.08931536950304156	25855.8947899819	0.30152602137126144	5.666471831865467	2.111841146642345e-05	0.02235371177975927	0.06738648102890936	37940.88957413202	54530.96424912715	0.0016973534361633626	0.011311856149958562	0.0009478066972356104	0.010873138267192913	7.578271776393953e-07	0.0023944864540486627	2499.8805700344083	3586.717031100468	40382.36566269881	39999.99765228374	9.607338998467147e-06	65346.51379792936	39999.998739162365	2.3489297984626535e-05	0.00017036943995902992	21866351.96660138	0.00011394398986035258	87.31234052570676	1.766635591842835e-09	5020.940942963793	91.63170471729346	39816.0478050423	91.88336348044949	904883.9864482535	279.50234229581275	7600988.273430387	128075.87836768547	2379357.3164612055	13635.275337262847	7270389.648642049	2715956.6058779527	0.0005047614149180828	0.0038153186505175754	0.00032518827852088514	0.004284143986704938	3.0473019801363594e-07	0.0005015710525686938	0.14299848974111018	6.042212067867524e-05	6647.344571740828	0.00015030417293877802	0.0010904681522245772	0.0007291106404388193	0.4137410301653233	5.356972919578706e-11	0.03090053534098951	0.0005639969195237591	0.4365627631073857	0.0017201548702623832	50.31646435935082	5.219397903000144e-06	9.762838319430594e-05	0.00030333148830590244	18.46983948743734	7.963792994201137	24472.474974671888	0.7756417824525133	5.426080389853848e-05	0.1734258763223759	0.002388584706553519	0.02740400148885646	1.9076666700678443e-06	0.00603585809592121	4962.0	0.002277687513611505	0.1654222309805466	5020.971843499134	2379357.3165588337	46469.03354875774	427.9328423684841
64.35643564356435	0.3315863363842403	29.220693274823557	0.0178424977024993	0.07418037999062096	0.32979341853798344	0.21996592198930043	368.30110983926403	2.2077269774581647e-05	183.7196702948666	25.941709713264434	80998.83617471522	8.423017502878551	11995.841628211572	0.06417734153549046	25.145456280968702	0.017343000227522967	0.5715170277680309	1.8087378200411084	0.00012696148252556977	0.05682130536305206	6968.264534944149	0.08604834962991961	25855.917306847958	0.2895823761084629	5.673102248735841	2.0304218309788914e-05	0.02130192873310512	0.06469138840107153	37940.983122385864	54530.318977548864	0.001658904646354693	0.011054055092080987	0.0009261979279265328	0.010624409259396714	7.41346711237367e-07	0.0023393952996011995	2499.9205877960358	3586.771677209166	40382.91828838998	39999.997790529655	9.155253920253443e-06	65346.364466289815	39999.998813467675	2.2382810047452503e-05	0.00016233407226520045	21867322.302989107	0.00010858130134705204	86.37408728997691	1.6653228578144e-09	4967.3129250330985	90.6575013857231	39818.03304059344	90.89925902446848	932205.5412746635	284.86601476998743	7627913.745295356	127156.76062653663	2326242.9526579403	13846.374589564775	7218134.204405605	2768003.574608504	0.00047275376705170776	0.0035880686377216184	0.00030597229743262557	0.004045966525095082	2.882706792342568e-07	0.0004859527504001495	0.13432667740061294	5.6757724939977994e-05	6647.510294757072	0.00014117996429172496	0.0010241982146810475	0.0006848799883135702	0.38836320866714424	4.723119473779479e-11	0.025760026496962286	0.00047019565406466925	0.40972880080449564	0.0014772929755130174	42.507171556821206	3.6758078467987393e-06	6.770075901459912e-05	0.00021360291305724376	15.846182805128947	7.992621876751497	24505.336569269784	0.7428065159912555	5.2021710044362494e-05	0.1660123982100677	0.0023312250584994186	0.02674369625545746	1.863880382297314e-06	0.005889564686618865	4962.0	0.0021435580635001	0.15569451911257828	4967.338685059595	2326242.952725641	46469.678890792464	398.4753717208967
65.34653465346534	0.3289905757736064	28.980586052137333	0.01754614370008019	0.07290799790478746	0.31984416402775623	0.21187405545004	342.9544516827346	2.1220394383586668e-05	177.82903880238396	24.159052234550654	80998.88134569653	8.584666902909326	11996.023689695226	0.06279516604001939	25.096322889122188	0.016227671163690525	0.5440252872715975	1.7217830528911249	0.00012099738563531889	0.05416433923334404	6968.27308190488	0.08308224904311308	25855.939282655527	0.27877373705963576	5.679658717158483	1.9567674627628467e-05	0.02036285261337976	0.06225359296131649	37941.06337520665	54529.69390516167	0.0016230514599491095	0.01081369511941348	0.0009060510308111856	0.010392528403657382	7.25994252527169e-07	0.0022880483134747396	2499.9587666599077	3586.82374698628	40383.45498655026	39999.99791310601	8.751615516560321e-06	65346.220409076974	39999.99887934845	2.139495676393219e-05	0.00015516074769914693	21868282.398336735	0.00010379363140565118	85.46955893152497	1.5751516125187915e-09	4915.5913625995045	89.71783352449299	39819.945310034534	89.95048815162548	959589.1996330064	290.18072871301473	7652959.375824514	126245.91592610057	2274936.51599282	14057.09034621478	7166353.808357134	2819575.5129604675	0.000443211543821351	0.0033782674301302217	0.00028823100209161774	0.0038260036572726466	2.730552349242376e-07	0.00047147364116799996	0.1266434599819992	5.351108662206257e-05	6647.668405270964	0.0001330964307574905	0.0009654907526997067	0.0006456938345787194	0.36589629123363077	4.195080289044836e-11	0.021480357689201538	0.00039209796988652	0.3859761914661246	0.0012680474669009604	35.9009233913808	2.588757704549779e-06	4.6960330099050556e-05	0.000150419257219179	13.588185846999345	8.020576507155008	24535.932209922245	0.713212012980718	5.000424813356021e-05	0.15933392970980073	0.0022778905945652693	0.026129782621084615	1.8232009182794517e-06	0.005753584540438013	4962.0	0.0020246319710070628	0.14706857529751757	4915.612842957194	2274936.5160397803	46470.304028575054	371.1627222199111
