time	APC	APCAxin	APCAxinGSK3B	APCBCatenin	Akt	Axin	BCatenin	BRaf	C3G	Dsha	Dshi	EGF	ERK	GSK3B	MEK	P90Rsk	PI3K	PIP2	PIP3	PKCD	PP2A	PTEN	RKIP	Raf1	RafPPtase	Rap1	Rap1Gap	Ras	RasGap	SOS	TCF	TCFBCatenin	X	bEGFR	fEGFR	pAPCpAxinGSK3B	pAPCpAxinGSK3BBCatenin	pAPCpAxinGSK3BpBCatenin	pAkt	pBCatenin	pBRaf	pC3G	pERK	pGSK3B	pMEK	pP90Rsk	pPI3K	pRKIP	pRaf1	pRap1	pRas	pSOS	null	pEGFR
29.7029702970297	96.60145077668402	0.0015310230205467007	0.007581841445106731	3.4397406096986054	199.9994280418416	0.0007922666072599217	42.720510674873026	199.86112650977796	498.6435154057641	0.0	100.0	297.2346433580013	259.99953932235616	49.53288559264523	679.9706983979487	59.999999996155424	93.5841367073453	699.998601280938	0.0013987190628101142	0.004305278713778257	240.0	270.0	20.55540825948573	99.99885723063852	60.0	195.80468214472162	12.0	102.06880638891161	100.0	99.9174255064827	6.1873476379301175	8.81265236206989	10.263006955644098	59.51315643110662	2907.005973589982	0.015287900249354305	0.0020039220561803273	0.002003926846002615	0.0005719581584542787	0.9884436384287534	0.1388734902222884	1.3564845942358088	0.0004606776434434937	0.5538151635308919	0.02930160205131122	3.84458745844335e-09	6.415863292654614	0.0029583453712038734	0.0011427693615289822	4.195317855278164	0.06089658138541911	0.08257449351735095	303.93707546236953	0.05
30.693069306930692	96.60145157248165	0.0015310120696179297	0.0075820297075818305	3.4397397886049026	199.9993990651021	0.00079226525183702	42.7205001273806	199.84898959612326	498.648796524822	0.0	100.0	285.7553508911875	259.9994611782296	49.54296039515476	679.9669304678937	59.99999999534685	93.29963796901384	699.9985381239311	0.0014618760695874625	0.004446707455333717	240.0	270.0	20.515667243969556	99.9987795753845	60.0	195.62358347841862	12.0	102.13866599917786	100.0	99.91775168064667	6.187348538810864	8.812651461189143	10.26300718671669	59.23346812635453	2990.886902742571	0.015287780652048708	0.002003905863526722	0.002003910620486652	0.0006009348979653674	0.9884532781552697	0.151010403876982	1.3512034751779056	0.0005388217699689743	0.546790156912908	0.033069532106153564	4.653163162002238e-09	6.700362030986063	0.0034581873714771764	0.0012204246155620045	4.376416521581187	0.06202707012905899	0.08224831935336946	319.31653354070903	0.05
31.683168316831683	96.60145235822168	0.0015309890311526624	0.007582235536345823	3.439738970959711	199.99937032642606	0.0007922573000940068	42.72048962715939	199.83634986845243	498.6566635919231	0.0	100.0	274.45405243991564	259.9993731977433	49.552849968943185	679.9628422009459	59.99999999440462	93.01928279097908	699.9984757908129	0.0015242091878901586	0.004588017007994933	240.0	270.0	20.475940001726375	99.9987009906302	60.0	195.44608462690363	12.0	102.20866814735805	100.0	99.91823613610764	6.187349435644641	8.812650564355367	10.26300741734687	58.842306402504846	3074.841968646269	0.015287661951000826	0.002003889789107953	0.002003894510809208	0.0006296735740088692	0.9884627970094617	0.16365013154783611	1.3433364080767747	0.0006268022562478323	0.5399444592721542	0.03715779905384399	5.595397069377302e-09	6.98071720902084	0.00402018290674329	0.0012990093698660868	4.553915373096217	0.0630150209587598	0.0817638638924177	334.73325248003295	0.05
32.67326732673267	96.60145313444211	0.0015309549136970657	0.007582457324428632	3.4397381567516927	199.9993418886667	0.0007922432960886432	42.720479173828906	199.82321840566433	498.6669793347871	0.0	100.0	263.3461132861743	259.9992745646807	49.5625566150267	679.9584209783907	59.9999999933124	92.74359902469023	699.99841440322	0.0015855967808193205	0.004729208659941975	240.0	270.0	20.436221525915688	99.99862168125053	60.0	195.27256723411787	12.0	102.27881215633684	100.0	99.91887049136909	6.187350328462256	8.812649671537752	10.263007647536469	58.34577721554929	3158.8864352459586	0.015287544202711733	0.0020038738404524843	0.002003878524725521	0.0006581113333707931	0.9884721962259715	0.17678159433593074	1.3330206652128094	0.0007254353188007462	0.5332757728032885	0.04157902160904404	6.68761536375228e-09	7.256400975309697	0.004649317257266077	0.001378318749535068	4.727432765881951	0.06386111098987027	0.08112950863096582	350.1658624001371	0.05
33.663366336633665	96.60145390164931	0.00153091065944451	0.007582693572424253	3.4397373459668334	199.99931381086427	0.0007922237481766491	42.72046876698954	199.8096073078995	498.6796040626584	0.0	100.0	252.4455833470972	259.9991644319627	49.57208265468303	679.9536545040812	59.99999999205257	92.47307293391583	699.9983540741621	0.0016459258386710223	0.004870283681572336	240.0	270.0	20.396506658158103	99.99854184927854	60.0	195.10338289366433	12.0	102.34909670671243	100.0	99.9196462102807	6.1873512172963006	8.812648782703706	10.263007877287317	57.750082748402754	3243.0342330571925	0.01528742745819773	0.0020038580243594726	0.00200386266924625	0.0006861891357716888	0.9884814770559671	0.19039269210072282	1.3203959373414826	0.00083556803687573	0.5267817785838868	0.04634549591860693	7.947442991395388e-09	7.526927066084094	0.005350736955806813	0.0014581507215270081	4.896617106335496	0.06456665962418429	0.0803537897193265	365.59423061352163	0.05
34.65346534653465	96.60145466032002	0.001530857148355598	0.007582942881784332	3.4397365385886673	199.99928614821448	0.0007921991312227678	42.72045840622446	199.7955296105835	498.6943963536011	0.0	100.0	241.76521150532193	259.99904192251023	49.581430417611564	679.9485308296842	59.99999999060617	92.20814972446355	699.9982949080444	0.0017050919563922867	0.005011243325492755	240.0	270.0	20.356790097029652	99.99846169306514	60.0	194.93885335062035	12.0	102.41951988697664	100.0	99.92055464455449	6.187352102180971	8.812647897819037	10.26300810660122	57.061491051669826	3327.2979751374355	0.015287311763361386	0.002003842346948084	0.0020038469506877495	0.0007138517855598335	0.9884906407645931	0.20447038941676518	1.305603646398784	0.0009580774893080564	0.5204601483986707	0.051469170315713485	9.393847725117232e-09	7.7918502755363805	0.006129741574887521	0.0015383069349366328	5.0611466493794754	0.06513357836986874	0.07944535544554586	380.9994760130993	0.05
35.64356435643565	96.60145541090303	0.0015307952020396922	0.0075832039485020045	3.4397357345984805	199.99925895205615	0.0007921698886836243	42.72044809110147	199.78099919934047	498.71121371290053	0.0	100.0	231.3164645105222	259.99890613016834	49.590602230299076	679.9430383776438	59.99999998895284	91.9492342331594	699.9982370007267	0.0017629992739440024	0.005152088826586041	240.0	270.0	20.31706640696031	99.99838140651373	60.0	194.77927081754763	12.0	102.4900792422966	100.0	99.9215870745245	6.187352983151909	8.8126470168481	10.263008335479968	56.28630699675516	3411.688977605871	0.015287197159339344	0.0020038268137037318	0.002003831374719194	0.0007410479438870117	0.9884996886286037	0.219000800659773	1.2887862870994007	0.0010938698311774937	0.5143085563590567	0.05696162235626064	1.1047182527630585e-08	8.050765766840541	0.006991775093140203	0.001618593486341155	5.220729182452243	0.06556432205980975	0.07841292547554	396.363977599014	0.05
36.633663366336634	96.60145615382098	0.0015307255874123184	0.00758347555716248	3.4397349339755183	199.99923226987733	0.0007921364345701377	42.72043782117465	199.76603072608643	498.7299132022294	0.0	100.0	221.10955016757507	259.9987561206835	49.59960040463669	679.937165961893	59.999999987070794	91.69669175848428	699.9981804396182	0.0018195603824279647	0.005292821402151129	240.0	270.0	20.277330027496802	99.99830117838735	60.0	194.6248983958127	12.0	102.56077182189665	100.0	99.92273474812492	6.187353860246036	8.812646139753971	10.263008563925343	55.43084456251985	3496.217284421785	0.015287083682828228	0.002003811429521394	0.002003815946406749	0.0007677301226896139	0.9885086219341666	0.23396927391382505	1.2700867977705133	0.0012438793160202276	0.5083246902725067	0.0628340381070016	1.2929226128409014e-08	8.303308241515664	0.007942416880051383	0.0016988216127146675	5.375101604187191	0.06586184146966037	0.07726525187512144	411.67137741335694	0.05
37.62376237623762	96.60145688947179	0.0015306490201418342	0.0075837565753384935	3.43973413669716	199.99920614533823	0.0007920991552967002	42.72042759598597	199.75063952658385	498.75035203922266	0.0	100.0	211.1534445245103	259.9985909327302	49.608427226829455	679.9309028063524	59.9999999849368	91.45084901626892	699.998125303802	0.0018746961987603972	0.005433442252114331	240.0	270.0	20.23757528289056	99.9982211916857	60.0	194.47597059364895	12.0	102.63159422503658	100.0	99.92398891806042	6.1873547335014285	8.81264526649858	10.263008791939102	54.50140047620419	3580.891696129567	0.015286971366389943	0.0020037961987462057	0.0020038006702549566	0.0007938546617750136	0.9885174419748265	0.24936047341638926	1.249647960777247	0.0014090672692471994	0.5025062627203266	0.06909719364768059	1.506322173728098e-08	8.549150983731014	0.008987372337515318	0.0017788083143758222	5.52402940635093	0.06602953733964682	0.07601108193961834	426.90657815400334	0.05
38.613861386138616	96.60145761823031	0.0015305661678978125	0.007584045948310215	3.439733342739096	199.9991806183097	0.0007920584114238502	42.72041741506672	199.7348415397189	498.77238816708206	0.0	100.0	201.45592277056704	259.9984095789811	49.617084946636055	679.9242385612572	59.999999982526106	91.21199520484572	699.9980716641892	0.0019283358115954313	0.005573952559309566	240.0	270.0	20.19779639197281	99.99814162308965	60.0	194.33269393269623	12.0	102.7025426455793	100.0	99.92534087714253	6.1873556029571715	8.812644397042835	10.263009019522991	53.50422922922958	3665.719802275952	0.015286860238737559	0.002003781125211464	0.002003785550245487	0.0008193816902870882	0.988526150049619	0.2651584602813067	1.227611832917855	0.0015904210183053102	0.49685102180647644	0.07576143874286499	1.7473913827147168e-08	8.78800479515422	0.010132463235708973	0.0018583769104079603	5.667306067303664	0.0660712158068313	0.0746591228575114	442.05573574137077	0.05
39.603960396039604	96.60145834044968	0.0015304776534130224	0.007584342694090198	3.4397325520754847	199.9991557249262	0.0007920145393008367	42.720407277938875	199.7186532287346	498.795880793854	0.0	100.0	192.0235935471222	259.99821104721445	49.625575766971764	679.9171633173698	59.999999979812436	90.98038316493097	699.9980195836995	0.00198041630115332	0.0057143534898250305	240.0	270.0	20.157987478279217	99.99806264247097	60.0	194.19524763494786	12.0	102.77361291514109	100.0	99.92678199176733	6.187356468653245	8.81264353134676	10.263009246678735	52.44551948637235	3750.708017197905	0.015286750325002913	0.0020037662122742066	0.002003770589873428	0.0008442750738141403	0.9885347474613237	0.28134677126561514	1.2041192061458714	0.0017889527850368293	0.49135676154434427	0.0828366826301827	2.0187582930090263e-08	9.019616835068977	0.01138361778020997	0.0019373575290618386	5.80475236505202	0.06599104525493905	0.07321800823270422	457.1062471211603	0.05
40.59405940594059	96.60145905646259	0.00153038405736967	0.007584645898735868	3.439731764679101	199.99913149765166	0.0007919678526138332	42.720397184116365	199.70209150463614	498.82069090093967	0.0	100.0	182.86193637904185	259.997994301454	49.6339018339048	679.9096676181292	59.99999997676794	90.75623062070918	699.9979691174652	0.0020308825354626837	0.005854646193413781	240.0	270.0	20.1181425803885	99.99798441246455	60.0	194.0637843825071	12.0	102.84480054481176	100.0	99.92830373350529	6.187357330630403	8.812642669369604	10.263009473408042	51.331371909491494	3835.8616188846877	0.015286641646986966	0.0020037514628485015	0.0020037557921812376	0.000868502348337455	0.9885432355148487	0.29790849536407377	1.1793090990602009	0.002005698545462199	0.4860213318513731	0.09033238187082088	2.3232078395680037e-08	9.243769379290772	0.012746860445688771	0.0020155875354942723	5.936215617492759	0.0657935145941679	0.07169626649473931	472.04673357838965	0.05
41.584158415841586	96.60145976658266	0.0015302859211202787	0.007584954711932594	3.439730980521482	199.99910796535778	0.0007919186438453909	42.72038713310626	199.6851736519597	498.8466817204504	0.0	100.0	173.97534192342087	259.99775828313733	49.642065227071924	679.9017424698015	59.99999997336317	90.5397214893155	699.9979203130554	0.0020796869454991463	0.005994831803965358	240.0	270.0	20.07825566243945	99.99790708810072	60.0	193.9384311426444	12.0	102.91610076543341	100.0	99.92989770877743	6.18735818893007	8.812641811069936	10.263009699712603	50.167778413342084	3921.184790607475	0.015286534223393938	0.0020037368794365846	0.0020037411597905023	0.0008920346422171181	0.9885516155157371	0.3148263480404782	1.1533182795494716	0.0022417168621478465	0.48084264812575644	0.09825753019842204	2.663684907310546e-08	9.460278510684464	0.014228301611153292	0.0020929118993335796	6.061568857355484	0.06548339298240538	0.07010229122258255	486.8670198518146	0.05
42.57425742574257	96.60146047110554	0.0015301837492527888	0.007585268342831592	3.439730199573054	199.99908515341264	0.000791867185650299	42.72037712440982	199.66791725707475	498.8737191810124	0.0	100.0	165.3671547329541	259.9975019123054	49.650067950535664	679.8933793497009	59.99999996956704	90.33100724691677	699.9978732107191	0.0021267892815942492	0.00613491144003553	240.0	270.0	20.03832062479253	99.99783081649552	60.0	193.81929005097265	12.0	102.98750856642403	100.0	99.93155568659205	6.187359043594247	8.812640956405758	10.26300992559409	48.9606028703933	4006.6806650105327	0.015286428070050144	0.0020037224641579567	0.002003726694931639	0.000914846587365064	0.9885598887687881	0.3320827429254257	1.1262808189875146	0.0024980876941211646	0.4758187003828155	0.10662065029906309	3.043297188644735e-08	9.668992753083204	0.01583412703046915	0.002169183504524145	6.180709949027241	0.06506569100170119	0.06844431340796821	501.55810933780134	0.05
43.56435643564356	96.60146117031006	0.001530078012008788	0.007585586056128092	3.4397294218032526	199.9990630837793	0.0007918137321526539	42.72036715752359	199.65034013917094	498.9016723216257	0.0	100.0	157.03971823091828	259.99722408881036	49.65791192410247	679.8845702125482	59.99999996534683	90.13020834049603	699.9978278436473	0.0021721563533911034	0.006274886205431125	240.0	270.0	19.998331314803064	99.99775573659616	60.0	193.7064393458372	12.0	103.05901873312962	100.0	99.9332696243161	6.1873598946654065	8.812640105334598	10.26301015105416	47.71556328042899	4092.3513703580643	0.015286323200108424	0.0020037082187765814	0.0020037123994716298	0.0009369162207128565	0.9885680565767843	0.34965986082925604	1.098327678374244	0.002775911189108025	0.4709475619318193	0.11542978745176037	3.465317827966253e-08	9.86979165950395	0.017570587170755825	0.0022442634038795377	6.293560654162705	0.0645456233060228	0.06673037568394533	516.1121556737631	0.05
44.554455445544555	96.60146186445934	0.0015299691475632621	0.007585907168365987	3.4397286471806403	199.99904177512298	0.0007917585201686579	42.72035723194025	199.63246028406098	498.93041367322684	0.0	100.0	148.9944215931699	259.99692369353676	49.665598975117796	679.8753074950454	59.999999960668134	89.93741563525163	699.9977842382451	0.002215761755542661	0.006414757189846801	240.0	270.0	19.95828153767427	99.99768197897924	60.0	193.59993434723222	12.0	103.13062588268848	100.0	99.93503169145855	6.18736074218642	8.812639257813585	10.263010376094444	46.43821541779426	4178.19807862967	0.015286219624239015	0.0020036941447262634	0.0020036982749399423	0.0009582248770479654	0.9885761202393193	0.36753971593924045	1.069586326773173	0.0030763064626940554	0.46622739757735626	0.1246925049545788	3.9331878516481746e-08	10.062584364748336	0.019443986450275112	0.0023180210208020064	6.400065652767675	0.06392857275707373	0.06496830854148629	530.5224309953664	0.05
45.54455445544554	96.6014625538017	0.0015298575641737038	0.007586231044456119	3.4397278756730114	199.99902124292575	0.0007917017703593703	42.720347347149534	199.61429578091185	498.9598196076445	0.0	100.0	141.23174823373142	259.9965995896306	49.673130830750836	679.8655841187414	59.99999995549483	89.7526918883214	699.9977424144195	0.002257585581256298	0.006554525469550548	240.0	270.0	19.918165067359524	99.99760966569941	60.0	193.49980847379987	12.0	103.20232449838922	100.0	99.93683429144563	6.187361586200471	8.812638413799535	10.263010600716559	45.133937966424455	4264.221055158873	0.015286117350807607	0.0020036802431343446	0.002003684322552705	0.0009787570742511521	0.9885840810517176	0.38570421908839253	1.040180392355519	0.003400410368813242	0.46165647133232257	0.13441588125869505	4.4505183827509026e-08	10.247308111678572	0.021460672406315724	0.0023903343006218044	6.500191526200039	0.06322005606623918	0.0631657085544018	544.7832911629085	0.05
46.53465346534654	96.6014632385716	0.0015297436422059825	0.0075865570943960325	3.43972710724749	199.99900149960808	0.0007916436883173965	42.720337502639026	199.59586476199715	498.9897706537202	0.0	100.0	133.75132559183845	259.9962506237337	49.68050911077899	679.8553934912705	59.999999949789085	89.57607324027742	699.997702385875	0.0022976141257008897	0.006694192108114648	240.0	270.0	19.877975657484317	99.99753891018601	60.0	193.40607429167744	12.0	103.27410896250481	100.0	99.9386700813723	6.187362426750989	8.812637573249017	10.263010824922102	43.807919148425654	4350.419709510879	0.015286016386041393	0.002003666514843791	0.00200367054323527	0.0009985003919311965	0.9885919403040409	0.40413523800307677	1.010229346279779	0.0037493762657679727	0.45723315363275385	0.14460650872931285	5.021092640509545e-08	10.423926759722539	0.023627024822490926	0.0024610898140425123	6.593925708322502	0.06242569096054244	0.06132991862774861	558.8901382549186	0.05
47.524752475247524	96.6014639189907	0.0015296277360438522	0.007586884770179942	3.439726341870622	199.9989825546556	0.0007915844655912208	42.72032769789492	199.5771853455471	499.0201517804348	0.0	100.0	126.55197592329561	259.9958756272177	49.68773532087903	679.844729506049	59.999999943511334	89.40757071654576	699.9976641604194	0.00233583958122664	0.006833758157188794	240.0	270.0	19.837707052259756	99.99746981718489	60.0	193.31872458919895	12.0	103.34597358758406	100.0	99.94053198971929	6.187363263881571	8.812636736118437	10.26301104871265	42.465144847755944	4436.792647301101	0.015285916734183757	0.0020036529604337792	0.0020036569376432264	0.0010174453444100578	0.9885996992801759	0.42281465445311434	0.9798482195652038	0.004124372781768792	0.4529559280472964	0.15527049395096143	5.648867725250593e-08	10.592429283454202	0.02594944484369931	0.002530182815164289	6.681275410800998	0.06155116489119997	0.05946801028075857	572.8393806259367	0.05
48.51485148514851	96.60146459526851	0.0015295101758884642	0.007587213562888417	3.439725579508465	199.99896441475104	0.0007915242806506041	42.72031793240272	199.55827558175827	499.0508526469666	0.0	100.0	119.63176780394966	259.9954734174156	49.69481084643025	679.8335865405057	59.99999993662025	89.24717173153957	699.9976277402745	0.0023722597261717298	0.00697322465731206	240.0	270.0	19.797352997360264	99.99740248274352	60.0	193.23773347168134	12.0	103.41791264618067	100.0	99.94241323203022	6.187364097635929	8.812635902364079	10.263011272089768	41.11038822738668	4523.337722661165	0.015285818397638276	0.002003639580238858	0.002003643506181985	0.001035585248969316	0.988607359256996	0.4417244182419127	0.9491473530334467	0.004526582583780459	0.4488233974762279	0.16641345949424063	6.33797618983128e-08	10.752828268460409	0.028434344105957795	0.0025975172565293396	6.762266528318623	0.060602205304494734	0.0575867679698196	586.6283908233261	0.05
49.504950495049506	96.60146526760326	0.0015293912694540961	0.007587542999947613	3.439724820126666	199.99894708390977	0.0007914632997963982	42.72030820564786	199.5391534020026	499.0817678197234	0.0	100.0	112.9880680557459	259.9950427988462	49.701736946830984	679.8219594529435	59.999999929072736	89.0948415889237	699.9975931223915	0.002406877609101123	0.007112592638760386	240.0	270.0	19.756907250739822	99.9973369942363	60.0	193.16305747069612	12.0	103.48992039900438	100.0	99.94430732455001	6.187364928057827	8.81263507194218	10.263011495054991	39.748200831228	4610.052091062374	0.015285721377102688	0.002003626374366781	0.00200363024902499	0.00105291609023639	0.9886149215035935	0.46084659799754846	0.9182321802765893	0.004957201153240491	0.44483428983852963	0.17804054705648717	7.092727399779054e-08	10.905158411076275	0.03108813390706291	0.0026630057637399645	6.836942529303859	0.05958455149068559	0.05569267545004753	600.2554616619061	0.05
50.495049504950494	96.60146593618262	0.0015292713035657032	0.0075878726425488135	3.4397240636905355	199.99893056361847	0.0007914016780177823	42.72029851711631	199.5198365712649	499.11279695657134	0.0	100.0	106.61759382145742	259.99458256442745	49.708514750328696	679.8098435781089	59.99999992082392	88.95052497192732	699.9975602987705	0.002439701230083839	0.007251863122426237	240.0	270.0	19.716363593361713	99.99727343042792	60.0	193.09463666247254	12.0	103.561991121477	100.0	99.94620809583652	6.187365755191021	8.812634244808986	10.26301171760984	38.38290515409234	4696.932262222366	0.015285625671693373	0.0020036133427150807	0.002003617166130663	0.0010694363815475301	0.9886223872805758	0.4801634287352486	0.8872030434286265	0.005417435571996079	0.4409874632468311	0.19015642189109244	7.91760868444619e-08	11.04947502807265	0.03391721444308781	0.002726569572114755	6.905363337527411	0.058503928027958556	0.05379190416352111	613.7197607473596	0.05
51.48514851485149	96.60146660118451	0.0015291505456636616	0.00758820208321948	3.43972331016512	199.99891485297593	0.0007913395597998168	42.72028886629516	199.50034264382074	499.14384495854245	0.0	100.0	100.51646451689822	259.9940914966778	49.71514524936126	679.7972347215615	59.999999911827146	88.81414741821948	699.99752925678	0.00247074322060877	0.007391037120727174	240.0	270.0	19.675715839818377	99.99721186157214	60.0	193.03239579029554	12.0	103.63411912867943	100.0	99.9481096963627	6.187366579079218	8.812633420920788	10.263011939755819	37.01858866156968	4783.974152823873	0.015285531279060937	0.0020036004849864533	0.0020036042572581323	0.0010851470240809116	0.9886297578394228	0.49965735617936924	0.8561550414575367	0.005908503321587821	0.43728191067263067	0.20276527843846331	8.817286282198688e-08	11.185852581780482	0.036927964134400686	0.002788138427890935	6.967604209704406	0.0573660198354446	0.05189030363734354	627.0212837376538	0.05
52.475247524752476	96.60146726277762	0.00152902924522072	0.007588530943537544	3.439722559515264	199.9988999488355	0.0007912770798840046	42.72027925267308	199.48068892215338	499.174822089487	0.0	100.0	94.6802534047448	259.9935683689006	49.72162929640502	679.7841291529281	59.99999990203395	88.68561677429099	699.9974999794771	0.002500020523639901	0.007530115638540081	240.0	270.0	19.63495784881887	99.99715234954355	60.0	192.97624538596423	12.0	103.70629879867764	100.0	99.9500066061353	6.1873673997660275	8.812632600233977	10.263012161494405	35.65909923122363	4871.1731387900845	0.015285438195497415	0.0020035878007030414	0.0020035915219818352	0.0011000511645190064	0.9886370344218991	0.5193110778467563	0.825177910512937	0.006431631098788963	0.43371676410612686	0.21587084707185367	9.796606083105748e-08	11.314383225708958	0.04012672906390027	0.002847650456473518	7.023754614035753	0.05617644884712594	0.04999339386476238	640.1608066265534	0.05
53.46534653465346	96.60146792112214	0.0015289076350758748	0.007588858871981194	3.4397218117056756	199.99888584594808	0.0007912143639843991	42.720269675740816	199.46089241909323	499.2056440642883	0.0	100.0	89.10403854520952	259.99301194634927	49.72796760032356	679.7705235981283	59.99999989139407	88.56482462475553	699.9974724459255	0.0025275540752204297	0.007669099674157798	240.0	270.0	19.594083533522696	99.99709494799981	60.0	192.92608288560706	12.0	103.77852459421916	100.0	99.95189364036767	6.187368217294916	8.81263178270509	10.263012382827068	34.30804198167915	4958.524106872563	0.01528534641603558	0.002003575289219658	0.0020035789597050483	0.0011141540519589632	0.9886442182595184	0.5391075809068597	0.7943559357116408	0.006988053650091924	0.4302912982168447	0.22947640187168486	1.0860594173026903e-07	11.435175375244405	0.04351981254898887	0.0029050520002270436	7.073917114392924	0.054940752315490636	0.04810635963237687	653.1398373267167	0.05
54.45544554455446	96.60146857637031	0.0015287859326897036	0.007589185541906711	3.4397210667009785	199.9988725371053	0.0007911515294616887	42.720260134991655	199.44096982314906	499.23623210643336	0.0	100.0	83.78245289471703	259.99242098737176	49.73416072320847	679.7564152306583	59.99999987985544	88.45164769244099	699.9974466315118	0.0025533684889481115	0.0078079902202650596	240.0	270.0	19.553086871700078	99.99703970257171	60.0	192.88179373539654	12.0	103.85079108279639	100.0	99.95376595325398	6.1873690317091645	8.81263096829084	10.263012603755248	32.96877744726494	5046.021505323907	0.015285255934540866	0.0020035629497360333	0.002003566569672424	0.001127462894750419	0.9886513105730556	0.5590301768510393	0.7637678935666007	0.007579012627585125	0.4270049335236009	0.2435847693415939	1.2014457183643535e-07	11.548352307558941	0.047113464867502806	0.002960297428329645	7.11820626460342	0.05366436274815559	0.04623404674606123	665.9605668224965	0.05
55.445544554455445	96.60146922866701	0.0015286643413251577	0.0075895106496477495	3.4397203244657675	199.99886001328213	0.0007910886859574112	42.72025062992179	199.42093746699535	499.26651297580156	0.0	100.0	78.70973333575532	259.99179424453075	49.740209077703675	679.7418016620163	59.99999986736418	88.3459492054307	699.997422508256	0.0025774917445700457	0.007946788264930643	240.0	270.0	19.51196191569941	99.99698665107893	60.0	192.8432524829019	12.0	103.92309295507218	100.0	99.95561903989616	6.1873698430518385	8.812630156948165	10.263012824280374	31.64442105396699	5133.659393439481	0.015285166743796293	0.0020035507813081386	0.002003554350981573	0.001139986717902331	0.9886583125721032	0.579062533004782	0.7334870241983985	0.008205755468525151	0.42385723908227424	0.2581983379836191	1.3263582452682677e-07	11.65405079456924	0.050913873157247456	0.0030133489211024095	7.156747517098051	0.05235258948227059	0.04438096010387277	678.6258201523974	0.05
56.43564356435643	96.60146987815027	0.0015285430511579386	0.007589833912729294	3.439719584964654	199.99884826377834	0.0007910259359905053	42.720241160030724	199.40081129905738	499.29641896781084	0.0	100.0	73.87976844129547	259.9911304656987	49.74611292480119	679.726680931353	59.99999985386463	88.24758022772176	699.9974000451186	0.0025999548818454623	0.0080854947926127	240.0	270.0	19.470702802204404	99.99693582376871	60.0	192.8103238501119	12.0	103.99542504167486	100.0	99.95744873645292	6.1873706513657485	8.812629348634255	10.263013044403849	30.33784383994756	5221.431489773238	0.015285078835580872	0.002003538782858631	0.0020035423025937726	0.001151736221661765	0.9886652254546675	0.5991887009427749	0.7035810321891234	0.008869534300598768	0.42084793470357	0.27331906864697203	1.4613537999801295e-07	11.752419772278184	0.05492715150699775	0.0030641762313355727	7.189676149888061	0.051010601889493495	0.04255126354711521	691.1390074728765	0.05
57.42574257425743	96.60147052495174	0.001528422240320092	0.007590155068190317	3.4397188481623164	199.9988372763582	0.0007909633755181544	42.72023172482161	199.38060685813295	499.32588788511697	0.0	100.0	69.28614479206482	259.9904283951246	49.75187237209623	679.7110514944304	59.99999983929928	88.156380950429	699.9973792082997	0.0026207917007467618	0.008224110785174418	240.0	270.0	19.429303761764054	99.99688724357503	60.0	192.78286378438588	12.0	104.06778232836953	100.0	99.95925121858286	6.187371456693419	8.812628543306584	10.263013264127064	29.051674362172648	5309.331218847643	0.015284992200741856	0.002003526953186488	0.0020035304233438334	0.001162723641827845	0.9886720504068045	0.6193931418671861	0.6741121148829649	0.00957160487472743	0.4179768927127108	0.288948505569656	1.6070072323257016e-07	11.843619049570938	0.059159331256203734	0.003112756425013271	7.217136215614058	0.04964341420472479	0.04074878141716837	703.5040754419729	0.05
58.415841584158414	96.60147116919723	0.0015283020758803498	0.007590473871009312	3.4397181140235458	199.9988270373877	0.0007909010944628084	42.72022232380155	199.3603392509766	499.3548629832334	0.0	100.0	64.92219168382171	259.98968677447226	49.75748737248802	679.6949122119672	59.99999982360886	88.07218194083258	699.9973599615314	0.0026400384689795474	0.008362637222907109	240.0	270.0	19.387759128079978	99.99684092639619	60.0	192.76072048386428	12.0	104.14015996961966	100.0	99.96102299826492	6.187372259077063	8.812627740922942	10.263013483451392	27.788301723435634	5397.351756196789	0.015284906829261216	0.002003515290975882	0.0020035187119491933	0.0011729626123256024	0.9886787886022876	0.6396607490235432	0.6451370167665443	0.010313225527038073	0.41524413926481385	0.30508778803287995	1.763911402299263e-07	11.927818059167356	0.06361635151939715	0.0031590736038420515	7.239279516135656	0.04825587196450114	0.03897700173511102	715.7254591493482	0.05
59.4059405940594	96.60147181100703	0.0015281827147645304	0.007590790092627274	3.4397173825132743	199.9988175319695	0.0007908391772071632	42.72021295648196	199.3400231327629	499.38329289156377	0.0	100.0	60.78102408026416	259.98890434382787	49.76295772331126	679.6782623374495	59.99999980673229	87.99480534688362	699.9973422663627	0.0026577336377157394	0.008501075085558078	240.0	270.0	19.34606334703655	99.9967968813881	60.0	192.7437353941392	12.0	104.21255330055834	100.0	99.96276091908678	6.187373058558548	8.812626941441456	10.263013702378178	26.549879649190302	5485.486071600517	0.015284822710316736	0.002003503794804319	0.0020035071670182723	0.0011824680305252602	0.9886854412023101	0.6599768672372789	0.6167071084361889	0.011095656171428606	0.4126498552307193	0.32173766255058167	1.9326771255950033e-07	12.005194653116305	0.06830404995025517	0.0032031186119426108	7.256264605860708	0.04685264003573886	0.037239080913261	727.8080348055457	0.05
