time	glycerol_i	cin	glucose_i	G6P	trehalose	F16DP	F26DP	trioseP	Gpd1	pyruvate	acetate_i	ethanol_i	Hog1	Hog1PP	Pfk2627a	Pfk2627i	AOG	gpd1mRNA	stl1mRNA	Stl1	AOGi	Fps1r	biomass	cellvol	glycerol_e	glucose_e	acetate_e	ethanol_e	trehalose_e
85.14851485148515	1.9534675271159603e-05	0.00013236317191402035	0.0004782393321229374	0.00030606137802200784	1.0440121336421807e-06	9.379715996164949e-05	2.5472208105867033e-08	8.16506496163465e-06	1.21288205186162e-05	9.468698175475892e-07	0.0003055943025758713	0.003263272120264152	0.00010579901042451007	3.970866715346958e-06	5.742144426338285e-07	7.290489030190891e-06	4.850977444384403e-07	3.5691789336195267e-07	1.6534780048003038e-06	1.882096963181598e-07	5.428114755561561e-06	0.000200353199430647	0.0005729433391893974	6.030601160691462e-08	0.001308295956325877	0.05228994839031003	0.0012448720477369524	0.014324160868011538	7.696272669682809e-05
86.13861386138613	1.952629303106013e-05	0.00013236361091383951	0.00047814206383127943	0.0003057659434728474	1.0431047886267396e-06	9.425681009039518e-05	2.5441949497350073e-08	8.181310359700738e-06	1.212955353911563e-05	9.481767171842384e-07	0.0003054859212888945	0.0032596301729745695	0.00010579926611552471	3.970975090526243e-06	5.740881615710652e-07	7.290641395574182e-06	4.850701351857189e-07	3.568469728437514e-07	1.655411201717534e-06	1.9016326891861938e-07	5.428142364814282e-06	0.00020034903902975943	0.000573278990443862	6.030581158889898e-08	0.00130831050135828	0.05228926551214716	0.0012450265048963324	0.014329234839164035	7.696275155185632e-05
87.12871287128712	1.9517927046655963e-05	0.00013236404863174576	0.00047804480663846734	0.0003054718903797281	1.0421976202691341e-06	9.471463274588683e-05	2.5411696683275785e-08	8.198294612719967e-06	1.213028589450947e-05	9.495808476945466e-07	0.0003053775907458127	0.003255992816715109	0.00010579952109296859	3.971083116175244e-06	5.739701517718221e-07	7.290785413525748e-06	4.850425328996933e-07	3.567760325145454e-07	1.6573431211810605e-06	1.9211876042552336e-07	5.428169967100307e-06	0.00020034489126352243	0.0005736144771801034	6.030561215718502e-08	0.0013083250394327214	0.05228858258693196	0.0012451809193807007	0.01433430354850826	7.696277638321653e-05
88.11881188118812	1.9509577796489906e-05	0.00013236448495345152	0.00047794756012788895	0.00030517921234326405	1.041290633983898e-06	9.517064126423288e-05	2.5381449780006676e-08	8.215982807558244e-06	1.2131017574342017e-05	9.510776825957169e-07	0.00030526931151845783	0.003252360065207828	0.00010579977529138972	3.9711907629663565e-06	5.738597028908222e-07	7.2909217876001765e-06	4.850149375789795e-07	3.567050721493718e-07	1.6592737628288821e-06	1.9407616888838861e-07	5.428197562421021e-06	0.00020034075725718125	0.0005739498000051343	6.030541336401193e-08	0.0013083395705591036	0.052287899614663444	0.0012453352912089816	0.014339367002338317	7.696280119091016e-05
89.10891089108911	1.950124574747496e-05	0.00013236491979814864	0.00047785032400466163	0.00030488790307342707	1.0403838354251048e-06	9.562484876776304e-05	2.535120889918663e-08	8.234341270136946e-06	1.2131748571220658e-05	9.526628176930934e-07	0.00030516108422161604	0.003248731932111538	0.00010580002866136657	3.971298013306231e-06	5.737561438696874e-07	7.291051184054414e-06	4.849873492216488e-07	3.566340916126963e-07	1.6612031266431347e-06	1.960354923920001e-07	5.428225150778352e-06	0.0002003366377376653	0.0005742849595256437	6.030521524634738e-08	0.0013083540947478876	0.05228721659534062	0.0012454896204002485	0.014344425206963524	7.696282597493874e-05
90.0990099009901	1.9492931356088124e-05	0.00013236535312235981	0.00047775309810969764	0.0003045979563988516	1.0394772305180025e-06	9.607726817609602e-05	2.532097414787549e-08	8.253337505759375e-06	1.2132478881167747e-05	9.543319607083737e-07	0.0003050529095240174	0.003245108431173195	0.00010580028117135959	3.971404862678299e-06	5.736588417533698e-07	7.2911742332601905e-06	4.849597678251714e-07	3.5656309086877744e-07	1.6631312129890958e-06	1.9799672905915031e-07	5.4282527321748295e-06	0.00020033253298780694	0.0005746199563481125	6.030501782412828e-08	0.0013083686120101024	0.05228653352896251	0.0012456439069736774	0.014349478168705692	7.696285073530395e-05
91.08910891089108	1.9484634823810024e-05	0.00013236578533425396	0.00047765588395147664	0.0003043093673233837	1.0385708290351445e-06	9.652791115232741e-05	2.5290745504081946e-08	8.272946891847613e-06	1.2133208541338505e-05	9.56081722447368e-07	0.00030494478895982084	0.003241489582919752	0.00010580053305624202	3.971511414707271e-06	5.735681737811816e-07	7.2912905822306216e-06	4.849321933797818e-07	3.5649207111159027e-07	1.6650580264526573e-06	1.9995987698942935e-07	5.428280306620219e-06	0.00020032843900213076	0.000574954791093689	6.03048209106894e-08	0.0013083831223632749	0.05228585041552812	0.0012457981509489775	0.014354525894061205	7.696287547200702e-05
92.07920792079207	1.9476356555592683e-05	0.00013236621653374932	0.00047755868189611867	0.00030402213008678275	1.0376646380327834e-06	9.697679009551567e-05	2.5260523048744166e-08	8.29314005408017e-06	1.2133937560846063e-05	9.579081150061044e-07	0.0003048367234501242	0.003237875402639734	0.0001058007843601564	3.971617708113521e-06	5.734837152342406e-07	7.291400661621483e-06	4.849046258806636e-07	3.564210326920295e-07	1.6669835688115338e-06	2.0192493438095693e-07	5.428307874119337e-06	0.00020032435450879823	0.0005752894643708368	6.030462446046614e-08	0.0013083976258204276	0.052285167255036465	0.0012459523523454547	0.014359568389391708	7.696290018504978e-05
93.06930693069307	1.9468096974376917e-05	0.00013236664682815557	0.00047746149233430943	0.00030373623896951955	1.0367586645749286e-06	9.742391734286034e-05	2.5230306871216145e-08	8.31388793589223e-06	1.2134665949496804e-05	9.598071502535663e-07	0.0003047287139220151	0.0032342659055028047	0.00010580103512574525	3.971723789247414e-06	5.734049775574632e-07	7.2915049663639506e-06	4.848770653228968e-07	3.563499759786986e-07	1.6689078419596066e-06	2.0389189948454542e-07	5.428335434677104e-06	0.00020032027803851523	0.0005756239767866634	6.030442842457201e-08	0.0013084121223945857	0.05228448404748656	0.0012461065111823283	0.014364605661046583	7.696292487443423e-05
94.05940594059406	1.9459856423692615e-05	0.0001323670765006987	0.0004773643163042508	0.0003034516887222225	1.0358529171869883e-06	9.786930475355344e-05	2.5200097019413626e-08	8.335164447784727e-06	1.213539373313303e-05	9.617751510275485e-07	0.00030462076164070913	0.003230661109335112	0.00010580128549496722	3.971829751031924e-06	5.73331797641594e-07	7.291603676395889e-06	4.848495116987612e-07	3.5627890181742697e-07	1.6708308494698269e-06	2.058607705807835e-07	5.428362988301239e-06	0.00020031620635486855	0.0005759583289529557	6.030423267369148e-08	0.001308426612101162	0.05228380079287743	0.001246260627478876	0.014369637715426325	7.69629495401623e-05
95.04950495049505	1.9451635229681235e-05	0.00013236750591277504	0.00047726715513006566	0.0003031684743157704	1.0349474050100733e-06	9.831296398342438e-05	2.5169893530789953e-08	8.356944736304289e-06	1.2136120944736058e-05	9.638085423670055e-07	0.0003045128680224021	0.0032270610331517906	0.00010580153564989111	3.971935711107244e-06	5.732640957361673e-07	7.29169689294107e-06	4.848219649993096e-07	3.5620781126452255e-07	1.6727525956930298e-06	2.078315459986051e-07	5.428390535000692e-06	0.00020031213534872598	0.0005762925214826411	6.030403704280801e-08	0.0013084410949565028	0.05228311749120808	0.0012464147012542686	0.014374664558939054	7.6962974182236e-05
96.03960396039604	1.944343370142354e-05	0.00013236793550924935	0.00047717001044121193	0.0003028865909542884	1.03404213784512e-06	9.875490649225505e-05	2.513969643203155e-08	8.379205148165715e-06	1.2136847624909784e-05	9.659038439649524e-07	0.00030440503464808025	0.0032234656973314053	0.00010580178581541675	3.972041813503613e-06	5.732018776958333e-07	7.291784636577647e-06	4.847944252142875e-07	3.561367056010815e-07	1.674673085810325e-06	2.0980422411780416e-07	5.428418074785713e-06	0.00020030805997906935	0.0005766265549899544	6.0303841328783e-08	0.0013084555709779197	0.05228243414247753	0.0012465687325275247	0.014379686197998398	7.696299880065737e-05
97.02970297029702	1.943525213838763e-05	0.00013236836455298386	0.00047707287958596395	0.00030260603111185313	1.033137116087489e-06	9.919514322368141e-05	2.5109505845063595e-08	8.401920720489926e-06	1.21375737060191e-05	9.68058484432155e-07	0.0003042972603478563	0.003219875092470865	0.00010580203562041076	3.972147818039881e-06	5.731443798288925e-07	7.291867627198351e-06	4.847668923514196e-07	3.560655829531727e-07	1.67659231236559e-06	2.117788017905391e-07	5.428445607648582e-06	0.00020030398856903093	0.000576960430051991	6.030364586808385e-08	0.001308470040173634	0.052281750746684806	0.0012467227213244223	0.014384702639216266	7.696302339543032e-05
98.01980198019803	1.942709082601186e-05	0.00013236879197695074	0.00047697575872012544	0.0003023267865288273	1.0322323375078686e-06	9.963368483068997e-05	2.507932191590257e-08	8.42506679347237e-06	1.2138299090203484e-05	9.702702461121649e-07	0.0003041895431669221	0.0032162892004305526	0.00010580228452796673	3.972253376727439e-06	5.73090642495937e-07	7.291946761042345e-06	4.847393664234259e-07	3.5599444056792295e-07	1.6785102643272436e-06	2.137552753974003e-07	5.428473133576576e-06	0.0002002999331807127	0.0005772941472346046	6.030345114776362e-08	0.0013084845025495297	0.05228106730382892	0.0012468766676728177	0.01438971388927084	7.69630479665593e-05
99.00990099009901	1.941895002153801e-05	0.00013236921897639286	0.00047687865220258797	0.00030204885428359007	1.0313278178760307e-06	0.00010007054234943696	2.5049144597939706e-08	8.448624010510106e-06	1.2139023886700466e-05	9.725355846012696e-07	0.00030408188634279223	0.0032127080582648837	0.00010580253314417975	3.97235887469605e-06	5.730412577324084e-07	7.292021517092667e-06	4.847118474085208e-07	3.5592328173713383e-07	1.6804269546626442e-06	2.1573364406833377e-07	5.428500652591481e-06	0.0002002958803336074	0.0005776277071711775	6.030325662205007e-08	0.0013084989581297203	0.0522803838139089	0.0012470305715884403	0.014394719954507678	7.696307251404588e-05
100.0	1.941082997323485e-05	0.0001323696456417597	0.0004767815603915384	0.0003017722289070657	1.030423564176328e-06	0.00010050572633767531	2.5018973933761966e-08	8.472571717139078e-06	1.2139748103572939e-05	9.748518021197002e-07	0.0003039742905448872	0.0032091316752811106	0.00010580278151823117	3.972464337774851e-06	5.729960961359673e-07	7.292092030125944e-06	4.846843353017257e-07	3.5585210680427564e-07	1.6823423845114279e-06	2.17713905489478e-07	5.428528164698276e-06	0.00020029182904121576	0.0005779611104603157	6.03030622495218e-08	0.0013085134069298098	0.05227970027692376	0.001247184433093307	0.014399720841454838	7.69630970378933e-05
