time	Mdm2	p53	Mdm2_p53	Mdm2_mRNA	p53_mRNA	ATMA	ATMI	p53_P	Mdm2_P	IR	ROS	damDNA	E1	E2	E1_Ub	E2_Ub	Proteasome	Ub	p53DUB	Mdm2DUB	DUB	Mdm2_p53_Ub	Mdm2_p53_Ub2	Mdm2_p53_Ub3	Mdm2_p53_Ub4	Mdm2_P1_p53_Ub4	Mdm2_Ub	Mdm2_Ub2	Mdm2_Ub3	Mdm2_Ub4	Mdm2_P_Ub	Mdm2_P_Ub2	Mdm2_P_Ub3	Mdm2_P_Ub4	p53_Ub4_Proteasome	Mdm2_Ub4_Proteasome	Mdm2_P_Ub4_Proteasome	GSK3b	GSK3b_p53	GSK3b_p53_P	Abeta	AggAbeta_Proteasome	AbetaPlaque	Tau	Tau_P1	Tau_P2	MT_Tau	AggTau	AggTau_Proteasome	Proteasome_Tau	PP1	NFT	AbetaDimer	AbetaPlaque_GliaA	GliaI	GliaM1	GliaM2	GliaA	antiAb	Abeta_antiAb	AbetaDimer_antiAb	degAbetaGlia	disaggPlaque1	disaggPlaque2	ATP	ADP	AMP	Source	Sink
67.32673267326733	3.7774551320668097	7.339151519249315	76.52110436818089	9.882997563827324	10.000000471717742	6.768667985321058e-11	199.99999999993267	1.7510005893361568e-13	9.130439167813541e-10	0.0	9.440522825843775e-07	2.058800112361154e-10	2.7931919377565717	14.218987512443917	97.2068080622433	85.78101248755591	499.5084477294755	3737.261768175471	200.0	200.0	200.0	0.38434607284935146	0.38609567502995756	0.387848132315153	0.1237043926629578	18.658873145978724	0.0038023873662233307	0.0038290888609944242	0.0038612252292922517	0.07808993827140817	1.1831191925853752e-12	1.0168509783440434e-12	8.69327491722031e-13	4.005688293089124e-12	0.48943541946818586	0.0017184072620482311	3.649358062060107e-14	499.60825782800026	0.3917421720001509	2.1152461123382608e-15	0.0014859688595511688	5.4573839090888096e-14	4.203183644495408e-21	0.09812595296183067	0.026875113968911454	0.007330303918091989	99.87253026105255	5.192269872058409e-09	6.765313766456294e-12	0.0003984437875833057	50.0	4.50320621731964e-19	6.829908707402525e-11	0.0	100.0	2.0192002908642364e-24	2.038636548021264e-50	0.0	0.0	0.0	0.0	0.0	6.730909499844134e-24	0.0	10000.0	1000.0	1000.0	1.0	1.0
68.31683168316832	3.768584850883172	7.371102502224754	76.22754259066464	9.88202014300714	10.00000048650984	7.182245505710982e-11	199.99999999992855	1.869167050762743e-13	9.680218315445284e-10	0.0	9.736648939047774e-07	2.1536907265436403e-10	2.783704641164987	14.165513129353105	97.21629535883488	85.83448687064673	499.4914154788067	3735.8929655669804	200.0	200.0	200.0	0.382870616426101	0.3846125415016853	0.38635731859903805	0.12315907188786432	18.96968171526854	0.0037928570175373077	0.003818877296494415	0.0038503819217187915	0.07950420498301182	1.2570014887236694e-12	1.0827920789720188e-12	9.279536815219395e-13	4.349525630090284e-12	0.5064016725939157	0.0017790331187132467	4.024418611840914e-14	499.60176342397483	0.39823657602556584	2.2899112976538637e-15	0.0015116364682754284	5.803354139779058e-14	4.686934085786666e-21	0.09815799269069324	0.027011770625576532	0.0074027815676554615	99.87235895152202	5.299936262463108e-09	7.02476112032642e-12	0.00040381547376742625	50.0	4.775704805695055e-19	7.16318470383018e-11	0.0	100.0	2.2830244869959785e-24	2.6061670221620234e-50	0.0	0.0	0.0	0.0	0.0	7.610358944348065e-24	0.0	10000.0	1000.0	1000.0	1.0	1.0
69.3069306930693	3.75995556746392	7.402967779487606	75.93509259494516	9.881063504576002	10.000000501555185	7.614695617043236e-11	199.99999999992423	1.993483894570885e-13	1.0254627137934776e-09	0.0	1.003784886283801e-06	2.2515364729012606e-10	2.774379427694874	14.112793309701107	97.225620572305	85.88720669029871	499.4741327989137	3734.529531356061	200.0	200.0	200.0	0.381400739439047	0.3831350078395364	0.3848721248431957	0.12261470670824536	19.279121763383255	0.003783575175671651	0.003808921972239287	0.003839802556700234	0.08091382198812257	1.3343091362699092e-12	1.1519018273304735e-12	9.895046796883725e-13	4.716510161114116e-12	0.523617615630845	0.0018404486314404197	4.4307418014193394e-14	499.5952504263959	0.4047495736044329	2.4762094768993256e-15	0.0015374234659924063	6.166078417841231e-14	5.218692139644846e-21	0.09818719537342471	0.027147932234125698	0.0074755418346847645	99.87219068887552	5.407836228070557e-09	7.289529859758599e-12	0.0004091368168399539	50.0	5.05951531503832e-19	7.507995408977726e-11	0.0	100.0	2.5769915978285647e-24	3.3205277512017307e-50	0.0	0.0	0.0	0.0	0.0	8.590289369505103e-24	0.0	10000.0	1000.0	1000.0	1.0	1.0
70.29702970297029	3.7515648191404725	7.434746461132782	75.6437549130843	9.880127608450827	10.000000516854938	8.06659898343541e-11	199.9999999999197	2.1241801900821963e-13	1.0854426799416977e-09	0.0	1.0344145919792811e-06	2.352387643571515e-10	2.7652012051111003	14.060763927149573	97.23479879488877	85.93923607285025	499.45660190578826	3733.1713874093416	200.0	200.0	200.0	0.37993644469685933	0.38166307702123836	0.3833925542283836	0.12207141463290012	19.587195028067306	0.00377453932841043	0.00379922030827579	0.0038294844678915243	0.08231887829815775	1.4151510322678519e-12	1.2242840349456653e-12	1.0540794421087985e-12	5.107797082848438e-12	0.5410810448026261	0.0019026413526559377	4.870351657687246e-14	499.58871895828275	0.41128104171761676	2.674736447642109e-15	0.0015633301922056012	6.546132012638348e-14	5.802497362730472e-21	0.09821376261515373	0.027283652483450258	0.00754860076878317	99.87202520203469	5.5159660510564655e-09	7.559630940714729e-12	0.000414408048888942	50.0	5.354892846969049e-19	7.864591893748372e-11	0.0	100.0	2.904072036238474e-24	4.2169255916719482e-50	0.0	0.0	0.0	0.0	0.0	9.680602673157704e-24	0.0	10000.0	1000.0	1000.0	1.0	1.0
71.2871287128713	3.7434101406613727	7.466437654020068	75.35352981245526	9.879212414041653	10.00000053241026	8.538545960774037e-11	199.999999999915	2.2614902837411045e-13	1.1480393912370613e-09	0.0	1.0655563497875062e-06	2.456294760934462e-10	2.7561564502363827	14.009367541910548	97.2438435497635	85.99063245808925	499.4388250063062	3731.818462735875	200.0	200.0	200.0	0.3784777336649237	0.38019675065884645	0.38191860854334836	0.12152930065522352	19.893903530608934	0.0037657469642434585	0.003789769731106151	0.0038194250030686846	0.08371946314059095	1.4996383034462977e-12	1.3000446592048162e-12	1.1217789928452194e-12	5.5245810077845625e-12	0.5587897652239061	0.0019655990438992937	5.3453675900093956e-14	499.58216914329046	0.4178308567098574	2.886109702552617e-15	0.0015893569841420726	6.944102596149602e-14	6.442671644060705e-21	0.09823788150969337	0.027418981250206347	0.0076219734664082035	99.87186223917924	5.624322447296738e-09	7.835075138191132e-12	0.00041962941817829335	50.0	5.662093603904816e-19	8.233228128484286e-11	0.0	100.0	3.2674844730253124e-24	5.338364438753502e-50	0.0	0.0	0.0	0.0	0.0	1.0892028330598049e-23	0.0	10000.0	1000.0	1000.0	1.0	1.0
72.27722772277228	3.7354890650820933	7.498040462269342	75.06441732353719	9.878317880249963	10.000000548222316	9.031136637564914e-11	199.99999999991007	2.4056538462619655e-13	1.2133320797268618e-09	0.0	1.0972125049975711e-06	2.563308578253182e-10	2.747233046865997	13.958552704308941	97.25276695313387	86.04144729569086	499.4208042979865	3730.470692743246	200.0	200.0	200.0	0.37702460660665493	0.37873602914268334	0.38045028833183187	0.12098845859984593	20.199249545500034	0.0037571955727132237	0.0037805676732250385	0.0038096215230154565	0.0851156658368199	1.5878843440185093e-12	1.3792918397320333e-12	1.192706458846003e-12	5.968096811166113e-12	0.5767415911437809	0.0020293096739358524	5.858007349250134e-14	499.57560110571217	0.4243988942881943	3.110968909103326e-15	0.001615504176740745	7.360590383711155e-14	7.143835212316253e-21	0.09825972570149473	0.027553964861134966	0.0076956741309325595	99.87170156636408	5.7329025381219944e-09	8.115873067006724e-12	0.0004248011876655009	50.0	5.981374909374682e-19	8.614161004962061e-11	0.0	100.0	3.670713098676013e-24	6.737240896154385e-50	0.0	0.0	0.0	0.0	0.0	1.2236180938025392e-23	0.0	10000.0	1000.0	1000.0	1.0	1.0
73.26732673267327	3.727799124606333	7.529553987746688	74.77641726481802	9.877443965467265	10.000000564292273	9.544980875884984e-11	199.99999999990493	2.556915919244612e-13	1.2814015744469094e-09	0.0	1.1293854093455056e-06	2.6734800803098644e-10	2.7384201396898247	13.908273327869017	97.26157986031005	86.09172667213079	499.4025419687798	3729.128018567473	200.0	200.0	200.0	0.37557706271010777	0.37728091177030015	0.37898759302427665	0.12044897232848012	20.50323557320889	0.0037488826447796327	0.0037716115727582378	0.0038000714004622223	0.0865075756926361	1.6800048539042722e-12	1.462135935283714e-12	1.2669671052768827e-12	6.439620491494821e-12	0.5949343461613197	0.0020937614167780994	6.410590038281028e-14	499.56901497047943	0.43098502952085477	3.3499763927543855e-15	0.0016417721026406847	7.796208275738732e-14	7.910923328628915e-21	0.09827945637216243	0.027688646337768404	0.007769716128885596	99.871542966233	5.841703823967749e-09	8.402035201301362e-12	0.0004299236336259196	50.0	6.312995229507014e-19	9.007650358412103e-11	0.0	100.0	4.11752581768041e-24	8.477227547282528e-50	0.0	0.0	0.0	0.0	0.0	1.372562086478906e-23	0.0	10000.0	1000.0	1000.0	1.0	1.0
74.25742574257426	3.720337851378768	7.560977330540814	74.4895292648486	9.876590627573908	10.000000580621304	1.0080698352443982e-10	199.9999999998996	2.7155269612035974e-13	1.3523303278375959e-09	0.0	1.16207742096817e-06	2.7868604840371686e-10	2.7297080040643134	13.858488131156559	97.27029199593555	86.14151186884324	499.3840401968837	3727.7903864759483	200.0	200.0	200.0	0.37413510020010066	0.3758313968606791	0.37753052105445506	0.11991091680734446	20.805864316020944	0.0037408056732012216	0.0037628988732037742	0.0037907720191146833	0.08789528190108539	1.7761178773893739e-12	1.5486895611824052e-12	1.3446683714971608e-12	6.9404700460365785e-12	0.6133658634135415	0.0021589426496194893	7.005539179249375e-14	499.5624108631636	0.4375891368366452	3.603817623873826e-15	0.0016681610921693661	8.251582000519009e-14	8.749203747359904e-21	0.09829722315023319	0.027823065623208996	0.00784411204229529	99.87138623683092	5.95072415996349e-09	8.693571892716996e-12	0.0004349970443854212	50.0	6.65721419570245e-19	9.41395898956288e-11	0.0	100.0	4.611993496728912e-24	1.0635516449725087e-49	0.0	0.0	0.0	0.0	0.0	1.5373918418892468e-23	0.0	10000.0	1000.0	1000.0	1.0	1.0
75.24752475247524	3.7131027782378205	7.592309589430763	74.20375278200194	9.87575782393812	10.000000597210583	1.0638918599745947e-10	199.99999999989402	2.8817428930468573e-13	1.4262024423492794e-09	0.0	1.1952909043569239e-06	2.903501239145153e-10	2.721087928640992	13.80916013525835	97.27891207135887	86.19083986474146	499.36530115057997	3726.457747329549	200.0	200.0	200.0	0.37269871643867236	0.37438748185655113	0.37607906996395674	0.11937435906469869	21.10713865634956	0.0037329621529277636	0.0037544270232575763	0.003781720772798469	0.08927887345527817	1.8763438421554596e-12	1.6390676272127128e-12	1.4259199075941362e-12	7.472006360422052e-12	0.6320339857411725	0.0022248419507010695	7.645385834057547e-14	499.5557889099755	0.44421109002478737	3.873201708028511e-15	0.001694671473330926	8.727350257986177e-14	9.664294911475825e-21	0.09831316495641323	0.02795725979373524	0.007918873717715071	99.87123119049915	6.059961733166386e-09	8.990493387463446e-12	0.000440021719144333	50.0	7.014292628298519e-19	9.833352686706323e-11	0.0	100.0	5.158510231918134e-24	1.3305457018876724e-49	0.0	0.0	0.0	0.0	0.0	1.7195721409504273e-23	0.0	10000.0	1000.0	1000.0	1.0	1.0
76.23762376237623	3.7060914394284534	7.623549862344393	73.91908712197979	9.87494551141529	10.000000614061289	1.1220281047358102e-10	199.99999999988816	3.055825142949476e-13	1.5031036972368487e-09	0.0	1.2290282303110626e-06	3.023454028743434e-10	2.712552110671577	13.76025621604467	97.28744788932829	86.23974378395515	499.34632698809406	3725.130056103057	200.0	200.0	200.0	0.3712679080140841	0.37294916341504425	0.3746332364947585	0.11883935903940031	21.40706163747368	0.003725349581502455	0.0037461934767201027	0.0037729150647246566	0.09065843907097777	1.9808055986820188e-12	1.7333873759866488e-12	1.510833611489778e-12	8.035634113702247e-12	0.6509365658325796	0.0022914480971145874	8.332771783214883e-14	499.54914923776505	0.4508507622352337	4.158861879863369e-15	0.0017213035717944213	9.224164864565213e-14	1.0662184966424308e-20	0.09832741078355145	0.02809126325498941	0.007994012311868004	99.87107765285448	6.169415041467573e-09	9.292809842251126e-12	0.0004449979668937897	50.0	7.384492561237648e-19	1.0266100247784886e-10	0.0	100.0	5.7618147608807575e-24	1.659968396996248e-49	0.0	0.0	0.0	0.0	0.0	1.9206826526239704e-23	0.0	10000.0	1000.0	1000.0	1.0	1.0
77.22772277227723	3.699301371281502	7.654697246808428	73.63553145348163	9.874153646347471	10.0000006311746	1.1825435063278153e-10	199.99999999988214	3.238040690656674e-13	1.5831215755113607e-09	0.0	1.2632917758910286e-06	3.1467707699588724e-10	2.7040935617164386	13.71174670132158	97.29590643828344	86.28825329867823	499.32711985747244	3723.807271453405	200.0	200.0	200.0	0.3698426708204771	0.371516437488814	0.3731930166720714	0.11830597034066934	21.705636446255884	0.0037179654594703656	0.0037381956924677825	0.0037643523068661153	0.09203406711717242	2.089628459964019e-12	1.831768421711237e-12	1.5995236665429558e-12	8.632802697980695e-12	0.6700714663498738	0.0023587500625567165	9.070452759763979e-14	499.5424919740208	0.45750802597941254	4.4615560002383786e-15	0.001748057710882098	9.74269089900501e-14	1.1749251561242857e-20	0.0983400804211288	0.02822510792500767	0.008069538334390615	99.87092546183992	6.279082873929939e-09	9.600531339255387e-12	0.0004499261054107116	50.0	7.768077267587782e-19	1.0712473502497052e-10	0.0	100.0	6.427012987471322e-24	2.06537822473393e-49	0.0	0.0	0.0	0.0	0.0	2.14242544273116e-23	0.0	10000.0	1000.0	1000.0	1.0	1.0
78.21782178217822	3.692730112859731	7.685750840389631	73.35308482208819	9.87338218456309	10.000000648551703	1.245503999540665e-10	199.99999999987583	3.4286621111649304e-13	1.6663452910449771e-09	0.0	1.29808392437139e-06	3.273503614548447e-10	2.695706023509912	13.663605011751415	97.30429397648996	86.33639498824839	499.30768189647694	3722.489355334578	200.0	200.0	200.0	0.3684230001284529	0.3700892993979262	0.3717584058777429	0.11777424092212184	22.002866397784697	0.003710807290791693	0.0037304311344866486	0.0037560299194515532	0.09340584555441164	2.202940241543559e-12	1.9343327893611656e-12	1.6921065796547656e-12	9.26500715392173e-12	0.6894365600376694	0.0024267370150383555	9.861301743267555e-14	499.53581724686876	0.46418275313143026	4.7820670568080516e-15	0.0017749342115576773	1.02836068492766e-13	1.2932282521439778e-20	0.09835128512406927	0.028358823403994433	0.008145461687644583	99.87077446684702	6.388964292569898e-09	9.913667900104828e-12	0.00045480646033175436	50.0	8.165311285921147e-19	1.1172747334421332e-10	0.0	100.0	7.15960174868875e-24	2.5630613729157857e-49	0.0	0.0	0.0	0.0	0.0	2.3866328968865133e-23	0.0	10000.0	1000.0	1000.0	1.0	1.0
79.20792079207921	3.686375206575753	7.716709741127813	73.07174616268128	9.872631081376904	10.000000666193783	1.3109765213116097e-10	199.99999999986926	3.6279676178137975e-13	1.7528658158011383e-09	0.0	1.333407065193592e-06	3.40370494950759e-10	2.6873838922032935	13.615807337816378	97.31261610779657	86.38419266218342	499.2880152324932	3721.176272650991	200.0	200.0	200.0	0.3670088906482104	0.36866774389415735	0.3703293989159152	0.11724421368529125	22.298754921595517	0.0037038725832573816	0.0037228972719551183	0.0037479453305605394	0.09477386187952598	2.320871301804092e-12	2.0412049541963998e-12	1.7887012198078977e-12	9.933789121275633e-12	0.7090297298176002	0.0024953983145600063	1.0708312310766303e-13	499.5291251850704	0.47087481492968597	5.121203667739166e-15	0.0018019333924146643	1.084760476046492e-13	1.4218497364421362e-20	0.09836112823398091	0.02849243713270676	0.00822179170399676	99.87062452789992	6.499058615380879e-09	1.023222949903114e-11	0.0004596393642948093	50.0	8.576460447431724e-19	1.1647199703155805e-10	0.0	100.0	7.965493794203263e-24	3.1725369992328735e-49	0.0	0.0	0.0	0.0	0.0	2.655276047671652e-23	0.0	10000.0	1000.0	1000.0	1.0	1.0
80.1980198019802	3.6802341987819713	7.747573047960211	72.79151431044771	9.87190029159015	10.00000068410203	1.3790290148922922e-10	199.99999999986244	3.836241104739997e-13	1.8427759071838918e-09	0.0	1.3692635939184814e-06	3.537427397673701e-10	2.679122150748807	13.568332351772352	97.32087784925105	86.43166764822745	499.26812198245335	3719.867990948229	200.0	200.0	200.0	0.3656003365854822	0.36725176521796143	0.36890599007119257	0.11671592701499586	22.593305549419515	0.003697158848905873	0.003715591579372704	0.003740095975817092	0.09613820307654049	2.4435545825209566e-12	2.1525118816214745e-12	1.889428857040868e-12	1.0640737805634799e-11	0.7288488688690411	0.0025647235107568445	1.1614602049505576e-13	499.5224159180212	0.4775840819789232	5.479800588722214e-15	0.001829055569664699	1.1435390383723597e-13	1.5615569742275113e-20	0.09836970575289455	0.028625974539425395	0.008298537180552935	99.87047551490048	6.6093654006024e-09	1.0556226075178555e-11	0.000464425156148008	50.0	9.001791903797193e-19	1.2136111666473023e-10	0.0	100.0	8.851044111285198e-24	3.917151236318653e-49	0.0	0.0	0.0	0.0	0.0	2.950473350320075e-23	0.0	10000.0	1000.0	1000.0	1.0	1.0
81.18811881188118	3.6743046403365747	7.7783398611378995	72.51238801071462	9.871189769490902	10.000000702277639	1.4497304340254566e-10	199.99999999985536	4.053772188724544e-13	1.9361701354820335e-09	0.0	1.4056559121786046e-06	3.674723818325048e-10	2.670916308041827	13.521160948610213	97.32908369195805	86.47883905138957	499.2480042527698	3718.564480134789	200.0	200.0	200.0	0.3641973316915314	0.3658413571493838	0.36748817316062676	0.11618941525863616	22.886521904193792	0.0036906636044394345	0.0037085115367250106	0.003732479298166685	0.0974989555727197	2.5711256496244035e-12	2.268383067334555e-12	1.994413201796782e-12	1.1387490960610189e-11	0.7488918806984206	0.0026347023405216734	1.2583416028605378e-13	499.51568957574733	0.4843104242526786	5.858719223000267e-15	0.0018563010571259406	1.2047683326227282e-13	1.7131650785821994e-20	0.09837710687613092	0.028759459177058373	0.008375706411680011	99.87032730692654	6.719884432066928e-09	1.0885667544186465e-11	0.00046916418021686167	50.0	9.441574155690548e-19	1.2639767402487543e-10	0.0	100.0	9.823077569949855e-24	4.824768731945762e-49	0.0	0.0	0.0	0.0	0.0	3.2744998985171864e-23	0.0	10000.0	1000.0	1000.0	1.0	1.0
82.17821782178218	3.6685840871457924	7.8090092826338	72.2343659276641	9.870499468854648	10.000000720721802	1.5231507471316998e-10	199.99999999984803	4.280856250388078e-13	2.0331449113997377e-09	0.0	1.442586427630276e-06	3.8156473077748086e-10	2.662762344577486	13.474276014949163	97.33723765542238	86.52572398505063	499.22766413927985	3717.265712233705	200.0	200.0	200.0	0.36279986930744657	0.36443651305316827	0.36607594157977236	0.11566470915163851	23.17840769028258	0.0036843843716389494	0.0037016546296820374	0.0037250927477331963	0.09885620519955578	2.7037227341643926e-12	2.3889505777580986e-12	2.1037804446414327e-12	1.217573588653895e-11	0.7691566791975707	0.0027053247256091767	1.3618130334208735e-13	499.50894628890387	0.4910537110961457	6.258848134539406e-15	0.0018836701662115055	1.268521720218408e-13	1.8775393433899715e-20	0.09838341448466263	0.02889291285042445	0.008453307219319058	99.87017979158253	6.83061570561954e-09	1.1220563809049115e-11	0.0004738567856290634	50.0	9.896077081946214e-19	1.3158454231835535e-10	0.0	100.0	1.0888918022692072e-23	5.928582343846021e-49	0.0	0.0	0.0	0.0	0.0	3.6297971251116486e-23	0.0	10000.0	1000.0	1000.0	1.0	1.0
83.16831683168317	3.663070100685529	7.839580416542853	71.95744665211522	9.869829342945055	10.000000739435722	1.5993609415055902e-10	199.9999999998404	4.517794474762505e-13	2.1337985136527977e-09	0.0	1.4800575539054252e-06	3.960251199960462e-10	2.654656663559227	13.427662221278904	97.34534333644065	86.5723377787209	499.20710372719947	3715.9716611591684	200.0	200.0	200.0	0.36140794240369556	0.36303722591903426	0.36466928834380824	0.11514183619812948	23.468966684706604	0.003678318677776186	0.0036950183498224817	0.0037179337817415774	0.1002100371578937	2.841486773439141e-12	2.514349090705874e-12	2.2176592962980506e-12	1.3007210444972651e-11	0.789641188692934	0.0027765807702274906	1.472225566559817e-13	499.50218618877057	0.4978138112294214	6.6811035640931e-15	0.0019111632059179598	1.334873978484957e-13	2.0555977726049093e-20	0.09838870560235088	0.029026355734979182	0.00853134698136438	99.87003286439581	6.941559416472665e-09	1.1560924770345403e-11	0.0004785033256893383	50.0	1.0365571969307132e-18	1.3692462639864132e-10	0.0	100.0	1.2056418839891147e-23	7.268053050586567e-49	0.0	0.0	0.0	0.0	0.0	4.018982981431458e-23	0.0	10000.0	1000.0	1000.0	1.0	1.0
84.15841584158416	3.6577602485026235	7.870052369473992	71.68162870841847	9.86917934451494	10.000000758420597	1.678433027521579e-10	199.9999999998325	4.764893891198352e-13	2.238231116620451e-09	0.0	1.518071710563217e-06	4.1085890670282636e-10	2.646596047220804	13.38130583650936	97.35340395277908	86.61869416349045	499.18632509108596	3714.68230251704	200.0	200.0	200.0	0.36002154361516625	0.36164348839735544	0.36326820612396266	0.11462082100905265	23.758202729332712	0.0036724640560226204	0.003688600194881428	0.00371099986450229	0.10156053598701403	2.9845614522737717e-12	2.6447159362742534e-12	2.33618102798865e-12	1.3883704089940303e-11	0.8103433439860523	0.002848460758620212	1.5899440996496692e-13	499.49540940724876	0.5045905927511475	7.126429948253871e-15	0.0019387804828138767	1.403901315959748e-13	2.2483137140714498e-20	0.09839305181862791	0.029159806487090358	0.008609832658125703	99.86988642825769	7.0527159474843245e-09	1.1906760335846849e-11	0.00048310415730356274	50.0	1.0850331542757017e-18	1.424208629882955e-10	0.0	100.0	1.333399501529313e-23	8.890006181669012e-49	0.0	0.0	0.0	0.0	0.0	4.4448626400120506e-23	0.0	10000.0	1000.0	1000.0	1.0	1.0
85.14851485148515	3.6526521046972236	7.90042425093394	71.40691056057018	9.868549425807448	10.000000777677633	1.7604400428496329e-10	199.99999999982433	5.022467412602171e-13	2.346544818035933e-09	0.0	1.556631323041441e-06	4.2607147199127777e-10	2.63857761775973	13.335194562222227	97.36142238224015	86.66480543777757	499.16533029480814	3713.3976134264926	200.0	200.0	200.0	0.3586406652722396	0.36025529283079677	0.36187268727981003	0.11410168560320277	24.04611972390813	0.0036668180458538486	0.0036823976690167548	0.0037042884674485924	0.10290778553722212	3.133093244420198e-12	2.7801911379262124e-12	2.4594795120478356e-12	1.4807058916203283e-11	0.831261090386373	0.0029209551526432035	1.715347730296044e-13	499.4886160768574	0.5113839231425389	7.595800441421471e-15	0.001966522301028468	1.4756813878051596e-13	2.456718602119738e-20	0.09839651967949395	0.029293282346491412	0.00868877081700291	99.86974039290583	7.164085858288147e-09	1.2258080429552163e-11	0.0004876596404481494	50.0	1.135062999641281e-18	1.4807622090102278e-10	0.0	100.0	1.4730656921653735e-23	1.0849911369681573e-48	0.0	0.0	0.0	0.0	0.0	4.910439747434131e-23	0.0	10000.0	1000.0	1000.0	1.0	1.0
86.13861386138613	3.647743250389292	7.930695173703787	71.13329061769993	9.867939538557389	10.000000797208038	1.8454560566794495e-10	199.99999999981583	5.29083387406986e-13	2.4588436667004317e-09	0.0	1.595738822607698e-06	4.416682208911947e-10	2.630598801996624	13.289317382839494	97.36940119800326	86.71068261716032	499.1441213915224	3712.1175723587244	200.0	200.0	200.0	0.357265299428674	0.35887263128270286	0.3604827238882499	0.11358444967764598	24.332721619775207	0.0036613781934497105	0.0036764082830896055	0.00369779706921531	0.10425186894527538	3.287231454047601e-12	2.920917453727411e-12	2.5876912627575854e-12	1.5779170722788864e-11	0.8523923837378546	0.0029940545893394604	1.8488301351525587e-13	499.4818063307282	0.5181936692717505	8.090217440315015e-15	0.0019943889622402854	1.5502933113165076e-13	2.681904800065134e-20	0.09839917105209854	0.02942679923223684	0.008768167655673634	99.86959467444099	7.275669875134898e-09	1.261489500024296e-11	0.0004921701376771261	50.0	1.1866743024894716e-18	1.538937012637713e-10	0.0	100.0	1.6256045593804036e-23	1.3213348924419335e-48	0.0	0.0	0.0	0.0	0.0	5.418928186354909e-23	0.0	10000.0	1000.0	1000.0	1.0	1.0
87.12871287128712	3.6430312741702955	7.96086425420842	70.86076723900223	9.86734963399276	10.000000817013024	1.9335561739530953e-10	199.999999999807	5.570318070888932e-13	2.5752336902084414e-09	0.0	1.635396646310386e-06	4.576545824257745e-10	2.6226572993570514	13.243664429991707	97.37734270064283	86.75633557000809	499.12270042365463	3710.842158990923	200.0	200.0	200.0	0.355895437886664	0.3574954955626072	0.35909830776954454	0.11306913085062135	24.61801241419012	0.003656142052089968	0.0036706295549565385	0.0036915231557536413	0.10559286861234687	3.44712825730637e-12	3.0670404177149707e-12	2.7209554773806334e-12	1.6801990091768368e-11	0.8737351904400517	0.003067749878514565	1.9907999547805787e-13	499.4749803026014	0.5250196973985696	8.610713110941589e-15	0.0020223807656660014	1.6278176815237448e-13	2.925028544796526e-20	0.0984010634648971	0.02956037183272646	0.008848029023936704	99.86944919487546	7.387468881391993e-09	1.2977214029597207e-11	0.0004966360136639301	50.0	1.2398947855138987e-18	1.598763377388669e-10	0.0	100.0	1.7920469579576907e-23	1.605768847792185e-48	0.0	0.0	0.0	0.0	0.0	5.973764360213886e-23	0.0	10000.0	1000.0	1000.0	1.0	1.0
88.11881188118812	3.6385137725359473	7.990930612876567	70.58933873797636	9.866779662836482	10.000000837093802	2.0248165396087076e-10	199.99999999979786	5.861250795723904e-13	2.6958229226766407e-09	0.0	1.675607236929425e-06	4.740360096680968e-10	2.614751054000443	13.198226864547278	97.38524894599944	86.80177313545252	499.101069422889	3709.571354079196	200.0	200.0	200.0	0.3545310722183793	0.3561238772481554	0.35771943050969346	0.11255574487330887	24.901996145391266	0.00365110718254308	0.0036650590097745254	0.0036854642204889585	0.10693086618515964	3.6129387439634433e-12	3.2187083814150413e-12	2.8594140774289203e-12	1.7877523487196313e-11	0.8952874874623373	0.00314203200031474	2.1416811865745567e-13	499.46813812682046	0.531861873179537	9.158349918762835e-15	0.0020504980080492913	1.7083365869172252e-13	3.1873130287544335e-20	0.09840225041714544	0.029694013688009373	0.008928360443777674	99.86930388172155	7.49948390887684e-09	1.3345047539741503e-11	0.0005010576347871705	50.0	1.2947523278809265e-18	1.6602719674618115e-10	0.0	100.0	1.973494391329289e-23	1.9474071878399256e-48	0.0	0.0	0.0	0.0	0.0	6.578620185532389e-23	0.0	10000.0	1000.0	1000.0	1.0	1.0
89.10891089108911	3.6341883503041297	8.020893374492863	70.3190033861712	9.866229575308328	10.000000857451589	2.119314342833532e-10	199.99999999978843	6.163968875129689e-13	2.820721432457273e-09	0.0	1.7163730429267574e-06	4.908179797970964e-10	2.6068782299420032	13.152996771375417	97.39312177005787	86.84700322862437	499.0792304101613	3708.3051393451965	200.0	200.0	200.0	0.353172193784987	0.35475776770446454	0.3563460834801896	0.11204430581755503	25.184676888206738	0.0036462711534484896	0.003659694180313124	0.003679617764507176	0.1082659425394251	3.784820959067096e-12	3.376072555451851e-12	3.0032117500938195e-12	1.9007834371482168e-11	0.9170472623531896	0.003216892102810994	2.301913584749007e-13	499.4612799383266	0.5387200616734215	9.734221161493813e-15	0.002078740983649821	1.7919336252798219e-13	3.470051604701033e-20	0.09840278166505934	0.029827737266168178	0.009009167128049446	99.86915866761073	7.61171612982862e-09	1.3718405600373728e-11	0.0005054353687499041	50.0	1.3512749685200572e-18	1.723493776853061e-10	0.0	100.0	2.1711231013731717e-23	2.356970773503627e-48	0.0	0.0	0.0	0.0	0.0	7.237416725776211e-23	0.0	10000.0	1000.0	1000.0	1.0	1.0
