time	APC	APCAxin	APCAxinGSK3B	APCBCatenin	Akt	Axin	BCatenin	BRaf	C3G	Dsha	Dshi	EGF	ERK	GSK3B	MEK	P90Rsk	PI3K	PIP2	PIP3	PKCD	PP2A	PTEN	RKIP	Raf1	RafPPtase	Rap1	Rap1Gap	Ras	RasGap	SOS	TCF	TCFBCatenin	X	bEGFR	fEGFR	pAPCpAxinGSK3B	pAPCpAxinGSK3BBCatenin	pAPCpAxinGSK3BpBCatenin	pAkt	pBCatenin	pBRaf	pC3G	pERK	pGSK3B	pMEK	pP90Rsk	pPI3K	pRKIP	pRaf1	pRap1	pRas	pSOS	null	pEGFR
60.396039603960396	96.60147317447236	0.0015295763223083325	0.007588931693886063	3.4397167072040884	199.99568854159415	0.0007915297239811348	42.72020397074245	198.21992762362794	493.2174691148338	0.0	100.0	297.7296887820073	259.9751834454171	49.6436094760544	679.228625978463	59.99999958643169	58.530548622862995	699.9900044258568	0.00999557414572215	0.008650993103000383	240.0	270.0	19.227900266722003	99.98816611606162	60.0	170.21297639513912	12.0	104.00142335332053	100.0	99.58913415176146	6.1873738278564945	8.812626172143514	10.263013921004887	302.27031121799183	6037.33364917806	0.015284645988764943	0.0020034803579362204	0.002003483960577678	0.004311458405605582	0.9886916265165238	1.78007237637271	6.782530885165671	0.024816554583596023	0.5347562082769327	0.7713740215379592	4.1356833442196784e-07	41.469451377136906	0.15100628779878816	0.011833883938462266	29.787023604860675	0.3289726862832809	0.4108658482384745	-0.7830524437502254	0.05
61.386138613861384	96.60147385673069	0.0015295530522541432	0.007589108228722681	3.4397159853631827	199.99558896896957	0.000791516126044996	42.72019470576877	198.1478018106422	493.1582273426061	0.0	100.0	295.08183435052274	259.9731989420881	49.64226374751963	679.1820002348704	59.99999954568596	57.72954216841177	699.9897867066784	0.010213293324176932	0.008790080670928487	240.0	270.0	19.179580523722606	99.98778813227358	60.0	169.56401325062984	12.0	104.0684809545331	100.0	99.58602194636795	6.187374618757072	8.812625381242935	10.263014139152878	304.9181656494764	6133.695695736675	0.015284556661975417	0.0020034681955371585	0.002003471767550057	0.004411031030177399	0.9886980722833824	1.852198189358441	6.841772657393439	0.026801057912555253	0.5389539212321108	0.8179997651306248	4.54314065021266e-07	42.27045783158813	0.16262968921855217	0.012211867726494515	30.43598674936995	0.3329051840805999	0.41397805363198537	-0.814795989705106	0.05
62.37623762376238	96.60147453869203	0.0015295348838354512	0.007589276175646075	3.43971526635132	199.99548996844962	0.0007915050939438874	42.72018547605054	198.07439145092064	493.10006115674224	0.0	100.0	292.48125302442725	259.97109600432884	49.64055281391258	679.1335307436622	59.999999501752576	56.93769312889887	699.9895704386012	0.01042956140133122	0.008929125163605245	240.0	270.0	19.13071706715001	99.98740739744571	60.0	168.91823890207618	12.0	104.13563361491687	100.0	99.58301450272852	6.187375406636341	8.812624593363665	10.263014356908567	307.5187469755719	6230.105015400678	0.015284468086441344	0.002003456134031115	0.002003459676609874	0.004510031550140494	0.9887044327202543	1.9256085490800072	6.8999388432572735	0.02890399567186994	0.543509630536737	0.8664692563390087	4.982474502304209e-07	43.06230687110103	0.17488965466524903	0.012592602554376985	31.081761097923607	0.3367426227067334	0.4169854972714011	-0.8466322890622852	0.05
63.366336633663366	96.60147522049148	0.0015295220252039682	0.007589435249894505	3.4397145501500686	199.99539157940674	0.0007914967371498639	42.720176281299665	197.99971627184314	493.0429411597279	0.0	100.0	289.9266736938349	259.968870028178	49.63847168674871	679.0831869195786	59.99999945444705	56.15518208479298	699.9893556997732	0.010644300229285848	0.009068128989010169	240.0	270.0	19.08129245523335	99.9870240631583	60.0	168.27581812854027	12.0	104.20288081267121	100.0	99.58011158830674	6.187376191519668	8.812623808480339	10.263014574273342	310.07332630616423	6326.560337060186	0.015284380230361447	0.0020034441692589337	0.002003447683634613	0.0046084205930281615	0.9887107087511461	2.0002837281575117	6.9570588402716265	0.031129971822705996	0.5484282429516715	0.9168130804226443	5.455529773747425e-07	43.84481791520692	0.18780468160080788	0.012975936841785324	31.724181871459525	0.3404855239622846	0.4198884116931999	-0.8785623981055073	0.05
64.35643564356435	96.6014759022607	0.001529514679395742	0.007589585175590088	3.4397138367418845	199.995293839313	0.0007914911622330706	42.72016712124061	197.9237963238094	492.9868390207398	0.0	100.0	287.416870672516	259.96651633655745	49.636015094904494	679.0309387642583	59.99999940357811	55.382171366618486	699.9891425645319	0.010857435470714223	0.009207094588392103	240.0	270.0	19.031289575798002	99.98663827923059	60.0	167.6369061168585	12.0	104.27022207762852	100.0	99.57731304059988	6.187376973431379	8.812623026568629	10.263014791248576	312.58312932748316	6423.060435028965	0.015284293061013721	0.0020034322969405592	0.002003435784379527	0.004706160686771145	0.9887169012795545	2.0762036761912586	7.01316097925975	0.033483663443297895	0.5537149453026428	0.9690612357428053	5.964219190588872e-07	44.617828633381414	0.2013929709117964	0.013361720769508508	32.36309388314128	0.34413435801486586	0.42268695940006296	-0.9105874061318672	0.05
65.34653465346534	96.60147658412818	0.0015295130450885901	0.007589725684545954	3.4397131261101457	199.99519678372707	0.0007914884732660066	42.720157995610656	197.84665195041163	492.9317274292779	0.0	100.0	284.95066174944867	259.9640301808287	49.63317747839479	678.9767568742408	59.999999348947604	54.61880587260507	699.9889311024439	0.011068897558698712	0.009346024438296964	240.0	270.0	18.980691692113982	99.9862501938056	60.0	167.00164884446215	12.0	104.33765699209614	100.0	99.57461876119713	6.187377752394729	8.812622247605278	10.263015007835637	315.0493382505505	6519.604127095996	0.01528420654478573	0.002003420512679119	0.002003423974481888	0.004803216272716324	0.9887230111882006	2.1533480495890305	7.068272570721669	0.03596981917209606	0.5593752107562207	1.0232431257602592	6.510524197073036e-07	45.38119412739483	0.21567238038964856	0.013749806194488375	32.99835115553764	0.34768954255713563	0.42538123880281037	-0.9427084347806057	0.05
66.33663366336634	96.60147726621965	0.0015295173173195517	0.007589856515139024	3.43971241823919	199.99510044637424	0.0007914887722064481	42.72014890416035	197.768303759944	492.8775800508868	0.0	100.0	282.5269063273941	259.9614067423705	49.62995298253645	678.9206124481392	59.999999290350445	53.86521386110837	699.9887213804535	0.011278619549042227	0.009484921052646025	240.0	270.0	18.929482489286517	99.98585995343542	60.0	166.3701834475999	12.0	104.40518519107093	100.0	99.57202870983404	6.187378528431875	8.812621471568134	10.263015224035877	317.47309367260505	6616.190272664039	0.015284120647200567	0.002003408811964442	0.0020034122494646594	0.004899553625545801	0.9887290393387802	2.231696240056624	7.122419949112759	0.03859325763027107	0.5654148047166944	1.0793875518619294	7.096495789213938e-07	46.13478613889153	0.23066037757608535	0.01414004656465739	33.62981655239989	0.35115144259226955	0.42797129016591406	-0.9749266372692247	0.05
67.32673267326733	96.60147794865831	0.0015295276881678607	0.007589977411239368	3.4397117131143538	199.99500485915047	0.0007914921592619848	42.72013984665368	197.6887725980837	492.82437148477374	0.0	100.0	280.14450363993507	259.95864113417326	49.62633545252323	678.8624772930921	59.999999227574484	53.12150772008071	699.9885134597705	0.01148654023200361	0.009623786984858567	240.0	270.0	18.877646120985894	99.9854677031656	60.0	165.74263857670698	12.0	104.4728063619443	100.0	99.5695428984493	6.187379301563843	8.812620698436165	10.263015439850644	319.8554963600641	6712.81777096668	0.015284035332939112	0.002003397190176089	0.00200340060473968	0.0049951408493136935	0.9887349865717245	2.3112274019169305	7.175628515225833	0.041358865827493256	0.571839790318212	1.137522706909074	7.724255319066853e-07	46.87849227991919	0.24637399218349443	0.014532296834484155	34.257361423292835	0.3545203707288118	0.4304571015506577	-1.0072431975438503	0.05
68.31683168316832	96.60147863156527	0.0015295443474036296	0.007590088121195798	3.4397110107220064	199.99491005218198	0.0007914987332362627	42.72013082286848	197.60807952175017	492.7720772233229	0.0	100.0	277.8023910473524	259.95572840244887	49.622318428348386	678.8023238304934	59.99999916040049	52.387784712901166	699.9883074005891	0.011692599413370154	0.00976262483001916	240.0	270.0	18.825167256430554	99.98507358661824	60.0	165.11913473881089	12.0	104.54052024372169	100.0	99.56716138524733	6.187380071810509	8.8126199281895	10.26301565528127	322.19760895264676	6809.485559364194	0.015283950565858651	0.002003385642585883	0.0020033890356103354	0.005089947817802899	0.9887408537059756	2.3919204782504404	7.2279227766766425	0.044271597551904074	0.5786565335761905	1.1976761695076057	8.395995268494405e-07	47.612215287098735	0.26282976817264037	0.01492641338183509	34.880865261188916	0.3577965879613323	0.43283861475262947	-1.039659329340172	0.05
69.3069306930693	96.60147931505972	0.001529567483102494	0.007590188396877205	3.4397103110495846	199.99481605398807	0.0007915085918571309	42.720121832596675	197.52624577414514	492.72067361358677	0.0	100.0	275.49954241547306	259.9526635282552	49.617895140339705	678.7401251010039	59.999999088602024	51.66412769983909	699.9881032568475	0.011896743154939545	0.009901437227089204	240.0	270.0	18.772031127484507	99.98467774607319	60.0	164.49978462692656	12.0	104.60832662578765	100.0	99.56488426877858	6.187380839190569	8.81261916080944	10.263015870329088	324.5004575845261	6906.192611722413	0.015283866309007878	0.002003374164359986	0.0020033775372737617	0.005183946011722235	0.98874664153877	2.473754225855506	7.279326386412777	0.04733647174554071	0.5858717079334925	1.2598748989971185	9.113979991080904e-07	48.33587230016081	0.28004371562258623	0.015322253926896016	35.50021537307322	0.3609803049052457	0.43511573122136954	-1.0721762751509252	0.05
70.29702970297029	96.60147999925927	0.001529597282230938	0.007590277992761872	3.4397096140856256	199.9947228911897	0.0007915218320891761	42.720112875644624	197.4432927608201	492.6701378204911	0.0	100.0	273.23496656493074	259.94944142913243	49.613058504871724	678.6758547689395	59.99999901194538	50.95060583772176	699.9879010797367	0.012098920265676943	0.010040226861156545	240.0	270.0	18.718223575676056	99.98428032254654	60.0	163.88469343809913	12.0	104.67622534630388	100.0	99.56271168203669	6.187381603721512	8.812618396278499	10.263016084995414	326.7650334350684	7002.937936861969	0.015283782524638825	0.002003362750560548	0.0020033661048226266	0.00527710881006632	0.9887523508454302	2.5567072391805414	7.3298621795084085	0.050558570868306736	0.593492298635929	1.3241452310614332	9.880546425095038e-07	49.04939416227814	0.2980312625945219	0.015719677453542857	36.11530656190066	0.36407168339893514	0.437288317963269	-1.104795305108572	0.05
71.2871287128713	96.60148068428023	0.0015296339312008294	0.007590356665077328	3.4397089198198048	199.9946305889322	0.0007915385504297511	42.72010395183335	197.3592420268457	492.620447791877	0.0	100.0	271.0077057977416	259.94605696075	49.60780112039225	678.6094871259995	59.99999893018955	50.24727525580214	699.9877009191209	0.012299080881556559	0.010178996465727076	240.0	270.0	18.66373109902262	99.98388145586627	60.0	163.2739591792796	12.0	104.74421629023422	100.0	99.56064378658452	6.187382365419601	8.81261763458041	10.263016299281562	328.99229420225754	7099.720577084878	0.015283699174215567	0.0020033513961469343	0.002003354733246474	0.005369411067575313	0.9887579823791645	2.640757973154942	7.3795522081225675	0.053943039250666944	0.6015256068007255	1.3905128740015353	1.069810477444727e-06	49.752724744197764	0.31680720709610266	0.016118544133840614	36.72604082072022	0.3670708384784894	0.439356213415435	-1.1375177157745961	0.05
72.27722772277228	96.60148137023776	0.0015296776163956807	0.007590424170986358	3.4397082282429605	199.99453917059327	0.0007915588431900189	42.7200950609989	197.27411523499865	492.57158222519706	0.0	100.0	268.81683449164177	259.94250491856343	49.60211526409898	678.5409970943851	59.999998843086104	49.55417970905638	699.9875028154207	0.012497184581723598	0.01031774882505489	240.0	270.0	18.608540898460163	99.98348128474402	60.0	162.667672961931	12.0	104.81229938705302	100.0	99.5586807667089	6.187383124299842	8.81261687570017	10.263016513188836	331.1831655083574	7196.539606768878	0.01528361621841998	0.0020033400959765693	0.0020033434174326825	0.00546082940653167	0.9887635368708698	2.7258847650019904	7.428417774802468	0.0574950814372707	0.6099792528417615	1.4590029056159883	1.1569139158736629e-06	50.44582029094353	0.33638566935164943	0.016518715256093563	37.33232703806879	0.36997784066960104	0.44131923329104805	-1.1703448288392644	0.05
73.26732673267327	96.60148205724619	0.0015297285246716995	0.007590480267814185	3.4397075393471295	199.99444865816983	0.000791582806762613	42.720086202992555	197.1879341448603	492.52352053573253	0.0	100.0	266.66145775929704	259.9387800394773	49.59599288882124	678.4703602293796	59.999998750379206	48.87135121089456	699.9873068160189	0.012693183983537946	0.010456486776506178	240.0	270.0	18.552640923756716	99.9830799468436	60.0	162.06591928655385	12.0	104.8804746081875	100.0	99.55682282361771	6.187383880375964	8.81261611962405	10.263016726718533	333.3385422407021	7293.394131026631	0.01528353361715495	0.0020033288448054326	0.002003332152167064	0.0055513418299940566	0.9887690150289403	2.8120658551403634	7.476479464267028	0.06121996052344758	0.6188611796959905	1.529639770621408	1.249620823467643e-06	51.12864878910535	0.35678004450608874	0.016920053156521148	37.934080713445944	0.37279271854502244	0.4431771763822534	-1.2032779897392314	0.05
74.25742574257426	96.6014827454192	0.0015297868438295245	0.007590524712323414	3.4397068531255774	199.9943590720871	0.0007916105378737469	42.7200773776812	197.10072059297664	492.47624282659126	0.0	100.0	264.540710181298	259.93487700351625	49.58942562070817	678.3975527213024	59.99999865180545	48.198810641461755	699.9871129555078	0.012887044494432733	0.010595213212961802	240.0	270.0	18.49601991861598	99.98267757884447	60.0	161.46877631545726	12.0	104.94874196417094	100.0	99.55507016969261	6.187384633660385	8.812615366339626	10.263016939871948	335.45928981870117	7390.283284438732	0.015283451329544616	0.002003317637288168	0.0020033209321340764	0.005640927912714646	0.9887744175390788	2.8992794070240024	7.5237571734083275	0.06512299648451303	0.6281796552511422	1.6024472786985975	1.3481945783078072e-06	51.80118935853815	0.3780029560411173	0.01732242115565201	38.53122368454254	0.3755154615714858	0.44492983030734384	-1.236318566177438	0.05
75.24752475247524	96.60148343487018	0.0015298527630637946	0.007590557260025196	3.4397061695728346	199.9942704312418	0.0007916421338234762	42.720068584947555	197.01249647383733	492.4297298599522	0.0	100.0	262.45375458999683	259.9307904354996	49.5824047567485	678.3225513969857	59.99999854709391	47.53656833666513	699.986921268517	0.013078731485016346	0.010733931085249735	240.0	270.0	18.438667464969274	99.98227431650118	60.0	160.87631613646695	12.0	105.01710150159778	100.0	99.55342302279118	6.187385384164205	8.812614615835809	10.263017152650365	337.5462454100023	7487.206229837533	0.01528336931393243	0.002003306467977902	0.0020033097519167355	0.005729568757987092	0.9887797450641083	2.9875035261633003	7.570270140047575	0.0692095645009975	0.6379432749475834	1.6774486030153521	1.4529061267910393e-06	52.46343166333478	0.4000662099254639	0.0177256834989538	39.12368386353283	0.37814602315456985	0.44657697720878464	-1.2694679465654604	0.05
76.23762376237623	96.60148412571209	0.0015299264733897398	0.007590577664527954	3.439705488684707	199.9941827530277	0.0007916776927136455	42.720059824690495	196.92328372172133	492.38396302972785	0.0	100.0	260.39978091431277	259.9265149067211	49.57492126276241	678.2453337207452	59.999998435966	46.884624656607	699.9867317885547	0.013268211447396386	0.010872643404612433	240.0	270.0	18.380574026093676	99.98187029469796	60.0	160.28860501704756	12.0	105.08555329987415	100.0	99.55188160061499	6.18738613189716	8.812613868102854	10.263017365055068	339.6002190856864	7584.162157151945	0.015283287527876872	0.0020032953313257524	0.002003298605996212	0.005817246972038411	0.9887849982437837	3.0767162782792745	7.616036970271929	0.07348509327949315	0.6481609639148241	1.754666279255813	1.5640340365198305e-06	53.1153753433929	0.42298074985534323	0.018129705302177803	39.71139498295217	0.38068432388808043	0.44811839938497044	-1.3027275383822197	0.05
77.22772277227723	96.6014848180581	0.0015300081680529897	0.007590585676914157	3.439704810458268	199.99409605335796	0.0007917173136670505	42.72005109682541	196.83310429312576	492.3389243352043	0.0	100.0	258.37800506454596	259.92204493666145	49.566965771957	678.1658777948371	59.99999831813549	46.242970542367566	699.9865445443291	0.013455455673054997	0.011011353245254957	240.0	270.0	18.32173098886564	99.98146564749895	60.0	159.7057036529757	12.0	105.15409746771462	100.0	99.55044611509012	6.187386876867613	8.8126131231324	10.263017577087338	341.6219949354532	7681.150282292276	0.015283205928144741	0.002003284221680002	0.002003287488751086	0.0059039466417722545	0.9887901776946023	3.1668957068748327	7.661075664795529	0.07795506333912379	0.658841978553416	1.8341222051638217	1.681864546850673e-06	53.75702945763234	0.446756613239536	0.018534352501185895	40.294296347024044	0.3831302550575	0.44955388490984427	-1.3360987664128348	0.05
78.21782178217822	96.60148551202113	0.001530098042894812	0.007590581045186932	3.4397041348922524	199.99401034723792	0.0007917610970228057	42.72004240128409	196.7419801510042	492.29459635743564	0.0	100.0	256.3876679327006	259.9173749945997	49.55852858394889	678.0841623594631	59.99999819330842	45.61158802069924	699.9863595621207	0.013640437881655108	0.011150063746766312	240.0	270.0	18.262130702649333	99.98106050819047	60.0	159.1276673936978	12.0	105.22273413971489	100.0	99.54911676713185	6.18738761908253	8.812612380917484	10.263017788748444	343.61233206729855	7778.169846150528	0.015283124470702783	0.002003273133285122	0.002003276394456475	0.005989652761807313	0.9887952840096205	3.258019848996402	7.70540364256417	0.08262500540087074	0.669995907647208	1.9158376405379323	1.8066916135851534e-06	54.38841197930067	0.47140289058474155	0.01893949180965982	40.8723326063019	0.3854836820671255	0.4508832328681225	-1.3695830710224384	0.05
79.20792079207921	96.60148620771494	0.0015301962967136753	0.0075905635137240675	3.4397034619862725	199.99392564812763	0.000791809144530111	42.72003373801588	196.649933249029	492.25096223551395	0.0	100.0	254.4280343849776	259.91249950129617	49.549599664751035	678.0001667923611	59.99999806118307	44.99045071299878	699.9861768656232	0.013823134379151777	0.011288778116674666	240.0	270.0	18.201766519495067	99.98065500932019	60.0	158.5545464696796	12.0	105.29146347264	100.0	99.54789374112576	6.187388358547443	8.81261164145257	10.263018000039663	345.5719656150216	7875.220113592904	0.015283043110707507	0.0020032620602803836	0.002003265317282685	0.00607435187209203	0.9888003177582629	3.3500667509715742	7.749037764485846	0.08750049870436757	0.6816326725228294	1.99983320763982	1.9388169528489782e-06	55.00954928700113	0.49692768342077737	0.01934499067994666	41.445453530320115	0.387744448151908	0.4521062588742044	-1.4031819062799213	0.05
80.1980198019802	96.60148690525338	0.0015303031316260705	0.007590532822735734	3.4397027917416976	199.993841967897	0.0007918615595414124	42.72002510698711	196.55698551577646	492.2080056428638	0.0	100.0	252.49839226036923	259.9074128307669	49.54016864567173	677.9138711079377	59.999997921449946	44.379524352382674	699.9859964757384	0.014003524264038147	0.011427499633170145	240.0	270.0	18.140632830823222	99.98024928273264	60.0	157.98638622350478	12.0	105.36028564139288	100.0	99.54677719954394	6.187389095266423	8.812610904733589	10.263018210962262	347.50160773962995	7972.300372458394	0.015282961802492173	0.0020032509966983144	0.0020032542512937266	0.006158032102738802	0.9888052794861161	3.4430144842240873	7.791994357136047	0.09258716923368235	0.6937625283109076	2.08612889206334	2.078550084251005e-06	55.62047564761723	0.5233380655632939	0.019750717267491596	42.01361377649495	0.3899123784089377	0.45322280045601804	-1.4368967379047386	0.05
81.18811881188118	96.60148760475104	0.001530418753373301	0.0075904887078061456	3.439702124161252	199.99375931735995	0.0007919184471764584	42.72001650818186	196.46315884120395	492.1657107670763	0.0	100.0	250.5980515143734	259.90210931188966	49.53022482310094	677.8252559560259	59.99999777379167	43.778767231724544	699.9858184108355	0.014181589166921672	0.011566231647607103	240.0	270.0	18.07872510100086	99.97984345959529	60.0	157.42322731036114	12.0	105.42920083526592	100.0	99.54576727809425	6.187389829242069	8.812610170757942	10.263018421517508	349.40194848562584	8069.409932702495	0.015282880499553194	0.0020032399364629384	0.0020032431904456814	0.006240682639798123	0.9888101697147372	3.5368411587966193	7.834289232923572	0.09789068811085577	0.7063960643106847	2.1747440439751085	2.226208366671172e-06	56.221232768275364	0.5506400476004947	0.020156540404859837	42.57677268963858	0.3919872835458211	0.45423272190571456	-1.4707290413303564	0.05
82.17821782178218	96.60148830632323	0.001530543371631009	0.007590430899432771	3.4397014592491324	199.99367770620972	0.0007919799144883197	42.720007941602184	196.36847506289715	492.12406228925096	0.0	100.0	248.72634334126627	259.89658323011287	49.51975715941428	677.7343026202083	59.99999761788301	43.1881306638665	699.9856426867975	0.014357313204751613	0.011704977587194108	240.0	270.0	18.016039900968373	99.97943767042071	60.0	156.86510590436973	12.0	105.49820925388268	100.0	99.54486408055863	6.187390560475475	8.812609439524538	10.263018631706665	351.273656658733	8166.548125519486	0.015282799154534243	0.0020032288733877303	0.0020032321285846674	0.006322293789996176	0.9888149889414467	3.631524937103445	7.8759377107489055	0.10341676988764553	0.7195442032515937	2.2656973797928432	2.3821170335955542e-06	56.811869336133405	0.5788385411427595	0.020562329579433283	43.13489409563001	0.39396896393897235	0.4551359194413375	-1.504680299580642	0.05
83.16831683168317	96.60148901008617	0.0015306772002897833	0.007590359122610615	3.439700797011039	199.99359714292913	0.0007920460706140935	42.71999940726844	196.27295595347516	492.0830453649841	0.0	100.0	246.88261936712863	259.8908288290953	49.50875428387614	677.6409930158524	59.999997453390826	42.607559407662734	699.9854693171129	0.014530682889480326	0.011843740957604825	240.0	270.0	17.952574937320808	99.97903204508268	60.0	156.31205389004404	12.0	105.56731110323835	100.0	99.54406767407616	6.187391288966191	8.812608711033821	10.263018841531004	353.1173806328706	8263.714302535449	0.015282717719209433	0.002003217801173481	0.002003221059444772	0.006402857070561367	0.9888197376391218	3.7270440465254304	7.916954635015688	0.10917117090516303	0.733218200553909	2.3590069841488623	2.546609224298521e-06	57.392440592337174	0.6079373276397207	0.020967954917469896	43.6879461099557	0.3958572135931988	0.45593232592381117	-1.5387520011684277	0.05
84.15841584158416	96.60148971615706	0.0015308204577289015	0.007590273096429035	3.439700137454204	199.99351763486703	0.0007921170269218123	42.719990905219575	196.17662320820574	492.0426456056498	0.0	100.0	245.06625085448385	259.88484031239784	49.49720449372702	677.5453096877393	59.99999727997404	42.03699209159471	699.9852983129515	0.014701687050941806	0.011982525345701064	240.0	270.0	17.888329080078854	99.97862671282688	60.0	155.76409905315228	12.0	105.63650659157298	100.0	99.54337808443348	6.187392014712218	8.812607985287796	10.263019050991788	354.9337491455153	8360.907835012904	0.015282636144464607	0.0020032067134058834	0.0020032099766457007	0.006482365132678882	0.9888244162559784	3.8233767917948738	7.957354394350094	0.1151596876026211	0.7474296434148159	2.4546903122619623	2.7200260132131305e-06	57.9630079084052	0.6379390283831312	0.02137328717326363	44.235900946847465	0.39765182426846013	0.4566219155664792	-1.5729456378694728	0.05
85.14851485148515	96.60149042465423	0.0015309733670699566	0.007590172533700511	3.439699480587426	199.99343918829237	0.0007921928971466875	42.719982435513536	196.0794984334216	492.00284906080697	0.0	100.0	243.2766279542099	259.878611845151	49.48509575576947	677.4472358073582	59.99999709728362	41.47636161497045	699.9851296832566	0.014870316745895586	0.012121334422254135	240.0	270.0	17.823302387251356	99.97822180227553	60.0	155.221265262119	12.0	105.70579592526848	100.0	99.54279529157131	6.187392737709957	8.812607262290058	10.263019260090285	356.72337204578923	8458.128113102728	0.015282554380277407	0.002003195603552969	0.002003198873690255	0.006560811707303783	0.9888290252153473	3.9205015665790133	7.997150939192907	0.12138815484944243	0.7621904493983618	2.552764192643032	2.9027164358689044e-06	58.52363838502946	0.6688450776872203	0.02177819772462257	44.778734737880754	0.3993525895828589	0.4572047084286584	-1.6072627024654838	0.05
86.13861386138613	96.6014911356972	0.0015311361564092152	0.0075900571406225595	3.439698826421099	199.99336180842258	0.0007922737975161019	42.71997399822758	195.98160313580362	491.96364220182124	0.0	100.0	241.51315900871347	259.8721375556732	49.47241570829219	677.3467551699777	59.99999690496254	40.925595523325484	699.9849634348196	0.01503656518292952	0.012260171944616123	240.0	270.0	17.75749612586617	99.9778174414263	60.0	154.68357263839442	12.0	105.77517930485436	100.0	99.54231922540433	6.187393457954197	8.812606542045817	10.263019468827762	358.4868409912857	8555.37454514733	0.01528247237569671	0.002003184464962458	0.002003187743961734	0.0066381915771232545	0.9888335649154495	4.018396864196992	8.036357798178614	0.12786244432735674	0.777512864685667	2.6532448300235933	3.095037511444459e-06	59.07440447667443	0.7006556996190318	0.02218255857384964	45.316427361605314	0.4009593090068823	0.4576807745956532	-1.6417046865054277	0.05
87.12871287128712	96.60149184940681	0.0015313090590472504	0.007589926616445816	3.4396981749672455	199.99328549946108	0.0007923598468732368	42.7199655934586	195.88295871167674	491.925011905393	0.0	100.0	239.7752698507706	259.86541153716627	49.45915166343405	677.2438521912625	59.999996702645795	40.384616387819335	699.9847995723683	0.015200427634354615	0.012399041759554561	240.0	270.0	17.690912790981855	99.97741375764569	60.0	154.15103772936104	12.0	105.84465692081905	100.0	99.54194976163323	6.187394175438072	8.81260582456194	10.263019677205493	360.2247301492286	8652.646556979485	0.015282390078819891	0.0020031732908588245	0.002003176580721037	0.006714500538630748	0.9888380357291522	4.117041288323866	8.074988094606864	0.13458846283422884	0.7934094618974428	2.756147808738756	3.2973542636534586e-06	59.61538361218058	0.7333698865912837	0.022586242354462504	45.84896227063871	0.4024717920520817	0.45805023836673553	-1.676273077910235	0.05
88.11881188118812	96.6014925659053	0.0015314923136925363	0.007589780653182092	3.43969752623955	199.99321026463633	0.0007924511667868096	42.719957221323554	195.78358643740066	491.88694543863966	0.0	100.0	238.06240316810403	259.8584278493235	49.44529060981619	677.1385119037536	59.99999648996033	39.853342150427665	699.9846380986421	0.015361901360577176	0.012537947805975131	240.0	270.0	17.62355612036461	99.97701087765668	60.0	153.62367366646632	12.0	105.91422894965531	100.0	99.54168671798877	6.187394890153044	8.812605109846968	10.263019885224747	361.9375968318951	8749.943591286916	0.015282307436770049	0.0020031620743403505	0.0020031653771037635	0.00678973536334474	0.988842438003728	4.216413562599942	8.11305456136018	0.14157215067700693	0.8098931376421771	2.861488096247495	3.510039737667924e-06	60.14665784957225	0.7669853823702906	0.022989122343475315	46.37632633353341	0.4038898622257297	0.45831328201121646	-1.710969358657759	0.05
89.10891089108911	96.60149328531641	0.0015316861646570543	0.0075896189353259515	3.4396968802533894	199.99313610623878	0.0007925478816566422	42.71994888195977	195.68350746002773	491.8494304444681	0.0	100.0	236.3740178802053	259.85118051996625	49.430819215582126	677.0307199530145	59.99999626652506	39.33168646353589	699.9844790144751	0.015520985527667704	0.01267689411772943	240.0	270.0	17.555431106264397	99.97660892752106	60.0	153.1014903215694	12.0	105.9838955498579	100.0	99.54152985061137	6.187395602088862	8.81260439791115	10.263020092886807	363.6259821197939	8847.265106989114	0.01528222439567181	0.0020031508083759933	0.002003154126117116	0.006863893760930183	0.9888467720605996	4.31649253997285	8.150569555531787	0.1488194800343489	0.8269771096623524	2.9692800469867993	3.7334750148418967e-06	60.66831353646403	0.8014986679058472	0.02339107247909357	46.89850967843033	0.4052133610330335	0.45847014938861347	-1.7457950023889504	0.05
90.0990099009901	96.60149400776538	0.00153189086204239	0.007589441139592292	3.439696237025869	199.99306302565765	0.0007926501188142573	42.719940575525406	195.58274278828003	491.81245492726737	0.0	100.0	234.7095885273833	259.8436635467148	49.415723831915074	676.920462593391	59.99999603195085	38.81955902269098	699.9843223188723	0.01567768113054481	0.012815884826520837	240.0	270.0	17.486544004005633	99.97620803261533	60.0	152.58449446108415	12.0	106.05365685788688	100.0	99.54147885060645	6.187396311233531	8.81260368876648	10.26302030019295	365.29041147261586	8944.610578626394	0.015282140900625523	0.0020031394858020454	0.0020031428206365907	0.0069369743420614905	0.9888510381950691	4.417257211720537	8.18754507273258	0.15633645328579565	0.8446749135101376	3.0795374066102825	3.968049224773162e-06	61.18044097730893	0.8369049502615543	0.023791967384820027	47.41550553891556	0.40644215201397293	0.45852114939352184	-1.780751471928989	0.05
