time	APC	APCAxin	APCAxinGSK3B	APCBCatenin	Akt	Axin	BCatenin	BRaf	C3G	Dsha	Dshi	EGF	ERK	GSK3B	MEK	P90Rsk	PI3K	PIP2	PIP3	PKCD	PP2A	PTEN	RKIP	Raf1	RafPPtase	Rap1	Rap1Gap	Ras	RasGap	SOS	TCF	TCFBCatenin	X	bEGFR	fEGFR	pAPCpAxinGSK3B	pAPCpAxinGSK3BBCatenin	pAPCpAxinGSK3BpBCatenin	pAkt	pBCatenin	pBRaf	pC3G	pERK	pGSK3B	pMEK	pP90Rsk	pPI3K	pRKIP	pRaf1	pRap1	pRas	pSOS	null	pEGFR
29.7029702970297	96.60145077667079	0.0015310229897840802	0.007581841489005982	3.4397406096981205	199.99942804184144	0.0007922665935896302	42.72051067487276	199.86833751889606	498.6435154057645	0.0	100.0	297.23464335801896	259.99955463206106	49.532891843347656	679.971881991803	59.99999999626449	93.5841367073252	699.9986012809386	0.0013987190628145674	0.004305278557669569	240.0	270.0	20.55550491950485	99.99885722952614	60.0	195.8046821447225	12.0	102.06880617211128	100.0	99.91742472599759	6.18734763793014	8.812652362069883	10.26300695564411	59.51315643111002	2907.0059735899927	0.015287900249888194	0.0020039220562466952	0.0020039268460636875	0.0005719581584555137	0.9884436384293712	0.13166248110417722	1.356484594235887	0.0004453679389073134	0.5538089754417281	0.028118008197509658	3.735546643457158e-09	6.415863292674683	0.0028608791551777996	0.001142770473957926	4.195317855277661	0.060896798185850656	0.08257527400263838	303.9370762685452	0.05
30.693069306930692	96.60145157246454	0.0015310120301189462	0.007582029764010178	3.4397397886042707	199.99939906510193	0.0007922652341982644	42.72050012738022	199.8571183220703	498.6487965248224	0.0	100.0	285.75535089120683	259.999479703374	49.54296821104033	679.968313356967	59.99999999548337	93.29963796898764	699.9985381239316	0.001461876069593277	0.0044467072534295875	240.0	270.0	20.515784127938026	99.99877957394155	60.0	195.62358347841953	12.0	102.13866572902016	100.0	99.91775073764569	6.1873485388108955	8.812651461189127	10.263007186716704	59.23346812635845	2990.886902742583	0.015287780652758707	0.0020039058636151367	0.002003910620568237	0.0006009348979670146	0.9884532781561234	0.14288167792992645	1.3512034751779955	0.0005202966259543418	0.5467824194465299	0.03168664303347293	4.5166708999477405e-09	6.700362031012228	0.003340293672409335	0.0012204260585578553	4.376416521580648	0.06202734028687206	0.08224926235452241	319.3165345504162	0.05
31.683168316831683	96.60145235819977	0.0015309889808650635	0.0075822356082597174	3.4397389709588952	199.99937032642586	0.0007922572775337084	42.72048962715883	199.84547272834277	498.6566635919235	0.0	100.0	274.4540524399333	259.9993954687452	49.552859668537565	679.9644491688915	59.99999999457421	93.0192827909452	699.9984757908134	0.0015242091878976888	0.004588016749091444	240.0	270.0	20.476080411367803	99.99870098877781	60.0	195.44608462690442	12.0	102.20866781389557	100.0	99.91823500649882	6.187349435644683	8.812650564355339	10.263007417346884	58.84230640250852	3074.8419686462794	0.015287661951936017	0.002003889789224602	0.0020038945109171254	0.0006296735740110496	0.9884627970106288	0.15452727165746313	1.3433364080768593	0.0006045312547682249	0.5399348571439349	0.03555083110885974	5.42582464044946e-09	6.980717209054678	0.0038785182608428487	0.0012990112222921722	4.553915373095725	0.06301535442135846	0.08176499350138686	334.73325373501575	0.05
32.67326732673267	96.60145313441429	0.0015309548501821165	0.007582457415343361	3.4397381567506495	199.99934188866652	0.0007922432674701353	42.720479173828096	199.83341461423194	498.6669793347875	0.0	100.0	263.3461132861924	259.9993011765225	49.56256856748076	679.9602788153877	59.99999999352161	92.74359902464705	699.9984144032206	0.001585596780828932	0.004729208330608635	240.0	270.0	20.43638915523582	99.9986216788957	60.0	195.27256723411872	12.0	102.27881174840591	100.0	99.9188691491562	6.1873503284623155	8.812649671537708	10.263007647536485	58.3457772155532	3158.886435245969	0.015287544203932505	0.0020038738406049886	0.002003878524866955	0.000658111333373626	0.9884721962275507	0.16658538576828105	1.3330206652128997	0.0006988234774544096	0.5332639406219466	0.03972118461268578	6.47842928009419e-09	7.256400975352827	0.0044801392391254965	0.0013783211044098667	4.727432765881454	0.06386151892093594	0.08113085084401075	350.1658639488127	0.05
33.663366336633665	96.60145390161428	0.0015309105798215561	0.007582693686494278	3.4397373459655096	199.99931381086412	0.0007922237121527105	42.72046876698839	199.82095878097468	498.6796040626588	0.0	100.0	252.44558334711567	259.99919604928965	49.57209728563616	679.9557920761526	59.99999999230894	92.47307293386139	699.9983540741626	0.0016459258386831645	0.0048702832658069585	240.0	270.0	20.396705622456263	99.99854184631246	60.0	195.10338289366518	12.0	102.34909621188646	100.0	99.91964462764099	6.187351217296383	8.812648782703638	10.26300787728733	57.75008274840692	3243.034233057203	0.015287427459777863	0.0020038580245571556	0.002003862669430007	0.0006861891357753253	0.9884814770580836	0.17904121902554057	1.3203959373415792	0.0008039507103296269	0.5267672950485257	0.04420792384784405	7.691098180239281e-09	7.5269270661385	0.005149874389748057	0.0014581536876540513	4.896617106334993	0.06456715445030499	0.08035537235921728	365.5942325117663	0.05
34.65346534653465	96.60145466027622	0.0015308570492411425	0.0075829430238915614	3.4397365385869976	199.9992861482143	0.0007921990862059134	42.72045840622287	199.80812086271564	498.6943963536015	0.0	100.0	241.76521150534086	259.99907928489716	49.5814482154797	679.9509791453016	59.99999999091837	92.20814972439554	699.9982949080448	0.001705091956407479	0.005011242804337489	240.0	270.0	20.357024962551254	99.99846168936155	60.0	194.9388533506212	12.0	102.41951929153184	100.0	99.92055279194828	6.187352102181084	8.812647897818938	10.263008106601232	57.06149105167427	3327.2979751374464	0.015287311765390438	0.002003842347202276	0.002003846950924548	0.0007138517855644509	0.9884906407674043	0.1918791372845745	1.3056036463988872	0.0009207151028448097	0.5204425300753676	0.049020854698956375	9.081672643477451e-09	7.791850275604354	0.005892564049168098	0.0015383106385793732	5.061146649378965	0.06513417381483151	0.07944720805192668	380.99947832507917	0.05
35.64356435643565	96.60145541084867	0.0015307950794807058	0.007583204124352409	3.439735734596392	199.999258952056	0.0007921698328135094	42.72044809109928	199.79491723618182	498.7112137129009	0.0	100.0	231.3164645105417	259.99895005754655	49.59062375299759	679.9458306514756	59.99999998933078	91.94923423307517	699.9982370007272	0.001762999273962841	0.00515208817770182	240.0	270.0	20.317342221113638	99.9983814019272	60.0	194.77927081754845	12.0	102.49007853119163	100.0	99.9215849208369	6.187352983152062	8.812647016847961	10.263008335479983	56.28630699675994	3411.688977605883	0.015287197161925345	0.0020038268140281147	0.0020038313750220024	0.0007410479438928161	0.9884996886323056	0.20508276381837762	1.2887862870995113	0.0010499424534302687	0.5142872510271428	0.05416934852513917	1.066925597568925e-08	8.050765766924712	0.006713161852678111	0.001618598072924324	5.220729182451725	0.06556503316496272	0.0784150791633064	396.36398039807557	0.05
36.633663366336634	96.60145615375393	0.0015307254368135041	0.007583475773391444	3.4397349339729213	199.99923226987718	0.0007921363656779284	42.72043782117169	199.78136493213898	498.7299132022298	0.0	100.0	221.10955016759536	259.9988075189216	49.59962628674697	679.9403376755698	59.99999998752579	91.69669175838085	699.9981804396187	0.0018195603824511315	0.0052928205993477894	240.0	270.0	20.27765234955412	99.99830117275158	60.0	194.6248983958135	12.0	102.56077097876758	100.0	99.92273226083896	6.187353860246242	8.81264613975378	10.263008563925357	55.43084456252509	3496.217284421796	0.015287083686100727	0.002003811429932392	0.0020038159467911584	0.000767730122696843	0.9885086219390022	0.21863506786123388	1.2700867977706343	0.0011924810783544364	0.5082990698315542	0.05966232443095426	1.2474245542034497e-08	8.30330824161903	0.007616725176596157	0.0016988272485314664	5.375101604186661	0.0658626845989132	0.07726773916123954	411.6713807829759	0.05
37.62376237623762	96.60145688938961	0.0015306488361865713	0.007583756839625283	3.4397341366939496	199.9992061453381	0.0007920990708662688	42.72042759598202	199.76748154889987	498.75035203922306	0.0	100.0	211.15344452453158	259.99865079936035	49.60845818721756	679.9344917661389	59.99999998548168	91.4508490161429	699.9981253038025	0.001874696198788663	0.0054334412648335585	240.0	270.0	20.23795021509079	99.99822118481185	60.0	194.47597059364975	12.0	102.6315932322085	100.0	99.9239860634608	6.187354733501704	8.812645266498317	10.263008791939116	54.501400476210044	3580.8916961295795	0.015286971370503442	0.002003796199263424	0.0020038006707396084	0.0007938546617839402	0.9885174419810955	0.2325184511003614	1.2496479607773818	0.001349200639542568	0.5024756156497399	0.06550823386192889	1.4518362753824804e-08	8.549150983856975	0.008608405319211351	0.001778815188278599	5.524029406350383	0.06603053016787054	0.07601393653939188	426.9065821887921	0.05
38.613861386138616	96.60145761813018	0.0015305659444625169	0.007584046269501944	3.4397333427351504	199.99918061830957	0.0007920583085496547	42.72041741506149	199.7532851681297	498.7723881670825	0.0	100.0	201.455922770586	259.9984790090627	49.61712179653055	679.928284952536	59.99999998317536	91.21199520469318	699.9980716641896	0.0019283358116296949	0.005573951352057828	240.0	270.0	20.198230610940303	99.99814161476468	60.0	194.33269393269694	12.0	102.70254148409565	100.0	99.92533762054832	6.187355602957538	8.812644397042485	10.263009019523006	53.504229229234596	3665.7198022759617	0.015286860243875348	0.0020037811258581824	0.002003785550852547	0.000819381690298039	0.9885261500576873	0.24671483187052762	1.2276118329179724	0.0015209909371490585	0.496814545170497	0.0717150474648862	1.6824680932719774e-08	8.788004795306689	0.009693437460775431	0.001858385235458682	5.667306067303181	0.06607237729064097	0.07466237945187064	442.05574054815156	0.05
39.603960396039604	96.60145834032834	0.0015304773834746597	0.007584343082335652	3.439732552070659	199.99915572492606	0.0007920144146423485	42.72040727793202	199.73879427316564	498.79588079385445	0.0	100.0	192.02359354714096	259.99829123932733	49.625619418507064	679.9217097558562	59.99999998058239	90.98038316474769	699.9980195837	0.0019804163011945394	0.005714352021553567	240.0	270.0	20.158488266671064	99.99806263245601	60.0	194.19524763494857	12.0	102.77361156481109	100.0	99.92677829779153	6.187356468653728	8.812643531346296	10.263009246678749	52.44551948637747	3750.7080171979137	0.015286750331381355	0.002003766213077928	0.0020037705906291226	0.0008442750738274587	0.988534747471637	0.2612057268345756	1.2041192061459907	0.0017087606725470204	0.49131355253618797	0.07829024414468748	1.9417651011083992e-08	9.019616835252169	0.010877130441865432	0.001937367544117203	5.8047523650515505	0.0659923955851041	0.07322170220865036	457.1062528200795	0.05
40.59405940594059	96.60145905631629	0.001530383732906174	0.007584646365629539	3.439731764673233	199.99913149765152	0.0007919677023463805	42.72039718410746	199.72402767004928	498.8206909009401	0.0	100.0	182.86193637906044	259.99808656381276	49.63395330913551	679.9147591977521	59.999999977676914	90.7562306204904	699.9979691174658	0.002030882535511948	0.0058546444168427105	240.0	270.0	20.118717858680427	99.99798440049342	60.0	194.0637843825078	12.0	102.84479898427695	100.0	99.9282995663386	6.187357330631031	8.812642669368994	10.263009473408056	51.331371909496745	3835.8616188846954	0.015286641654860265	0.002003751463841568	0.002003755793116444	0.0008685023483535378	0.9885432355279461	0.2759723299509371	1.1793090990603234	0.001913436187150942	0.4859703788711435	0.08524080224874966	2.2323125031756603e-08	9.243769379509443	0.012164856397791154	0.0020155995067005026	5.936215617492302	0.06579507512914684	0.07170043366157518	472.0467403041174	0.05
41.584158415841586	96.60145976640716	0.0015302855330036277	0.007584955270669262	3.439730980514379	199.99910796535764	0.0007919184636072893	42.7203871330948	199.70900441144346	498.8466817204508	0.0	100.0	173.97534192343934	259.9978640398175	49.642125667462466	679.9074268071996	59.99999997443167	90.53972148905599	699.9979203130558	0.002079686945557655	0.005994829664848951	240.0	270.0	20.078914020758933	99.99790707387862	60.0	193.93843114264507	12.0	102.91609897225318	100.0	99.92989303249308	6.187358188930883	8.812641811069142	10.263009699712617	50.16777841334752	3921.184790607483	0.015286534233059422	0.0020037368806568507	0.0020037411609414115	0.000892034642236409	0.9885516155322673	0.29099558855679725	1.1533182795495986	0.002135960182371204	0.4807828213877019	0.09257319280135577	2.5568377423836618e-08	9.460278510943867	0.013562040285920033	0.002092926121504531	6.06156885735504	0.06548518616281986	0.07010696750706993	486.86702775479097	0.05
42.57425742574257	96.60146047089603	0.0015301832871345126	0.007585269008371768	3.4397301995644964	199.99908515341247	0.0007918669704861469	42.7203771243952	199.6937437235833	498.87371918101275	0.0	100.0	165.3671547329725	259.9976227095741	49.65013862692886	679.899706625294	59.99999997081792	90.33100724661074	699.9978732107196	0.0021267892816633238	0.006134908876365643	240.0	270.0	20.03907135470591	99.99783079969775	60.0	193.8192900509733	12.0	102.98750651718005	100.0	99.93155046546819	6.187359043595289	8.812640956404737	10.263009925594105	48.96060287039902	4006.6806650105405	0.015286428081854085	0.002003722465649547	0.002003726696340481	0.0009148465873880558	0.988559888789528	0.30625627641697745	1.1262808189876479	0.0023772904257694785	0.4757487420484288	0.10029337470687368	2.9182124038837664e-08	9.668992753389112	0.015074149341308482	0.002169200302377255	6.180709949026808	0.0650677402458508	0.06844953453195955	501.5581185855463	0.05
43.56435643564356	96.60146117006109	0.0015300774641976763	0.0075855868453746375	3.439729421792986	199.9990630837791	0.0007918134764526725	42.72036715750503	199.6782649363919	498.901672321626	0.0	100.0	157.03971823093664	259.9973616015516	49.657994247169526	679.8915932081625	59.999999966805504	90.13020834013719	699.9978278436478	0.0021721563534721957	0.0062748831465757725	240.0	270.0	19.999184440962523	99.99775571686703	60.0	193.70643934583785	12.0	103.05901640354894	100.0	99.93326382317171	6.187359894666732	8.812640105333294	10.263010151054171	47.71556328043514	4092.3513703580707	0.015286323214452476	0.002003708220590704	0.0020037124011874773	0.0009369162207400936	0.9885680566026599	0.32173506360834636	1.0983276783743878	0.002638398448267321	0.47086607576620276	0.10840679183836922	3.319453893880349e-08	9.869791659862683	0.016706682494671856	0.0022442831331043935	6.293560654162282	0.06454795288685826	0.06673617682841428	516.1121664522469	0.05
44.554455445544555	96.60146186416472	0.0015299685008950685	0.00758590810035219	3.4397286471683755	199.9990417751228	0.000791758217603965	42.720357231916864	199.66258741686934	498.930413673227	0.0	100.0	148.9944215931883	259.99707973176277	49.66569450629129	679.8830816280766	59.99999996236277	89.93741563483312	699.9977842382456	0.0022157617556373467	0.006414753555620869	240.0	270.0	19.95924784922935	99.9976819559312	60.0	193.59993434723285	12.0	103.13062324778433	100.0	99.93502527599895	6.187360742188096	8.81263925781193	10.263010376094456	46.43821541780109	4178.198078629676	0.015286219641587245	0.002003694146922131	0.0020036982770195947	0.0009582248770800459	0.9885761202714293	0.33741258313091843	1.0695863267733312	0.0029202682370512785	0.4661328381271927	0.11691837192427978	3.7637268936701166e-08	10.062584365166764	0.018465159785433307	0.0023180440689373402	6.400065652767261	0.06393120766135596	0.06497472400118388	530.5224435104409	0.05
45.54455445544554	96.6014625534545	0.0015298568038726438	0.007586232140545491	3.4397278756584186	199.99902124292558	0.000791701413813079	42.720347347120246	199.6467305058446	498.95981960764476	0.0	100.0	141.2317482337482	259.99677610507126	49.67324129364156	679.8741674728574	59.999999957456595	89.75269188783572	699.9977424144199	0.0022575855813662966	0.00655452116921561	240.0	270.0	19.919256149037313	99.99760963891241	60.0	193.49980847380044	12.0	103.20232153261865	100.0	99.93682722861256	6.187361586202577	8.812638413797451	10.263010600716571	45.13393796642998	4264.221055158877	0.015286117371694226	0.002003680245780161	0.0020036843250616568	0.000978757074288739	0.98858408109136	0.35326949415567055	1.040180392355649	0.00322389492859146	0.4615471326247057	0.12583252714369175	4.2543445896445136e-08	10.247308112164148	0.020355111801220523	0.0023903610877181788	6.500191526199673	0.06322302183691463	0.06317277138759242	544.7833056418012	0.05
46.53465346534654	96.6014632381641	0.0015297427517378353	0.007586558378494097	3.4397271072301914	199.9990014996079	0.0007916432698114406	42.72033750260257	199.63071345816064	498.9897706537205	0.0	100.0	133.75132559185477	259.9964497164939	49.680636403076335	679.8648468436633	59.99999995205235	89.57607323971662	699.9977023858754	0.002297614125828036	0.006694187039304847	240.0	270.0	19.87920392024211	99.99753887920703	60.0	193.40607429167798	12.0	103.2741056399418	100.0	99.9386623396945	6.187362426753618	8.812637573246407	10.263010824922114	43.80791914843104	4350.419709510883	0.015286016411079167	0.002003666518017835	0.002003670546248767	0.0009985003919749972	0.9885919403527428	0.3692865418396098	1.0102293462799063	0.003550283505957707	0.45710715739502733	0.13515315633794994	4.794769680812864e-08	10.423926760283264	0.022382069173741283	0.0024611207930894043	6.593925708322158	0.06242901352367086	0.06133766030564977	558.8901549477729	0.05
47.524752475247524	96.60146391851421	0.0015296266969604955	0.007586886268958209	3.4397263418501924	199.9989825546554	0.0007915839762088085	42.72032769784981	199.61455538634485	499.02015178043507	0.0	100.0	126.55197592331132	259.9960995524954	49.68788152673381	679.8551163512557	59.99999994611389	89.40757071590123	699.9976641604197	0.0023358395813729057	0.006833752204759781	240.0	270.0	19.839085763413582	99.99746978152787	60.0	193.3187245891995	12.0	103.34596988210635	100.0	99.9405235396588	6.187363263884836	8.81263673611519	10.263011048712663	42.46514484776135	4436.792647301104	0.015285916764073182	0.002003652964225593	0.002003656941247421	0.0010174453444608419	0.9885996993397274	0.3854446136554403	0.9798482195653302	0.003900447504377584	0.4528112114489451	0.14488364874556106	5.38861516598658e-08	10.592429284098657	0.024551552159686456	0.0025302184722633203	6.681275410800676	0.06155487036901847	0.05947646034133772	572.8393998074279	0.05
48.51485148514851	96.60146459471336	0.0015295089676636768	0.007587215306020785	3.439725579484423	199.99896441475082	0.0007915237104542165	42.72031793234719	199.59827520780343	499.0508526469668	0.0	100.0	119.63176780396472	259.99572459227113	49.69497824931798	679.8449731108336	59.99999993960359	89.24717173080214	699.9976277402748	0.002372259726339226	0.006973217692109971	240.0	270.0	19.798896310093347	99.99740244188934	60.0	193.23773347168182	12.0	103.41790853166877	100.0	99.94240404631948	6.1873640976399615	8.812635902360064	10.263011272089777	41.11038822739217	4523.337722661167	0.015285818433177542	0.0020036395847505242	0.0020036435104751893	0.0010355852490279132	0.9886073593294865	0.4017247921968351	0.9491473530335759	0.004275407728761339	0.44865770039472574	0.15502688916753868	6.039644913179178e-08	10.752828269197755	0.026869060333749716	0.002597558110796904	6.7622665283183245	0.06060631981649084	0.05759595368065364	586.6284127943234	0.05
49.504950495049506	96.6014652669587	0.001529389869310481	0.00758754502035937	3.4397248200984643	199.99894708390954	0.0007914626377412483	42.720308205579855	199.58189159555542	499.08176781972367	0.0	100.0	112.98806805576027	259.99532380901314	49.701928042892746	679.8344147355347	59.9999999324823	89.09484158808364	699.9975931223918	0.002406877609292091	0.0071125845163078506	240.0	270.0	19.758630232895054	99.99733694763322	60.0	193.16305747069654	12.0	103.4899158495504	100.0	99.94429737851532	6.18736492806278	8.812635071937244	10.263011495054997	39.74820083123366	4610.0520910623745	0.01528572141919847	0.0020036263797143226	0.0020036302541190367	0.0010529160903036904	0.9886149215914537	0.4181084044448487	0.9182321802767224	0.004676190986654668	0.44464514165190816	0.165585264466394	6.751774014859232e-08	10.90515841191625	0.029340062419482622	0.0026630523669260785	6.836942529303585	0.05958910094475622	0.05570262148482875	600.2554867511931	0.05
50.495049504950494	96.60146593543676	0.0015292696862925987	0.007587874976678409	3.4397240636575623	199.99893056361825	0.0007914009118606627	42.72029851703344	199.56542293251056	499.11279695657163	0.0	100.0	106.61759382147092	259.99489617116	49.70873226218594	679.8234393286963	59.99999992470935	88.95052497097434	699.9975602987708	0.00243970123030065	0.007251853681522455	240.0	270.0	19.718282255423144	99.99727337749223	60.0	193.094636662473	12.0	103.56198611160113	100.0	99.94619736770353	6.187365755197077	8.812634244802949	10.263011717609844	38.38290515409833	4696.932262222365	0.015285625721372494	0.002003613349029959	0.0020036171721523775	0.0010694363816244824	0.9886223873866237	0.4345770674897172	0.8872030434287679	0.005103828839854795	0.4407721691565636	0.17656067130487327	7.529068932789881e-08	11.049475029025544	0.03196998628253073	0.002726622507927857	6.905363337527161	0.05850893790393354	0.0538026322966179	613.7197893134093	0.05
51.48514851485149	96.6014666003242	0.0015291486834259186	0.007588204771293209	3.4397233101266855	199.99891485297564	0.0007913386760032678	42.72028886619463	199.54888726928002	499.1438449585427	0.0	100.0	100.5164645169106	259.99444064362217	49.71539214039989	679.8120454749719	59.99999991624257	88.81414741714276	699.9975292567802	0.0024707432208539233	0.007391026181959084	240.0	270.0	19.677847161987845	99.99721180168913	60.0	193.03239579029594	12.0	103.63411363355156	100.0	99.94809816753954	6.187366579086588	8.812633420913434	10.263011939755817	37.018588661576246	4783.97415282387	0.015285531337482961	0.002003600492417201	0.0020036042643509205	0.0010851470241685238	0.988629757966914	0.4511127307202411	0.8561550414576905	0.005559356377679727	0.4370375375612377	0.1879545250294495	8.375747436871541e-08	11.18585258285714	0.03476420910890626	0.002788198311021728	6.967604209704184	0.05737151496341317	0.05190183246061396	627.0213161704556	0.05
52.475247524752476	96.60146726178834	0.001529027107358238	0.00758853402985727	3.439722559470598	199.9988999488352	0.0007912760635157456	42.72027925255166	199.53230228549373	499.17482208948735	0.0	100.0	94.68025340475714	259.9939561889852	49.72190878552358	679.8002322303971	59.999999907038266	88.68561677307919	699.9974999794772	0.002500020523916012	0.007530103002701711	240.0	270.0	19.637319807095068	99.99715228206885	60.0	192.97624538596455	12.0	103.70629279434175	100.0	99.94999426146966	6.187367399774956	8.812632600225063	10.263012161494403	35.659099231228694	4871.173138790083	0.0152854382639682	0.002003587809417005	0.002003591530307398	0.0011000511646183447	0.9886370345745836	0.4676977145065102	0.8251779105130572	0.0060438110146430685	0.4334401259347004	0.19976776960445203	9.296178342819566e-08	11.314383226920693	0.03772804778998318	0.0028477179313145676	7.023754614035552	0.05618245318312332	0.0500057385304823	640.1608433494923	0.05
53.46534653465346	96.60146791998794	0.0015289051878938096	0.007588862405225216	3.4397218116539166	199.99888584594777	0.0007912131986119682	42.72026967559481	199.51568525458532	499.2056440642886	0.0	100.0	89.1040385452212	259.99344176868476	49.72828317713923	679.7879991114978	59.99999989705124	88.5648246233968	699.9974724459256	0.0025275540755302335	0.007669085120574903	240.0	270.0	19.596695124691593	99.99709487226089	60.0	192.92608288560734	12.0	103.77851805781756	100.0	99.95188046837433	6.187368217305685	8.812631782694334	10.26301238282706	34.30804198168397	4958.52410687256	0.015285346496021828	0.0020035752994048855	0.0020035789694452257	0.001114154052071149	0.9886442184417017	0.48431474541490843	0.7943559357117554	0.006558231315053221	0.4299789409684482	0.2120008885037419	1.0294881053904043e-07	11.4351753766031	0.040866749534280246	0.0029051277392882166	7.073917114392747	0.0549472887171986	0.048119531625804124	653.1398787984975	0.05
54.45544554455446	96.60146857507368	0.0015287831392392659	0.007589189575443836	3.439721066641161	199.99887253710497	0.0007911501970422505	42.720260134816776	199.49905301198882	499.23623210643365	0.0	100.0	83.78245289472801	259.99289634415305	49.73451616371415	679.7753460835344	59.9999998862348	88.45164769092297	699.9974466315119	0.0025533684892944503	0.007807973505022181	240.0	270.0	19.555968137147673	99.99703961786982	60.0	192.88179373539683	12.0	103.85078399279139	100.0	99.95375194630945	6.1873690317221	8.812630968277919	10.263012603755238	32.96877744726957	5046.021505323904	0.015285256027685728	0.0020035629616032857	0.0020035665810311655	0.0011274628948766275	0.9886513107896666	0.5009469880114119	0.7637678935667108	0.007103655846780484	0.4266531196992442	0.22465391646717137	1.1376524912590637e-07	11.548352309076916	0.044185482724459484	0.0029603821303537774	7.118206264603267	0.05367145275327359	0.046248053690678734	665.96061353912	0.05
55.445544554455445	96.60146922718879	0.0015286611611749431	0.00758951524186465	3.43972032439682	199.99886001328179	0.000791087166722692	42.720250629713135	199.4824219266911	499.26651297580185	0.0	100.0	78.70973333576548	259.9923188779336	49.740608460368506	679.7622735479681	59.99999987454077	88.34594920374064	699.9974225082561	0.002577491744955862	0.007946769118997776	240.0	270.0	19.51513396395959	99.99698655669128	60.0	192.84325248290216	12.0	103.92308529146231	100.0	99.95560419439819	6.187369843067313	8.812630156932704	10.263012824280356	31.64442105397149	5133.659393439478	0.015285166851936071	0.00200355079509305	0.0020035543641870606	0.0011399867180437893	0.9886583128287681	0.5175780733091555	0.7334870241985056	0.007681122066311225	0.4234619317568773	0.2377264520336173	1.2545928367590252e-07	11.654050796259254	0.047689328037416955	0.0030134433088886076	7.156747517097923	0.052360253092257725	0.04439580560194005	678.6258726491769	0.05
56.43564356435643	96.60146987646947	0.0015285394401557421	0.007589839127371164	3.4397195848853874	199.998848263778	0.0007910242083268289	42.7202411597827	199.46580787605714	499.2964189678111	0.0	100.0	73.8797684413046	259.9917083347631	49.746560647106236	679.7487823292413	59.99999986191947	88.24758022584652	699.9974000451188	0.0025999548822737894	0.00808547291986881	240.0	270.0	19.474187830157415	99.9969357189509	60.0	192.81032385011216	12.0	103.99541678620318	100.0	99.95743305294253	6.1873706513841915	8.812629348615825	10.263013044403827	30.337843839952036	5221.431489773233	0.015285078960762866	0.002003538798824017	0.002003542317900678	0.0011517362218197475	0.9886652257577913	0.5341921239431144	0.7035810321892304	0.008291665236848161	0.42040478115001145	0.2512176707603372	1.3808057962994442e-07	11.752419774153388	0.05138326984286615	0.0030642810492816637	7.189676149887963	0.05101885736130385	0.04256694705760447	691.1390663264983	0.05
57.42574257425743	96.60147052304549	0.0015284181503451735	0.0075901609747148465	3.4397188480714096	199.9988372763578	0.0007909614158415566	42.72023172452783	199.44922622384647	499.32588788511725	0.0	100.0	69.28614479207259	259.9910636826188	49.752373167496344	679.734873660958	59.99999984831978	88.15638094835506	699.9973792082997	0.0026207917012207125	0.008224085860325048	240.0	270.0	19.433125074403637	99.99688712756378	60.0	192.7828637843861	12.0	104.0677734647213	100.0	99.95923470182748	6.1873714567153195	8.812628543284697	10.263013264127034	29.051674362177238	5309.331218847637	0.015284992345243376	0.002003526971624806	0.002003530441035739	0.0011627236420036716	0.9886720507636589	0.5507737761537566	0.6741121148830745	0.00893631738108871	0.4174812076027142	0.2651263390435716	1.5168027155795172e-07	11.84361905164484	0.055272187895225144	0.0031128724363923	7.217136215613996	0.04965227785308497	0.04076529817264055	703.5041412725944	0.05
58.415841584158414	96.60147116704064	0.0015282974545861327	0.00759048054495397	3.4397181139195347	199.9988270373873	0.0007908988770892161	42.72022232345476	199.43269180132503	499.35486298323366	0.0	100.0	64.92219168382766	259.9903838937298	49.75804632779023	679.7205491715448	59.99999983368911	88.07218193854614	699.9973599615314	0.0026400384695023046	0.008362608889293442	240.0	270.0	19.3919411567702	99.99684079841234	60.0	192.7607204838645	12.0	104.14015048360714	100.0	99.9610056573016	6.187372259102978	8.812627740897039	10.26301348345135	27.788301723440497	5397.351756196781	0.015284906995609854	0.002003515312211848	0.002003518732341161	0.001172962612520633	0.9886787890211081	0.5673081986752199	0.6451370167666607	0.009616106270064819	0.41469088745605565	0.2794508284566661	1.6631094968541897e-07	11.92781806145376	0.05936084933199339	0.0031592015878310945	7.239279516135637	0.04826535797715218	0.038994342698529014	715.725532622734	0.05
59.4059405940594	96.60147180857305	0.0015281775053117316	0.007590797615989867	3.4397173823945417	199.99881753196908	0.0007908366742176317	42.720212956073944	199.41621889136874	499.38329289156405	0.0	100.0	60.781024080267606	259.9896679455507	49.763580296459686	679.7058108694766	59.99999981797341	87.99480534437063	699.9973422663627	0.0026577336382905413	0.008501042952854811	240.0	270.0	19.350631666182544	99.99679674063975	60.0	192.7437353941394	12.0	104.21254318029031	100.0	99.96274276722495	6.187373058589111	8.812626941410906	10.263013702378124	26.54987964919562	5485.486071600505	0.01528482290131187	0.0020035038191977004	0.002003507190459581	0.0011824680307408908	0.9886854416923998	0.5837811086315098	0.6167071084363164	0.010332054449225206	0.41203363415014066	0.2941891305248889	1.820266448403159e-07	12.00519465562927	0.06365390099052917	0.003203259360425327	7.256264605860744	0.046862760303902885	0.03725723277517598	727.8081166352353	0.05
