time	species_23	species_24	species_25	species_26	dHb	species_1	species_2	species_3	species_7	species_9	species_11	species_12	species_15	species_18	species_16	species_21	Na__neurons	GLU_neurons	ADP_neurons	AMP_neurons	Cr_neurons	NAD_neurons	G6L_neurons	P6G_neurons	Ru5P_neurons	X5P_neurons	R5P_neurons	S7P_neurons	E4P_neurons	NADPH_neurons	NADP_neurons	species_4	species_5	species_6	species_8	species_10	species_13	species_14	species_17	species_19	species_20	species_22	Na__astrocytes	GLU_astrocytes	ADP_astrocytes	AMP_astrocytes	Cr_astrocytes	NAD_astrocytes	G6L_astrocytes	P6G_astrocytes	Ru5P_astrocytes	X5P_astrocytes	R5P_astrocytes	S7P_astrocytes	E4P_astrocytes	NADP_astrocytes	NADPH_astrocytes	species_27	species_28	GLU_extracellular_space	Na__extracellular_space	O2_artery	CO2_artery	GLC_artery	LAC_artery
21.78217821782178	0.04032329174664401	0.01214670825335615	0.025390382684985658	0.001889129962593748	0.00026291397120907896	0.5131252044309127	0.05068673417546509	1.0175673510007568	0.020771811932918296	0.00048485690327702374	0.007363690517502146	0.001371301558450138	0.058946779795760004	0.6314653114755573	0.013437935227596287	0.648285185366582	6.9890557486715865	1.35000000000001	0.05028196657196702	0.0027006824272762958	1.6017148146334184	0.09163630948249783	1.3505462076289595e-06	0.0012974678567394932	0.00030347029980479613	0.009306865718304575	1.2152776616282396e-05	0.519857938505835	0.0029304554518887233	0.13105170046902	9.965860120655194e-10	0.285065538276559	0.4538757495822729	0.017032669610767336	0.006980163627630419	0.000551039449892967	0.014484722086167925	0.00023119721926061267	0.03916263093951632	0.3412027587240658	0.011470317735105852	0.09430802494544842	4.007376458687157	0.0	0.11123985721629011	0.029634393201437053	1.1556919750545516	0.04051527791383207	7.494400037982547e-07	0.0004509058352123607	0.00016858681267033603	0.00517018155675064	6.502490893744172e-06	0.0691726529321511	0.0014248457879244318	6.892481199095686e-10	0.0728065001051474	0.22806001623060465	0.26955377663041424	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
22.77227722772277	0.04032329174664401	0.01214670825335615	0.025390382684985658	0.001889129962593748	0.00026291397120907896	0.5131252044309127	0.050686734175465084	1.0175673510007568	0.020771811932918296	0.00048485690327702374	0.007363690517502146	0.0013713015584501378	0.058946779795760004	0.6314653114755573	0.013437935227596287	0.648285185366582	6.9890557486715865	1.35000000000001	0.05028196657196702	0.0027006824272762958	1.6017148146334184	0.09163630948249783	1.3505462076289595e-06	0.0012974678567394932	0.00030347029980479613	0.009306865718304575	1.2152776616282396e-05	0.519857938505835	0.0029304554518887233	0.13105170046902	9.965860120655196e-10	0.28506553827655906	0.4538757495822729	0.017032669610767336	0.006980163627630418	0.000551039449892967	0.014484722086167925	0.00023119721926061267	0.03916263093951632	0.3412027587240658	0.01147031773510585	0.09430802494544842	4.007376458687157	0.0	0.11123985721629012	0.02963439320143706	1.1556919750545516	0.04051527791383207	7.494400037982548e-07	0.0004509058352123607	0.00016858681267033603	0.00517018155675064	6.502490893744172e-06	0.0691726529321511	0.0014248457879244318	6.892481199095686e-10	0.0728065001051474	0.22806001623060465	0.26955377663041424	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
23.762376237623762	0.04032329174664401	0.01214670825335615	0.025390382684985658	0.001889129962593748	0.00026291397120907896	0.5131252044309127	0.050686734175465084	1.0175673510007568	0.020771811932918296	0.00048485690327702374	0.007363690517502146	0.0013713015584501378	0.058946779795760004	0.6314653114755573	0.013437935227596285	0.648285185366582	6.9890557486715865	1.35000000000001	0.05028196657196702	0.0027006824272762958	1.6017148146334184	0.09163630948249783	1.3505462076289595e-06	0.0012974678567394932	0.00030347029980479613	0.009306865718304575	1.2152776616282398e-05	0.519857938505835	0.0029304554518887237	0.13105170046902	9.965860120655196e-10	0.28506553827655906	0.4538757495822729	0.017032669610767336	0.006980163627630418	0.000551039449892967	0.014484722086167924	0.00023119721926061267	0.03916263093951632	0.3412027587240658	0.01147031773510585	0.0943080249454484	4.0073764586871565	0.0	0.11123985721629014	0.02963439320143707	1.1556919750545516	0.04051527791383207	7.494400037982548e-07	0.0004509058352123607	0.00016858681267033603	0.00517018155675064	6.502490893744172e-06	0.0691726529321511	0.0014248457879244318	6.892481199095686e-10	0.0728065001051474	0.22806001623060465	0.26955377663041424	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
24.752475247524753	0.04032329174664401	0.01214670825335615	0.025390382684985658	0.001889129962593748	0.00026291397120907896	0.5131252044309127	0.050686734175465084	1.0175673510007568	0.020771811932918296	0.00048485690327702374	0.007363690517502146	0.0013713015584501378	0.058946779795760004	0.6314653114755573	0.013437935227596284	0.648285185366582	6.9890557486715865	1.35000000000001	0.05028196657196702	0.0027006824272762958	1.6017148146334184	0.09163630948249783	1.3505462076289595e-06	0.0012974678567394932	0.00030347029980479613	0.009306865718304575	1.2152776616282398e-05	0.519857938505835	0.0029304554518887237	0.13105170046902	9.965860120655196e-10	0.28506553827655906	0.45387574958227284	0.017032669610767333	0.006980163627630418	0.000551039449892967	0.014484722086167924	0.00023119721926061267	0.03916263093951632	0.3412027587240658	0.01147031773510585	0.09430802494544839	4.0073764586871565	0.0	0.11123985721629015	0.029634393201437077	1.1556919750545516	0.04051527791383207	7.494400037982548e-07	0.0004509058352123607	0.00016858681267033603	0.00517018155675064	6.502490893744172e-06	0.0691726529321511	0.0014248457879244318	6.892481199095686e-10	0.0728065001051474	0.22806001623060465	0.2695537766304143	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
25.742574257425744	0.04032329174664401	0.01214670825335615	0.025390382684985658	0.001889129962593748	0.000262913971209079	0.5131252044309127	0.050686734175465084	1.0175673510007568	0.020771811932918296	0.00048485690327702374	0.007363690517502146	0.0013713015584501378	0.058946779795760004	0.6314653114755573	0.013437935227596282	0.648285185366582	6.9890557486715865	1.35000000000001	0.05028196657196702	0.0027006824272762958	1.6017148146334184	0.09163630948249783	1.3505462076289595e-06	0.0012974678567394932	0.0003034702998047962	0.009306865718304575	1.2152776616282398e-05	0.519857938505835	0.0029304554518887237	0.13105170046902	9.965860120655196e-10	0.28506553827655906	0.45387574958227284	0.017032669610767333	0.006980163627630417	0.000551039449892967	0.014484722086167924	0.00023119721926061264	0.03916263093951632	0.3412027587240658	0.01147031773510585	0.09430802494544839	4.0073764586871565	0.0	0.11123985721629016	0.029634393201437084	1.1556919750545516	0.04051527791383207	7.494400037982548e-07	0.0004509058352123606	0.00016858681267033603	0.00517018155675064	6.502490893744172e-06	0.0691726529321511	0.001424845787924432	6.892481199095686e-10	0.0728065001051474	0.22806001623060465	0.2695537766304143	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
26.73267326732673	0.04032329174664401	0.01214670825335615	0.025390382684985658	0.001889129962593748	0.000262913971209079	0.5131252044309127	0.050686734175465084	1.0175673510007568	0.020771811932918296	0.0004848569032770237	0.007363690517502146	0.0013713015584501378	0.058946779795760004	0.6314653114755573	0.01343793522759628	0.648285185366582	6.9890557486715865	1.35000000000001	0.05028196657196702	0.0027006824272762958	1.6017148146334184	0.09163630948249783	1.3505462076289595e-06	0.0012974678567394932	0.0003034702998047962	0.009306865718304573	1.2152776616282398e-05	0.519857938505835	0.0029304554518887237	0.13105170046902	9.965860120655196e-10	0.28506553827655906	0.45387574958227284	0.017032669610767333	0.006980163627630417	0.000551039449892967	0.014484722086167924	0.00023119721926061264	0.03916263093951632	0.3412027587240658	0.01147031773510585	0.09430802494544838	4.0073764586871565	0.0	0.11123985721629018	0.02963439320143709	1.1556919750545516	0.04051527791383207	7.494400037982548e-07	0.0004509058352123606	0.00016858681267033603	0.00517018155675064	6.502490893744171e-06	0.0691726529321511	0.001424845787924432	6.892481199095687e-10	0.0728065001051474	0.22806001623060465	0.2695537766304143	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
27.722772277227723	0.040323291746644	0.01214670825335615	0.025390382684985658	0.001889129962593748	0.000262913971209079	0.5131252044309127	0.050686734175465084	1.0175673510007568	0.020771811932918296	0.0004848569032770237	0.007363690517502146	0.0013713015584501378	0.058946779795760004	0.6314653114755573	0.01343793522759628	0.648285185366582	6.9890557486715865	1.35000000000001	0.05028196657196702	0.0027006824272762958	1.6017148146334184	0.09163630948249783	1.3505462076289595e-06	0.0012974678567394932	0.0003034702998047962	0.009306865718304573	1.21527766162824e-05	0.519857938505835	0.0029304554518887237	0.13105170046902	9.965860120655196e-10	0.28506553827655906	0.4538757495822728	0.017032669610767333	0.006980163627630417	0.0005510394498929669	0.014484722086167924	0.00023119721926061264	0.03916263093951632	0.3412027587240658	0.011470317735105848	0.09430802494544838	4.0073764586871565	0.0	0.11123985721629019	0.029634393201437098	1.1556919750545518	0.04051527791383207	7.494400037982548e-07	0.0004509058352123606	0.00016858681267033603	0.00517018155675064	6.502490893744171e-06	0.0691726529321511	0.001424845787924432	6.892481199095687e-10	0.0728065001051474	0.22806001623060465	0.2695537766304143	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
28.712871287128714	0.040323291746644	0.01214670825335615	0.025390382684985658	0.001889129962593748	0.000262913971209079	0.5131252044309127	0.050686734175465084	1.0175673510007568	0.020771811932918292	0.0004848569032770237	0.007363690517502146	0.0013713015584501378	0.058946779795760004	0.6314653114755573	0.013437935227596278	0.648285185366582	6.9890557486715865	1.35000000000001	0.05028196657196702	0.0027006824272762958	1.6017148146334184	0.09163630948249783	1.3505462076289595e-06	0.0012974678567394932	0.0003034702998047962	0.009306865718304573	1.21527766162824e-05	0.519857938505835	0.002930455451888724	0.13105170046902	9.965860120655196e-10	0.28506553827655906	0.4538757495822728	0.01703266961076733	0.0069801636276304166	0.0005510394498929669	0.014484722086167924	0.0002311972192606126	0.03916263093951632	0.3412027587240658	0.011470317735105848	0.09430802494544836	4.0073764586871565	0.0	0.1112398572162902	0.02963439320143711	1.1556919750545518	0.04051527791383207	7.494400037982548e-07	0.0004509058352123606	0.00016858681267033603	0.005170181556750641	6.502490893744171e-06	0.0691726529321511	0.001424845787924432	6.892481199095687e-10	0.0728065001051474	0.22806001623060468	0.2695537766304143	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
29.7029702970297	0.040323291746644	0.01214670825335615	0.025390382684985658	0.001889129962593748	0.000262913971209079	0.5131252044309127	0.050686734175465084	1.0175673510007568	0.020771811932918292	0.0004848569032770237	0.007363690517502146	0.0013713015584501378	0.058946779795760004	0.6314653114755573	0.013437935227596277	0.648285185366582	6.9890557486715865	1.35000000000001	0.05028196657196702	0.0027006824272762958	1.6017148146334184	0.09163630948249783	1.3505462076289597e-06	0.0012974678567394932	0.0003034702998047962	0.009306865718304573	1.21527766162824e-05	0.519857938505835	0.002930455451888724	0.13105170046902	9.965860120655196e-10	0.28506553827655906	0.4538757495822728	0.01703266961076733	0.0069801636276304166	0.0005510394498929669	0.014484722086167924	0.0002311972192606126	0.03916263093951632	0.3412027587240658	0.011470317735105848	0.09430802494544835	4.0073764586871565	0.0	0.1112398572162902	0.029634393201437115	1.1556919750545518	0.04051527791383207	7.494400037982548e-07	0.0004509058352123606	0.00016858681267033603	0.005170181556750641	6.502490893744171e-06	0.0691726529321511	0.001424845787924432	6.892481199095687e-10	0.0728065001051474	0.22806001623060468	0.2695537766304143	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
30.693069306930692	0.040323291746644	0.01214670825335615	0.025390382684985658	0.001889129962593748	0.00026291397120907907	0.5131252044309127	0.050686734175465084	1.0175673510007568	0.020771811932918292	0.0004848569032770237	0.007363690517502146	0.0013713015584501378	0.058946779795760004	0.6314653114755573	0.013437935227596275	0.648285185366582	6.9890557486715865	1.35000000000001	0.05028196657196702	0.0027006824272762958	1.6017148146334184	0.09163630948249783	1.3505462076289597e-06	0.0012974678567394932	0.0003034702998047962	0.009306865718304573	1.21527766162824e-05	0.519857938505835	0.002930455451888724	0.13105170046902	9.965860120655196e-10	0.28506553827655906	0.4538757495822727	0.01703266961076733	0.006980163627630416	0.0005510394498929669	0.014484722086167924	0.0002311972192606126	0.039162630939516316	0.3412027587240658	0.011470317735105848	0.09430802494544835	4.0073764586871565	0.0	0.11123985721629022	0.029634393201437122	1.1556919750545518	0.04051527791383207	7.494400037982548e-07	0.00045090583521236057	0.00016858681267033603	0.005170181556750641	6.502490893744171e-06	0.0691726529321511	0.0014248457879244322	6.892481199095687e-10	0.0728065001051474	0.22806001623060468	0.2695537766304143	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
31.683168316831683	0.040323291746644	0.01214670825335615	0.025390382684985658	0.001889129962593748	0.00026291397120907907	0.5131252044309127	0.05068673417546508	1.0175673510007568	0.020771811932918292	0.00048485690327702363	0.007363690517502146	0.0013713015584501376	0.058946779795760004	0.6314653114755573	0.013437935227596275	0.648285185366582	6.9890557486715865	1.35000000000001	0.05028196657196702	0.0027006824272762958	1.6017148146334184	0.09163630948249783	1.3505462076289597e-06	0.0012974678567394932	0.0003034702998047962	0.009306865718304573	1.2152776616282401e-05	0.519857938505835	0.002930455451888724	0.13105170046902	9.965860120655196e-10	0.28506553827655906	0.4538757495822727	0.01703266961076733	0.006980163627630416	0.0005510394498929669	0.014484722086167924	0.0002311972192606126	0.039162630939516316	0.3412027587240658	0.011470317735105847	0.09430802494544833	4.0073764586871565	0.0	0.11123985721629023	0.02963439320143713	1.1556919750545518	0.04051527791383207	7.494400037982548e-07	0.00045090583521236057	0.00016858681267033603	0.005170181556750641	6.502490893744171e-06	0.0691726529321511	0.0014248457879244322	6.892481199095688e-10	0.0728065001051474	0.22806001623060468	0.2695537766304143	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
32.67326732673267	0.040323291746644	0.01214670825335615	0.025390382684985658	0.001889129962593748	0.00026291397120907907	0.5131252044309127	0.05068673417546508	1.0175673510007568	0.020771811932918292	0.00048485690327702363	0.007363690517502146	0.0013713015584501376	0.058946779795760004	0.6314653114755573	0.013437935227596273	0.6482851853665819	6.9890557486715865	1.35000000000001	0.05028196657196702	0.0027006824272762958	1.6017148146334184	0.09163630948249783	1.3505462076289597e-06	0.0012974678567394932	0.00030347029980479624	0.009306865718304573	1.2152776616282401e-05	0.519857938505835	0.002930455451888724	0.13105170046902	9.965860120655196e-10	0.28506553827655906	0.45387574958227267	0.017032669610767326	0.006980163627630416	0.0005510394498929668	0.014484722086167924	0.00023119721926061258	0.039162630939516316	0.3412027587240658	0.011470317735105847	0.09430802494544832	4.0073764586871565	0.0	0.11123985721629025	0.029634393201437136	1.1556919750545518	0.04051527791383207	7.494400037982548e-07	0.00045090583521236057	0.00016858681267033603	0.005170181556750641	6.502490893744171e-06	0.0691726529321511	0.0014248457879244322	6.892481199095688e-10	0.0728065001051474	0.22806001623060468	0.2695537766304143	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
33.663366336633665	0.040323291746644	0.01214670825335615	0.025390382684985658	0.001889129962593748	0.00026291397120907907	0.5131252044309127	0.05068673417546508	1.0175673510007568	0.020771811932918292	0.00048485690327702363	0.007363690517502146	0.0013713015584501376	0.058946779795760004	0.6314653114755573	0.013437935227596272	0.6482851853665819	6.9890557486715865	1.35000000000001	0.05028196657196702	0.002700682427276296	1.6017148146334184	0.09163630948249783	1.3505462076289597e-06	0.0012974678567394932	0.00030347029980479624	0.009306865718304573	1.2152776616282401e-05	0.519857938505835	0.0029304554518887246	0.13105170046902	9.965860120655196e-10	0.28506553827655906	0.45387574958227267	0.017032669610767326	0.006980163627630415	0.0005510394498929668	0.014484722086167924	0.00023119721926061258	0.039162630939516316	0.3412027587240658	0.011470317735105847	0.09430802494544832	4.007376458687156	0.0	0.11123985721629026	0.029634393201437147	1.1556919750545518	0.04051527791383207	7.494400037982548e-07	0.00045090583521236057	0.00016858681267033603	0.005170181556750641	6.502490893744171e-06	0.0691726529321511	0.0014248457879244322	6.892481199095688e-10	0.0728065001051474	0.22806001623060468	0.2695537766304143	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
34.65346534653465	0.040323291746644	0.01214670825335615	0.025390382684985658	0.001889129962593748	0.00026291397120907907	0.5131252044309127	0.05068673417546508	1.0175673510007568	0.020771811932918292	0.00048485690327702363	0.007363690517502146	0.0013713015584501376	0.058946779795760004	0.6314653114755573	0.01343793522759627	0.6482851853665819	6.9890557486715865	1.35000000000001	0.05028196657196702	0.002700682427276296	1.6017148146334184	0.09163630948249783	1.3505462076289597e-06	0.0012974678567394932	0.00030347029980479624	0.009306865718304573	1.2152776616282401e-05	0.519857938505835	0.0029304554518887246	0.13105170046902	9.965860120655196e-10	0.28506553827655906	0.45387574958227267	0.017032669610767326	0.006980163627630415	0.0005510394498929668	0.014484722086167924	0.00023119721926061258	0.039162630939516316	0.3412027587240658	0.011470317735105847	0.09430802494544831	4.007376458687156	0.0	0.11123985721629027	0.029634393201437154	1.1556919750545518	0.04051527791383207	7.494400037982548e-07	0.0004509058352123605	0.00016858681267033603	0.005170181556750641	6.502490893744171e-06	0.0691726529321511	0.0014248457879244324	6.892481199095688e-10	0.0728065001051474	0.22806001623060468	0.2695537766304143	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
35.64356435643565	0.040323291746644	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.0002629139712090791	0.5131252044309127	0.05068673417546508	1.0175673510007568	0.020771811932918292	0.00048485690327702363	0.007363690517502146	0.0013713015584501376	0.058946779795760004	0.6314653114755574	0.01343793522759627	0.6482851853665819	6.9890557486715865	1.35000000000001	0.05028196657196702	0.002700682427276296	1.6017148146334184	0.09163630948249783	1.3505462076289597e-06	0.0012974678567394932	0.00030347029980479624	0.009306865718304573	1.2152776616282401e-05	0.519857938505835	0.0029304554518887246	0.13105170046902	9.965860120655198e-10	0.28506553827655906	0.4538757495822726	0.017032669610767326	0.006980163627630415	0.0005510394498929668	0.014484722086167924	0.00023119721926061258	0.039162630939516316	0.3412027587240658	0.011470317735105845	0.09430802494544831	4.007376458687156	0.0	0.11123985721629029	0.02963439320143716	1.1556919750545518	0.04051527791383207	7.494400037982548e-07	0.0004509058352123605	0.00016858681267033603	0.005170181556750641	6.502490893744171e-06	0.0691726529321511	0.0014248457879244324	6.892481199095688e-10	0.0728065001051474	0.22806001623060468	0.2695537766304143	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
36.633663366336634	0.040323291746644	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.0002629139712090791	0.5131252044309127	0.05068673417546508	1.0175673510007568	0.020771811932918292	0.0004848569032770236	0.007363690517502146	0.0013713015584501376	0.058946779795760004	0.6314653114755574	0.013437935227596268	0.6482851853665819	6.989055748671586	1.35000000000001	0.05028196657196702	0.002700682427276296	1.6017148146334184	0.09163630948249783	1.3505462076289597e-06	0.0012974678567394932	0.00030347029980479624	0.009306865718304573	1.2152776616282403e-05	0.519857938505835	0.0029304554518887246	0.13105170046902	9.965860120655198e-10	0.28506553827655906	0.4538757495822726	0.017032669610767322	0.006980163627630414	0.0005510394498929668	0.014484722086167924	0.00023119721926061256	0.039162630939516316	0.3412027587240658	0.011470317735105845	0.0943080249454483	4.007376458687156	0.0	0.11123985721629029	0.029634393201437167	1.1556919750545518	0.04051527791383207	7.494400037982548e-07	0.0004509058352123605	0.00016858681267033603	0.005170181556750641	6.502490893744171e-06	0.0691726529321511	0.0014248457879244324	6.892481199095688e-10	0.0728065001051474	0.22806001623060468	0.2695537766304143	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
37.62376237623762	0.040323291746644	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.0002629139712090791	0.5131252044309127	0.05068673417546508	1.0175673510007568	0.020771811932918292	0.0004848569032770236	0.007363690517502146	0.0013713015584501376	0.058946779795760004	0.6314653114755574	0.013437935227596266	0.6482851853665819	6.989055748671586	1.35000000000001	0.05028196657196702	0.002700682427276296	1.6017148146334184	0.09163630948249783	1.35054620762896e-06	0.001297467856739493	0.00030347029980479624	0.009306865718304573	1.2152776616282403e-05	0.519857938505835	0.0029304554518887246	0.13105170046902	9.965860120655198e-10	0.28506553827655906	0.4538757495822726	0.017032669610767322	0.006980163627630414	0.0005510394498929668	0.014484722086167924	0.00023119721926061256	0.039162630939516316	0.3412027587240658	0.011470317735105845	0.09430802494544828	4.007376458687156	0.0	0.1112398572162903	0.029634393201437174	1.1556919750545518	0.040515277913832075	7.494400037982548e-07	0.0004509058352123605	0.00016858681267033603	0.005170181556750641	6.502490893744171e-06	0.0691726529321511	0.0014248457879244324	6.892481199095689e-10	0.0728065001051474	0.22806001623060468	0.2695537766304143	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
38.613861386138616	0.040323291746644	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.0002629139712090791	0.5131252044309127	0.05068673417546508	1.0175673510007568	0.020771811932918292	0.0004848569032770236	0.007363690517502146	0.0013713015584501376	0.058946779795760004	0.6314653114755574	0.013437935227596265	0.6482851853665819	6.989055748671586	1.35000000000001	0.05028196657196702	0.002700682427276296	1.6017148146334184	0.09163630948249783	1.35054620762896e-06	0.001297467856739493	0.00030347029980479624	0.009306865718304573	1.2152776616282403e-05	0.519857938505835	0.002930455451888725	0.13105170046902	9.965860120655198e-10	0.28506553827655906	0.45387574958227256	0.017032669610767322	0.006980163627630413	0.0005510394498929667	0.014484722086167924	0.00023119721926061256	0.039162630939516316	0.3412027587240658	0.011470317735105845	0.09430802494544828	4.007376458687156	0.0	0.11123985721629032	0.029634393201437185	1.1556919750545518	0.040515277913832075	7.494400037982548e-07	0.0004509058352123605	0.00016858681267033603	0.005170181556750641	6.502490893744171e-06	0.0691726529321511	0.0014248457879244326	6.892481199095689e-10	0.0728065001051474	0.22806001623060468	0.2695537766304143	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
39.603960396039604	0.040323291746644	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.0002629139712090791	0.5131252044309127	0.05068673417546508	1.0175673510007568	0.02077181193291829	0.0004848569032770236	0.007363690517502146	0.0013713015584501376	0.058946779795760004	0.6314653114755574	0.013437935227596263	0.6482851853665819	6.989055748671586	1.35000000000001	0.05028196657196702	0.002700682427276296	1.6017148146334184	0.09163630948249783	1.35054620762896e-06	0.001297467856739493	0.00030347029980479624	0.009306865718304573	1.2152776616282403e-05	0.519857938505835	0.002930455451888725	0.13105170046902	9.965860120655198e-10	0.28506553827655906	0.45387574958227256	0.017032669610767322	0.006980163627630413	0.0005510394498929667	0.014484722086167924	0.00023119721926061256	0.039162630939516316	0.3412027587240658	0.011470317735105845	0.09430802494544827	4.007376458687156	0.0	0.11123985721629033	0.029634393201437192	1.1556919750545518	0.040515277913832075	7.494400037982548e-07	0.00045090583521236046	0.00016858681267033603	0.005170181556750641	6.502490893744171e-06	0.0691726529321511	0.0014248457879244326	6.892481199095689e-10	0.0728065001051474	0.22806001623060468	0.2695537766304143	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
40.59405940594059	0.040323291746644	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.0002629139712090792	0.5131252044309127	0.05068673417546507	1.0175673510007568	0.02077181193291829	0.0004848569032770236	0.007363690517502146	0.0013713015584501376	0.058946779795760004	0.6314653114755574	0.013437935227596263	0.6482851853665819	6.989055748671586	1.35000000000001	0.05028196657196702	0.002700682427276296	1.6017148146334184	0.09163630948249783	1.35054620762896e-06	0.001297467856739493	0.0003034702998047963	0.009306865718304573	1.2152776616282405e-05	0.519857938505835	0.002930455451888725	0.13105170046902	9.965860120655198e-10	0.28506553827655906	0.45387574958227256	0.017032669610767322	0.006980163627630413	0.0005510394498929667	0.014484722086167924	0.00023119721926061253	0.039162630939516316	0.3412027587240658	0.011470317735105843	0.09430802494544825	4.007376458687156	0.0	0.11123985721629034	0.0296343932014372	1.1556919750545518	0.040515277913832075	7.494400037982548e-07	0.00045090583521236046	0.00016858681267033603	0.005170181556750641	6.50249089374417e-06	0.0691726529321511	0.0014248457879244326	6.892481199095689e-10	0.0728065001051474	0.22806001623060468	0.2695537766304143	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
41.584158415841586	0.040323291746644	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.0002629139712090792	0.5131252044309127	0.05068673417546507	1.0175673510007568	0.02077181193291829	0.0004848569032770236	0.007363690517502146	0.0013713015584501374	0.058946779795760004	0.6314653114755574	0.013437935227596261	0.6482851853665819	6.989055748671586	1.35000000000001	0.05028196657196702	0.002700682427276296	1.6017148146334184	0.09163630948249783	1.35054620762896e-06	0.001297467856739493	0.0003034702998047963	0.009306865718304573	1.2152776616282405e-05	0.519857938505835	0.002930455451888725	0.13105170046902	9.965860120655198e-10	0.28506553827655906	0.4538757495822725	0.01703266961076732	0.006980163627630412	0.0005510394498929667	0.014484722086167924	0.00023119721926061253	0.039162630939516316	0.3412027587240658	0.011470317735105843	0.09430802494544825	4.007376458687156	0.0	0.11123985721629036	0.029634393201437206	1.1556919750545518	0.040515277913832075	7.494400037982549e-07	0.00045090583521236046	0.00016858681267033603	0.005170181556750641	6.50249089374417e-06	0.0691726529321511	0.0014248457879244326	6.892481199095689e-10	0.0728065001051474	0.22806001623060468	0.2695537766304143	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
42.57425742574257	0.040323291746644	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.0002629139712090792	0.5131252044309127	0.05068673417546507	1.0175673510007568	0.02077181193291829	0.0004848569032770235	0.007363690517502146	0.0013713015584501374	0.058946779795760004	0.6314653114755574	0.01343793522759626	0.6482851853665819	6.989055748671586	1.35000000000001	0.05028196657196702	0.002700682427276296	1.6017148146334184	0.09163630948249783	1.35054620762896e-06	0.001297467856739493	0.0003034702998047963	0.009306865718304573	1.2152776616282405e-05	0.519857938505835	0.002930455451888725	0.13105170046902	9.965860120655198e-10	0.28506553827655906	0.4538757495822725	0.01703266961076732	0.006980163627630412	0.0005510394498929667	0.014484722086167924	0.00023119721926061253	0.039162630939516316	0.3412027587240658	0.011470317735105843	0.09430802494544824	4.007376458687156	0.0	0.11123985721629037	0.029634393201437213	1.1556919750545518	0.040515277913832075	7.494400037982549e-07	0.00045090583521236046	0.00016858681267033603	0.005170181556750641	6.50249089374417e-06	0.0691726529321511	0.0014248457879244328	6.892481199095689e-10	0.0728065001051474	0.22806001623060468	0.2695537766304143	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
