time	species_22	species_1	species_2	species_3	species_4	species_5	species_6	species_7	species_8	species_9	species_10	species_11	species_12	species_13	species_14	species_15	species_16	species_17	species_18	species_19	species_20	species_21	species_23	species_24	species_25	species_26
54.45544554455446	0.0	6.521532540053392e-19	4.787911230556817e-14	5.5899191482414395e-14	3.328982144663991e-16	0.8796296296296295	1.1943024105187956	0.11961226282794137	1.2063122307438834e-14	0.049685093790067955	0.5589335281221515	1.6554722719111176e-18	1.0000000000001292	2.1016249721865253e-19	1.554070685096089e-13	1.958717765414678e-14	1.358165799109183e-13	9.140139792198067e-15	0.999999999999934	0.9999999999999432	2.9225621902463292e-15	0.9999999999999934	0.9992418924575751	-1.1971627103795667e-17	0.06992716903787341	4.238326318820717e-15
55.445544554455445	0.0	-8.93517774596406e-19	1.996531107114093e-14	2.3312266394905302e-14	3.1425926009166146e-17	0.8796296296296295	1.1943024105184326	0.11974044543622388	5.0782458257734316e-15	0.049738338873508384	0.5589335281230818	-2.9004176138326413e-18	1.000000000000091	-9.420929117888247e-21	6.470349308683464e-14	8.157097473030665e-15	5.655219644903164e-14	3.84774042008775e-15	0.999999999999956	0.9999999999999599	1.2305242475439172e-15	1.0000000000000344	0.9993700750658553	3.4493266022543955e-17	0.0700021065627155	1.87544856537553e-15
56.43564356435643	0.0	-3.525350616638288e-19	6.710669482159838e-16	7.832780703298858e-16	2.4469125039170824e-17	0.8796296296296295	1.1943024105187405	0.11984695462294385	1.7496022008751026e-16	0.04978258115106899	0.5589335281224561	-1.1305433887443918e-18	0.9999999999999711	-9.800115813360532e-21	2.164159590380078e-15	2.7277490734183003e-16	1.893645769815737e-15	1.3248596953767845e-16	1.0000000000000124	1.0000000000000127	4.249385078145853e-17	0.9999999999999692	0.9994765842525735	9.075354661342408e-18	0.07006437347187486	7.335743713673477e-17
57.42574257425743	0.0	4.3755817141336043e-20	3.908344048197922e-15	4.562399963842878e-15	-7.128136123984454e-18	0.8796296296296295	1.1943024105185571	0.11993545499004757	9.778899899587077e-16	0.04981934284201976	0.5589335281228602	1.4280012768116576e-19	1.0000000000000226	1.239622779749283e-22	1.2699237604559945e-14	1.601244465898866e-15	1.1097707538405716e-14	7.412235679301718e-16	0.9999999999999892	0.99999999999999	2.366661741039799e-16	1.0000000000000115	0.9995650846196774	-7.295342425925688e-18	0.0701161121480278	3.308722824546069e-16
58.415841584158414	0.0	2.5060103684721006e-20	-1.4187684336421584e-15	-1.655165022603832e-15	6.408402642850525e-18	0.8796296296296295	1.1943024105186757	0.12000899150358124	-3.4538398878040406e-16	0.04984988877841067	0.5589335281226111	8.166230959954033e-20	0.9999999999999876	1.2521121123231824e-22	-4.628367969383014e-15	-5.837458693036607e-16	-4.044785424698553e-15	-2.6193275476268963e-16	1.0000000000000058	1.0000000000000056	-8.345148444013687e-17	0.9999999999999916	0.9996386211332107	5.880496073733431e-18	0.07015910272517056	-9.95623150498783e-17
59.4059405940594	0.0	5.330605464868858e-20	1.8987971831760456e-15	2.2186407118659353e-15	-1.0907891659469841e-17	0.8796296296296295	1.19430241051864	0.12007009420680262	4.966589526299096e-16	0.049875269901287246	0.5589335281226804	1.7420784226945335e-19	1.0000000000000027	4.535525628119456e-23	6.127539305331714e-15	7.722580191443289e-16	5.354932870502846e-15	3.762704486708475e-16	0.9999999999999984	0.9999999999999988	1.2038841324854948e-16	0.9999999999999973	0.9996997238364324	-1.152492752790863e-17	0.07019482430551537	2.043349148596791e-16
60.396039603960396	0.0	2.090017154583124e-20	3.583895710646675e-15	4.18439138659376e-15	-1.3205678659884769e-17	0.8796296296296295	1.194302410518583	0.12012086534642613	9.045740526490358e-16	0.0498963594515924	0.5589335281228025	6.831267864626114e-20	1.0000000000000164	1.3604541236570645e-23	1.1629576734648283e-14	1.4662442098621686e-15	1.0163195899428822e-14	6.855255834298702e-16	0.999999999999992	0.9999999999999927	2.1904844201008313e-16	1.0000000000000062	0.999750494976056	-2.5444717700313768e-18	0.07022450589483373	3.2056532106799535e-16
61.386138613861384	0.0	7.1108486518111765e-22	-8.199773764701607e-16	-9.56399584138753e-16	2.6070051629930597e-18	0.8796296296296295	1.194302410518679	0.12016305206596684	-1.9685236025309762e-16	0.04991388316586315	0.5589335281226018	2.3163979426912405e-21	0.9999999999999889	3.898487423354283e-24	-2.680571782359191e-15	-3.3813206722569754e-16	-2.342444347929379e-15	-1.4928708067314836e-16	1.000000000000005	1.0000000000000049	-4.7565287376924103e-17	0.9999999999999912	0.9997926816955964	-9.441473884680343e-19	0.07024916890010367	-5.2537331301682086e-17
62.37623762376238	0.0	-1.1958974595688324e-22	4.2225227337206827e-16	4.926356934225852e-16	-1.808842211571466e-18	0.8796296296296295	1.1943024105186195	0.12019810584633503	1.0279321396732825e-16	0.04992844396693917	0.5589335281227323	-3.904019633648616e-22	1.0000000000000022	-2.89209653809078e-25	1.3775781217860185e-15	1.7374623558845198e-16	1.2038326670014933e-15	7.794372992298235e-17	0.9999999999999989	0.999999999999999	2.4849484622765205e-17	1.000000000000001	0.9998277354759646	-2.0384505257095528e-19	0.07026966187939586	2.990200876165443e-17
63.366336633663366	0.0	8.881927143991572e-23	3.800359678628258e-16	4.436976885774921e-16	-7.657491734691869e-19	0.8796296296296295	1.1943024105186202	0.12022723262449496	9.58105359324497e-17	0.04994054278248253	0.558933528122731	2.8960351830096836e-22	1.0000000000000027	3.6806136896743664e-25	1.2334015250817382e-15	1.555077793633246e-16	1.0778931665113771e-15	7.260988916302344e-17	0.9999999999999987	0.9999999999999988	2.3200646033303515e-17	1.0000000000000016	0.9998568622541245	-1.454224648887971e-19	0.07028668984201243	3.37814642440354e-17
64.35643564356435	0.0	-3.6578661892431344e-23	-3.893131392144865e-16	-4.544015753103518e-16	1.3395015414417292e-18	0.8796296296296295	1.1943024105186366	0.12025143460938725	-9.681949849087887e-17	0.04995059591466856	0.5589335281226964	-1.194959953210277e-22	0.9999999999999969	-5.120223225673647e-26	-1.2661128896905554e-15	-1.596540417142762e-16	-1.1064586089842884e-15	-7.339002477845039e-17	1.0000000000000013	1.0000000000000013	-2.3429473610024017e-17	0.999999999999998	0.9998810642390168	1.9806780685419655e-19	0.07030083869471869	-3.182823258236722e-17
65.34653465346534	0.0	2.1024512384837598e-24	1.6043243349375003e-16	1.8719167236204051e-16	-7.462295270436315e-19	0.8796296296296295	1.1943024105186228	0.12027154449059718	3.9234139784408966e-17	0.04995894924994037	0.5589335281227252	6.86871311478072e-24	1.0000000000000009	2.7764031106495124e-27	5.230552713132641e-16	6.596713556935847e-17	4.570881220064794e-16	2.974710815774591e-17	0.9999999999999996	0.9999999999999996	9.48703162111025e-18	1.0000000000000004	0.9999011741202267	-3.49295710594128e-20	0.0703125952406568	1.1740715940635469e-17
66.33663366336634	0.0	-7.024129358661489e-24	1.4989399385251218e-17	1.7552443747814474e-17	1.434578291804338e-19	0.8796296296296295	1.1943024105186262	0.12028825414059759	4.329741499668364e-18	0.049965890181479	0.5589335281227186	-2.295936196291297e-23	1.0000000000000004	-4.2031012819822005e-27	4.756797785110614e-17	5.9882131075300784e-18	4.1579810662299987e-17	3.2755618182693827e-18	0.9999999999999998	0.9999999999999998	1.054179689805184e-18	1.0000000000000004	0.9999178837702272	-7.190660497060123e-20	0.07032236395911858	2.467854624651519e-18
67.32673267326733	0.0	9.083877519785863e-25	-9.658915736276632e-17	-1.1276085926968902e-16	2.805255716851811e-19	0.8796296296296295	1.1943024105186293	0.12030213850144789	-2.4267974305913336e-17	0.049971657531370665	0.5589335281227124	2.9705328400351667e-24	0.9999999999999996	-4.6207517704597496e-29	-3.136397081374598e-16	-3.9545148925041636e-17	-2.740945651534839e-16	-1.8392942476987653e-17	1.0000000000000002	1.0000000000000002	-5.875031828833269e-18	0.9999999999999998	0.9999317681310774	1.0592416110124762e-19	0.07033048097007721	-8.40100398275264e-18
68.31683168316832	0.0	-5.48364627844814e-25	6.92426744078379e-17	8.082115711297253e-17	-2.908505100997212e-19	0.8796296296296295	1.1943024105186248	0.12031367526862226	1.7245084984792626e-17	0.049976449726966174	0.5589335281227212	-1.792849455819148e-24	1.0000000000000004	-1.3342609400618212e-28	2.251388408439409e-16	2.838905146744049e-17	1.9674979296219933e-16	1.3072137599749165e-17	0.9999999999999998	0.9999999999999998	4.172947385310312e-18	1.0000000000000002	0.9999433048982518	-9.886378241069742e-20	0.07033722554165608	5.701888078884543e-18
69.3069306930693	0.0	1.6994700553218727e-25	-1.3519215567760467e-17	-1.577209615365657e-17	1.1983489885939905e-19	0.8796296296296295	1.1943024105186273	0.1203232613769041	-3.2877442162631857e-18	0.04998043164886786	0.5589335281227159	5.558099033189852e-25	1.0000000000000004	-3.6649880499040083e-29	-4.4111575051539546e-17	-5.563571805397122e-18	-3.854800435776223e-17	-2.49331742238524e-18	0.9999999999999999	0.9999999999999999	-7.944267938046459e-19	1.0000000000000004	0.9999528910065336	4.8092796690013205e-20	0.07034282972803624	-9.433143142463642e-19
70.29702970297029	0.0	-1.390622979501159e-26	-2.0365506326006163e-17	-2.377807980198481e-17	3.488874079763669e-20	0.8796296296296295	1.1943024105186275	0.12033122665141124	-5.1448034060222666e-18	0.04998374030135544	0.5589335281227155	-4.5476872073968235e-26	0.9999999999999996	1.542134044200816e-30	-6.607561722081978e-17	-8.330674435076929e-18	-5.774494269478911e-17	-3.89879426927359e-18	1.0000000000000002	1.0000000000000002	-1.2460091367517608e-18	0.9999999999999997	0.9999608562810408	-9.317020168103218e-22	0.07034748635005579	-1.833620010439199e-18
71.2871287128713	0.0	1.970927087986802e-26	2.0289613579404763e-17	2.3685924756919236e-17	-7.168542999532528e-20	0.8796296296296295	1.194302410518626	0.12033784514027984	5.089069139113035e-18	0.04998648951980855	0.558933528122719	6.445458611188281e-26	1.0000000000000004	-2.3217333543491415e-30	6.590078700933932e-17	8.309231780315327e-18	5.759155510011481e-17	3.857040222263771e-18	0.9999999999999998	0.9999999999999998	1.2320289168539078e-18	1.0000000000000004	0.9999674747699094	-8.233704896322817e-21	0.07035135562047129	1.7491526869898583e-18
72.27722772277228	0.0	-1.0541145559224363e-27	-7.416889495252762e-18	-8.656932007219933e-18	4.743102839308547e-20	0.8796296296296295	1.194302410518627	0.1203433445648763	-1.8450631471930755e-18	0.04998877389617939	0.5589335281227163	-3.447411536595486e-27	1.0	2.0129459432556826e-31	-2.41198743194809e-17	-3.0414517297611483e-18	-2.1078422582824928e-17	-1.3985929809037902e-18	1.0	1.0	-4.464701662896878e-19	1.0	0.9999729741945058	7.572759108284045e-21	0.07035457066869691	-6.069191566707355e-19
73.26732673267327	0.0	1.4624211069500214e-26	-3.696541249209687e-18	-4.322103927597337e-18	-5.55514338535886e-20	0.8796296296296295	1.1943024105186264	0.12034791410396832	-9.96544757503085e-19	0.049990672012417615	0.5589335281227181	4.781700882767126e-26	1.0	1.833202464514335e-30	-1.1871123243711288e-17	-1.4956653936448956e-18	-1.037545794570041e-17	-7.54287197892187e-19	1.0	1.0	-2.422575596145644e-19	1.0	0.9999775437335978	-2.5729207864604242e-20	0.0703572420915507	-4.677148321482857e-19
74.25742574257426	0.0	8.330236112305043e-27	1.2361344078533689e-17	1.4417071671262335e-17	-1.6182678693278655e-19	0.8796296296296295	1.1943024105186262	0.12035171092861997	2.962260406671584e-18	0.049992249154965224	0.5589335281227186	2.723398529331545e-26	1.0	2.5933012872425744e-30	4.041949324188334e-17	5.098630214804543e-18	3.5320862972610826e-17	2.2470185745349505e-18	1.0	1.0	7.152418321314468e-19	1.0	0.9999813405582495	-4.733747978367399e-20	0.07035946177365475	7.707303805043481e-19
75.24752475247524	0.0	2.7368646873515978e-27	6.091851073094599e-18	7.102263707880615e-18	-8.920731514743276e-20	0.8796296296296295	1.1943024105186264	0.1203548657376265	1.4318235055380794e-18	0.049993559614091014	0.5589335281227181	8.946900858723993e-27	1.0	1.1659334430541136e-30	1.997416296719817e-17	2.5200581314645896e-18	1.7454104817839777e-17	1.0864529476561933e-18	1.0	1.0	3.4537055787955417e-19	1.0	0.9999844953672561	-2.417840575025666e-20	0.07036130612353549	3.2131534888609463e-19
76.23762376237623	0.0	3.7191131657911655e-28	-6.206159201198416e-18	-7.245740300840072e-18	1.1060121337457518e-20	0.8796296296296295	1.1943024105186266	0.1203574871731364	-1.564243545940304e-18	0.049994648518072046	0.5589335281227177	1.2160052849340928e-27	1.0	6.375342714460198e-32	-2.0142737934462545e-17	-2.539610797958394e-18	-1.7603127138936163e-17	-1.185468479728044e-18	1.0	1.0	-3.787750662123875e-19	1.0	0.999987116802766	3.0175957051207346e-21	0.07036283865506435	-5.507714141499016e-19
77.22772277227723	0.0	-3.9996471805296304e-29	-4.613521498576435e-18	-5.384366119527706e-18	1.418134932087412e-20	0.8796296296296295	1.1943024105186268	0.12035966543310286	-1.142341422480081e-18	0.04999555333375042	0.5589335281227172	-1.2944791828418607e-28	1.0	-5.9054824631403275e-31	-1.5013762181825813e-17	-1.893284973470178e-18	-1.3120477208096738e-17	-8.659639172899572e-19	1.0	1.0	-2.7637750518894266e-19	1.0	0.9999892950627324	2.302381515616162e-21	0.07036411209935244	-3.6671802889345075e-19
78.21782178217822	0.0	3.351899899023133e-30	2.346903373042854e-18	2.7387315062232343e-18	-1.8435001578076374e-20	0.8796296296296295	1.1943024105186268	0.12036147540627748	5.7813358467260255e-19	0.04999630516876142	0.5589335281227172	1.0692434684083009e-29	1.0	1.1818413467957457e-31	7.643288788143168e-18	9.638911622220527e-19	6.67939762589973e-18	4.383155964539221e-19	1.0	1.0	1.3981798821844403e-19	1.0	0.999991105035907	-4.1399467616954314e-21	0.07036517023751605	1.7988898196359022e-19
79.20792079207921	0.0	7.418911960729084e-30	2.440342930293138e-18	2.847575207948092e-18	-1.2969406347062258e-20	0.8796296296296295	1.1943024105186266	0.12036297933411554	5.989592476300661e-19	0.04999692987724799	0.5589335281227177	2.3645350491453266e-29	1.0000000000000004	2.7070115424266064e-31	7.951933437870011e-18	1.002851876597792e-18	6.94908156122493e-18	4.541144585170186e-19	0.9999999999999999	0.9999999999999999	1.448447891125061e-19	1.0000000000000004	0.9999926089637451	-2.0926331954481323e-21	0.07036604945686753	1.8283487328212347e-19
80.1980198019802	0.0	-1.6316287067824297e-30	-1.5046168488847714e-18	-1.755805340643653e-18	1.0133667195802085e-20	0.8796296296296295	1.1943024105186266	0.12036422897533391	-3.7044774976101603e-19	0.04999744895898486	0.5589335281227177	-5.187687804195129e-30	1.0000000000000004	-6.5082848891373e-32	-4.900567071947238e-18	-6.180116273719068e-19	-4.282555444564956e-18	-2.80855352990417e-19	0.9999999999999999	0.9999999999999999	-8.95923967704689e-20	1.0000000000000004	0.9999938586049635	2.073098924434538e-21	0.07036678001634905	-1.1500923773889572e-19
81.18811881188118	0.0	-4.514987830929605e-30	-1.4629565954808874e-18	-1.7070852611316557e-18	7.310102394333371e-21	0.8796296296296295	1.1943024105186268	0.12036526733965854	-3.590405380884219e-19	0.049997880279550475	0.5589335281227172	-1.4397155318550612e-29	1.0000000000000004	-1.6161008307894067e-31	-4.767146782439797e-18	-6.0120551567179495e-19	-4.1659412667392076e-18	-2.722144495521118e-19	0.9999999999999999	0.9999999999999999	-8.682608853598688e-20	1.0000000000000004	0.9999948969692881	1.1705376837484332e-21	0.07036738706010806	-1.0956063556552713e-19
82.17821782178218	0.0	9.501928381410747e-31	9.026042535084608e-19	1.0532308149406008e-18	-6.038984653143878e-21	0.8796296296296295	1.1943024105186266	0.1203661301468913	2.2160378772873374e-19	0.049998238676401005	0.5589335281227177	3.014700553366774e-30	1.0000000000000004	4.0718073724467125e-32	2.9410241667115388e-18	3.7090361040023465e-19	2.570120556305275e-18	1.6801557386228727e-19	0.9999999999999999	0.9999999999999999	5.358821386636505e-20	1.0000000000000004	0.9999957597765209	-1.1313748311135212e-21	0.07036789147049029	6.77119609370334e-20
83.16831683168317	0.0	3.164461717927191e-30	8.669361605360907e-19	1.0116241141078331e-18	-4.019973321255989e-21	0.8796296296296295	1.1943024105186266	0.12036684707113604	2.129673471034094e-19	0.04999853647570267	0.5589335281227177	1.012581028495202e-29	1.0	9.778834038321319e-32	2.824574975207875e-18	3.5621602188569624e-19	2.4683589533019272e-18	1.6146356460400411e-19	1.0	1.0	5.150378249920971e-20	1.0	0.9999964767007656	-6.94651515736299e-22	0.07036831059543337	6.534568210989908e-20
84.15841584158416	0.0	-7.828584381413115e-31	-5.526378846374543e-19	-6.448209798667681e-19	3.802450911729884e-21	0.8796296296296295	1.1943024105186266	0.12036744277674295	-1.352512292313037e-19	0.049998783922647075	0.5589335281227177	-2.500728088487077e-30	1.0	-2.608766706388186e-32	-1.8015443138092723e-18	-2.2720662081813247e-19	-1.5743376929861381e-18	-1.0254986333847464e-19	1.0	1.0	-3.2701365892776884e-20	1.0	0.9999970724063725	6.959429289923749e-22	0.07036865885409586	-4.056111794230348e-20
85.14851485148515	0.0	-1.9247957854099833e-30	-5.272103832246521e-19	-6.152142217791145e-19	2.3391684930579347e-21	0.8796296296296295	1.1943024105186266	0.12036793776289835	-1.2966675810426903e-19	0.04999898953228086	0.5589335281227177	-6.158029121835132e-30	1.0	-5.993528478216445e-32	-1.7174069643210138e-18	-2.1658501881104144e-19	-1.5008219454976563e-18	-9.830661129821845e-20	1.0	1.0	-3.1360146805930715e-20	1.0	0.9999975673925279	4.356789920056528e-22	0.07036894823061748	-4.005844981593794e-20
86.13861386138613	0.0	5.045640942768956e-31	3.337561823974079e-19	3.894050471218123e-19	-2.3739089024286023e-21	0.8796296296296295	1.1943024105186268	0.1203683490604045	8.143819207468352e-20	0.04999916037893726	0.5589335281227172	1.6146101746079016e-30	1.0	1.5557010430637428e-32	1.0884898080787947e-18	1.3728183727480511e-19	9.512079708007603e-19	6.175098926817773e-20	1.0	1.0	1.9687202806474676e-20	1.0	0.999997978690034	-4.508339279556842e-22	0.07036918868146724	2.398163282438249e-20
87.12871287128712	0.0	2.472168425315235e-30	7.921338742394527e-19	9.243449203459254e-19	-3.3433479800442674e-21	0.8796296296296295	1.194302410518627	0.12036869080124572	1.9466873451706325e-19	0.04999930233282515	0.5589335281227163	7.910835647871591e-30	1.0	7.627978101728087e-32	2.5807098621774428e-18	3.254601472548315e-19	2.2552497149067897e-18	1.4758945103798268e-19	1.0	1.0	4.7079283478928007e-20	1.0	0.9999983204308752	-6.370060204476312e-22	0.07036938846842057	5.986604281246261e-20
88.11881188118812	0.0	-1.917753042479722e-32	7.948538144207479e-19	9.275885136828086e-19	-2.2269908265105224e-21	0.8796296296296295	1.1943024105186268	0.12036897473677731	1.960562144128958e-19	0.049999420275276735	0.5589335281227172	-5.28081278412592e-32	1.0	-4.362289272170794e-33	2.588166833025511e-18	3.263888184167686e-19	2.261778014608848e-18	1.4863169980043958e-19	1.0	1.0	4.742451461246494e-20	1.0	0.9999986043664069	-4.657569252321106e-22	0.07036955446150057	6.159731399067646e-20
89.10891089108911	0.0	-8.480298563035458e-32	8.314855756126921e-19	9.703591195314257e-19	-1.7157024032287098e-21	0.8796296296296295	1.1943024105186266	0.12036921061269153	2.0531096049704363e-19	0.049999518254502634	0.5589335281227177	-2.640255990656528e-31	1.0000000000000004	-5.850292487051391e-33	2.7070184405394727e-18	3.413734265517806e-19	2.36564501398822e-18	1.5564441333272387e-19	0.9999999999999999	0.9999999999999999	4.9666547164331467e-20	1.0000000000000004	0.9999988402423211	-3.6665255808172775e-22	0.07036969235818888	6.491113272730096e-20
90.0990099009901	0.0	1.1197686053800741e-30	7.117041190788571e-19	8.305574852047831e-19	-2.039961554101066e-21	0.8796296296296295	1.194302410518627	0.1203694065950693	1.7558817107910184e-19	0.04999959966256725	0.5589335281227163	3.577749211311948e-30	1.0	3.695776576250885e-32	2.31733782827008e-18	2.9223441269093535e-19	2.025103415571989e-18	1.3311412062373286e-19	1.0	1.0	4.2474050455295073e-20	1.0	0.9999990362246989	-3.96459222345179e-22	0.07036980693250204	5.524254204756377e-20
91.08910891089108	0.0	3.989381917213343e-32	4.533410974820534e-19	5.290420992330448e-19	-1.786752039917537e-21	0.8796296296296295	1.194302410518627	0.12036956947157017	1.117877836885738e-19	0.04999966731895992	0.5589335281227163	1.3297603756423604e-31	1.0	-1.1115633794536184e-33	1.4762093955189937e-18	1.861624360015188e-19	1.290046959517209e-18	8.474820671766769e-20	1.0	1.0	2.7039576970908332e-20	1.0	0.9999991991011997	-3.653322244697351e-22	0.07036990215261024	3.5050316900143303e-20
92.07920792079207	0.0	-4.699033071763283e-33	2.3385940398164283e-19	2.7290303176573946e-19	-1.197926719412065e-21	0.8796296296296295	1.1943024105186268	0.1203697048337427	5.75940302434204e-20	0.04999972354632389	0.5589335281227172	-1.4847881222009954e-32	1.0	-2.2817485579558666e-34	7.616544652214037e-19	9.605219659864373e-20	6.656022686227896e-19	4.3664309426071604e-20	1.0	1.0	1.392972081734926e-20	1.0	0.9999993344633722	-2.539307258899338e-22	0.0703699812874188	1.791976989798789e-20
93.06930693069307	0.0	-8.824252133898843e-32	4.865281921321956e-20	5.678161871693871e-20	-1.8736945282458761e-22	0.8796296296296295	1.1943024105186268	0.12036981733007066	1.2045526201088494e-20	0.04999977027556781	0.5589335281227172	-2.855683529160569e-31	1.0	-1.314842230147706e-33	1.5833254872791872e-19	1.9966257748074594e-20	1.3836629098041526e-19	9.131466011811762e-21	1.0	1.0	2.9140601892793613e-21	1.0	0.9999994469597002	-5.414572544080806e-23	0.07037004705450284	3.85995089652765e-21
94.05940594059406	0.0	3.8830934526661593e-32	-2.1664708805174852e-20	-2.5267561549363304e-20	4.083194356834634e-22	0.8796296296296295	1.1943024105186268	0.12036991082282236	-5.191080273708257e-21	0.04999980911101852	0.5589335281227172	1.250415881217115e-31	1.0000000000000004	8.526730310448983e-34	-7.084117404510025e-20	-8.936119407365766e-21	-6.190505463798457e-20	-3.9376842092234404e-21	0.9999999999999999	0.9999999999999999	-1.2533960644865221e-21	1.0000000000000004	0.9999995404524519	8.646498146275715e-23	0.07037010171180383	-1.3496266812649933e-21
95.04950495049505	0.0	9.921457053890263e-34	-1.3276964246333578e-20	-1.5479699392103702e-20	3.3769045199960723e-22	0.8796296296296295	1.1943024105186268	0.12036998850844063	-3.127860890152727e-21	0.04999984138042919	0.5589335281227172	3.3363339166196756e-33	1.0	-4.0536325990114277e-35	-4.3518372791532416e-20	-5.490402528423377e-21	-3.8027970263115714e-20	-2.3734373666938706e-21	1.0	1.0	-7.54423523458775e-22	1.0	0.9999996181380701	7.494152473459728e-23	0.07037014712801144	-7.123108356292014e-22
96.03960396039604	0.0	-8.409399994848703e-33	2.3919502374604476e-20	2.7918793375851353e-20	-4.9022911984302033e-23	0.8796296296296295	1.1943024105186268	0.12037005304906143	5.9508713534298144e-21	0.049999868189610136	0.5589335281227172	-2.69548989172813e-32	1.0	-2.39576681001745e-34	7.778597636674824e-20	9.80860610256173e-21	6.797737026424043e-20	4.51075000031551e-21	1.0	1.0	1.4401213531147837e-21	1.0	0.999999682678691	-6.827037986559557e-24	0.07037018485945129	1.961041857125842e-21
97.02970297029702	0.0	-4.1089927590590576e-33	2.834038703316693e-20	3.306704388447353e-20	-2.9741641902700645e-22	0.8796296296296295	1.1943024105186268	0.12037010667748581	6.930718284687433e-21	0.04999989046603257	0.5589335281227172	-1.3440897020226533e-32	1.0000000000000004	1.9782811028266135e-36	9.239650299598797e-20	1.1652900184611774e-20	8.074360281140307e-20	5.2552699502435195e-21	0.9999999999999999	0.9999999999999999	1.6754483344439086e-21	1.0000000000000004	0.9999997363071154	-6.626020687444073e-23	0.07037021621145323	2.064381059435711e-21
98.01980198019803	0.0	1.8201857697995057e-33	4.669705047444408e-21	5.442409189561394e-21	-1.5433455003680176e-22	0.8796296296296295	1.1943024105186268	0.12037015124549824	1.0793417088666054e-21	0.04999990897889927	0.5589335281227172	5.903079703459576e-33	1.0000000000000004	2.1554080962470436e-35	1.5346572370738565e-20	1.936502887826414e-21	1.3410069482900346e-20	8.193242388735097e-22	0.9999999999999998	0.9999999999999998	2.6001746999305255e-22	1.0000000000000004	0.9999997808751278	-3.4499432294397523e-23	0.07037024226659896	2.059869945328311e-22
99.00990099009901	0.0	7.184499133625299e-34	-1.5886960322198427e-20	-1.8542889752104762e-20	4.552003316697711e-23	0.8796296296296295	1.1943024105186268	0.1203701882831004	-3.949270814640579e-21	0.0499999243637494	0.5589335281227172	2.3352039492975787e-33	1.0	6.223465814050137e-36	-5.167040474014845e-20	-6.5155509161838565e-21	-4.5154853823969266e-20	-2.9936151672333007e-21	1.0	1.0	-9.556556474072913e-22	1.0	0.99999981791273	9.592806301798743e-24	0.07037026391935099	-1.294986044959493e-21
100.0	0.0	-9.512516083561423e-34	-2.0723437820247288e-20	-2.418014082443305e-20	1.9759948511723326e-22	0.8796296296296295	1.1943024105186268	0.12037021906281406	-5.072038453282244e-21	0.04999993714916892	0.5589335281227172	-3.0754438691861203e-33	1.0	-1.5484092572011128e-35	-6.755553320694538e-20	-8.519932390396826e-21	-5.903560081654241e-20	-3.8458329760644145e-21	1.0	1.0	-1.2262054772177988e-21	1.0	0.9999998486924436	4.395880795951744e-23	0.07037028191364514	-1.5186970765508902e-21
