time	ADP	ATP	AcAld	BPG	DHAP	F16bP	F6P	G1P	G3P	G6P	GAP	GLC	NAD	P2G	P3G	PEP	PYR	T6P	UDP	UTP	E4P	G6L	NADPH	P6G	R5P	Ru5P	S7P	X5P	ACE	EtOH	F26bP	GLCx	GLY	SUC	TRH	ADH1	CDC19	ENO1	ENO2	FBA1	GLK1	GPD1	GPD2	GPM1	HOR2	HXK1	HXK2	PDC1	PDC5	PDC6	PFK1	PFK2	PGI1	PGK1	PGM1	PGM2	RHR2	TDH1	TDH3	TPI1	TPS1	TPS2	UGP1	GND1	GND2	NQM1	RKI1	RPE1	SOL3	TAL1	TKL1	ZWF1	AMP	NADH	UDG	NADP
20.792079207920793	2.2612224643959893	2.9902017133507846	1.142134315550409	0.0011386608885370305	1.4826895996862148	2.285577436951163	0.31685182431736325	0.09359344055074	0.28614735280390663	1.1696480652211698	0.06322416471092877	0.8228098062830312	1.3527809852890096	0.07458872906783372	0.41119612898719526	0.38316254671715144	2.7583975568418144	0.011418198255428455	0.24875424303900567	0.4286798877194935	0.01317058017757346	1.8888637258356649	0.18259699690260825	0.29600374842779914	0.08403780188621932	0.03408387190785333	0.0761519236415561	0.04845229884400626	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	0.7685758222532257	0.2372190147109905	0.7204120641157508	0.14740300309739177
21.78217821782178	2.265045701510129	2.981663136935151	1.171730619387206	0.0011411966554262059	1.4609916098652467	2.2242767277163358	0.31058054509713023	0.09270088095975595	0.28446903138737534	1.1470273062632268	0.062262469546069926	0.8238590405962628	1.3573555264602775	0.07591580153393489	0.41825171894948776	0.39082061523408873	2.755215292066691	0.011273144106297551	0.2455602016682016	0.42854424186444623	0.012779394008380253	1.916825437267768	0.18135133525188046	0.2960311184404217	0.08429907542549973	0.03419359163259679	0.07774256536275377	0.04857255166343748	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	0.7732911615547198	0.23264447353972262	0.7237417513416021	0.14864866474811955
22.77227722772277	2.269185675036798	2.9723477586027456	1.2014711213470444	0.0011433509682816083	1.4399899337635078	2.165651684240224	0.30460554159708275	0.09186063915573238	0.28282666432028913	1.1254611171280289	0.06133216830088004	0.8251588809322227	1.361732206655161	0.07721947986791648	0.4251799919975166	0.39836217145978875	2.7515356996848896	0.011133546774324307	0.2425816584101311	0.428231485829856	0.01240963128254475	1.9425182076422072	0.18017681254171988	0.29577093765620954	0.08453820829544428	0.03429356077486522	0.07930724448806502	0.048681268662943575	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	0.7784665663604562	0.22826779334483915	0.7270330506342629	0.14982318745828013
23.762376237623762	2.27360493336742	2.962329227675138	1.2313246303777503	0.0011451425813266889	1.419664915112729	2.1095842401020706	0.2989084437628039	0.09106556589851375	0.2812229871705719	1.1048847305084306	0.0604323495761695	0.8266902575671328	1.3659199789769008	0.07849913591322788	0.4319777647950752	0.40578289913161525	2.747397296668257	0.010999037472386874	0.23980468506216976	0.42776827329259853	0.012059899160201603	1.9660882461064537	0.1790675412845798	0.29524702131421926	0.08475626654523544	0.034384321080994505	0.08084483955503156	0.04877904782628755	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	0.7840658389574418	0.22408002102309932	0.7302732365194817	0.15093245871542021
24.752475247524753	2.278267874355025	2.951677484773942	1.2612603382100984	0.0011465905371859791	1.3999972786689059	2.055961244762808	0.2934724488802773	0.09030973133566686	0.27965987225358047	1.0852389088651715	0.059562120326756285	0.8284355116741009	1.369927463833409	0.07975423056818891	0.4386423280694056	0.4130789557301799	2.742837676537281	0.010869298066858655	0.23721564684074833	0.4271782849034789	0.011728907407385199	1.9876702105927724	0.17801831113691782	0.2944822217783721	0.08495436073383451	0.034466407822582194	0.08235449707457997	0.048866495680851586	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	0.7900546408710327	0.22007253616659117	0.7334522631300228	0.1519816888630822
25.742574257425744	2.2831406176132867	2.94045929658064	1.2912479668137982	0.0011477140696502886	1.3809681479986624	2.0046743001433645	0.2882820954035962	0.08958821507097688	0.2781385090289956	1.06646913758327	0.058720606731117966	0.8303780555258394	1.3737629485120104	0.08098431458519864	0.4451714499893524	0.4202469841510669	2.7378933567634127	0.010744050778042446	0.23480143238260542	0.4264824117815387	0.011415460072654211	2.0073884854039683	0.17702448574231194	0.2934983661413583	0.08513360609506569	0.03454034036212654	0.08383555716733605	0.048944211072820265	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	0.7964000858060727	0.21623705148798966	0.7365623507101059	0.15297551425768807
26.73267326732673	2.28819097746034	2.9287385049131593	1.3212579043851536	0.0011485324837431652	1.3625590465324906	1.9556195762646016	0.28332310105840486	0.0888969316865209	0.27665954580174923	1.048525049913284	0.05790695429131222	0.8325021640824053	1.3774343879448034	0.08218902688902699	0.45156336645062245	0.4272841096922467	2.732599658090181	0.010623050564333728	0.23254958642377463	0.4256989840235897	0.011118448263583073	2.025358280896871	0.1760819208957086	0.29231621837228455	0.08529509643642555	0.034606616392264075	0.08528750084286536	0.049012774798723506	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	0.8030705176265003	0.21256561205519664	0.7395976244268857	0.15391807910429142
27.722772277227723	2.2933884877884325	2.9165761092034272	1.3512613277619308	0.001149065027007119	1.3447518919634143	1.9086976277990202	0.27858224255557257	0.08823248830671002	0.27522320024182695	1.0313600012279223	0.05712032761615768	0.8347928513234742	1.380949406572313	0.08336809110396554	0.4578167619188146	0.4341879263740449	2.726990612822236	0.010506079473005163	0.2304483761453557	0.4248440120306539	0.010836843690752088	2.0416865685948093	0.17518689893372305	0.29095546213687096	0.08543988810037882	0.03466570884686308	0.08670991351695437	0.04907274350396704	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	0.8100354030081398	0.20905059342768717	0.7425538066982403	0.15481310106627696
28.712871287128714	2.298704442625366	2.904030269607628	1.3812303106800932	0.001149330763983309	1.3275289881870211	1.8638132169276773	0.27404725713859573	0.08759206565805285	0.27382934873691583	1.0149307245093162	0.05635991007554146	0.8372357954161747	1.3843153018116867	0.08452131109172593	0.46393074509075743	0.4409564771675337	2.7210988946508805	0.010392942212374382	0.22848681660324974	0.423931427982556	0.010569692648933782	2.056472900036088	0.1743360744899757	0.2894346987901158	0.08556899028871427	0.03471806447305936	0.0881024593610238	0.04912464626330878	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	0.8172652877670057	0.20568469818831336	0.7454279502884442	0.1556639255100243
29.7029702970297	2.304111935474502	2.8911562745055583	1.411137917290403	0.0011493484591133553	1.3108730173834364	1.8208751454259455	0.2697067637787872	0.08697332001392256	0.27247759812997946	0.9991970386004416	0.05562490344842368	0.8398172946960185	1.3875390489924435	0.08564856586289676	0.469904821292491	0.44758823023559524	2.714955767555821	0.010283462667875923	0.22665466828330605	0.4229733159036306	0.010316110406549851	2.0698101183895434	0.17352642925484707	0.2877714574920923	0.08568336004946904	0.03476410360138559	0.08946486380831657	0.04916898311731805	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	0.8247317900199391	0.20246095100755657	0.7482182106873133	0.15647357074515295
30.693069306930692	2.3095858891298375	2.878006499091877	1.4409582808294477	0.0011491364716819557	1.2947670328331577	1.7797960991664743	0.2655501806809874	0.08637430182843078	0.2711673440094524	0.9841216029647908	0.054914527589119695	0.8425242413903132	1.3906273076692686	0.08674980420779736	0.4757388634488039	0.454082053193413	2.7085910505956776	0.010177481085984265	0.2249424172530171	0.4219801257464234	0.010075275890671432	2.0817849824762327	0.1727552336962678	0.28598221427228826	0.08578390034985256	0.03480422065973834	0.0907969018065259	0.04920622482676971	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	0.8324076117782853	0.19937269233073152	0.7509236518748095	0.15724476630373221
31.683168316831683	2.3151030648555087	2.8646303780275217	1.47066666781476	0.0011487126652629796	1.2791944539838949	1.740492496983231	0.26156767867707476	0.08579338815188091	0.26989781829293347	0.9696696727217231	0.0542280201874358	0.8453441051394325	1.3935864291777598	0.08782503921596005	0.48143308252338635	0.46043718626752206	2.702033096921594	0.01007485174610404	0.22334124458206112	0.4209608689922508	0.009846426779227039	2.092478715646255	0.1720200141811621	0.2840824176544109	0.08587146018263013	0.03483878520173335	0.09209839010321032	0.04923681355709871	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	0.8402665571169692	0.1964135708222403	0.7535440812999381	0.1579799858188379
32.67326732673267	2.3206420593174646	2.8510743883874676	1.500239528643622	0.0011480943310369876	1.264139061824121	1.70288435340754	0.25775010113468916	0.08522922635494186	0.26866812821101993	0.955808906558013	0.05356463653245937	0.8482649217860492	1.3964224653015151	0.08887434290454693	0.48698799859002556	0.46665321579905866	2.695308783723078	0.00997544103085063	0.22184298960622478	0.4199232953047712	0.00962885480564823	2.1019674907508357	0.17131852462649746	0.2820865189034932	0.0859468360248913	0.03486814317403675	0.09336918247585958	0.04926116394798095	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	0.8482835522950674	0.19357753469848493	0.756079909963254	0.15868147537350255
33.663366336633665	2.326183279713408	2.83738205812126	1.5296545351107216	0.0011472981259694555	1.24958499580533	1.6668951418553464	0.25408892288977986	0.08468068726080508	0.26747728831979356	0.94250916140191	0.05292364933945751	0.8512752844797393	1.3991411777948668	0.0898978409857598	0.49240441270441665	0.4727300480176554	2.688443512922303	0.009879125789627645	0.22044010992390256	0.4188740507967812	0.009421901494085345	2.110322860108082	0.17064872168640519	0.2800080055185117	0.08601077412797414	0.03489261838181392	0.09460916694878918	0.04927966461534203	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	0.8564346621653316	0.19085882220513328	0.7585320341535662	0.15935127831359483
34.65346534653465	2.3317089056322073	2.8235939915420953	1.5588906057244327	0.0011463400243276816	1.2355167515332715	1.6324516670455682	0.2505761938783817	0.08414682622454854	0.2663242466441333	0.9297423191529346	0.05230434860812537	0.8543643357379946	1.4017480485428229	0.09089570788559691	0.4976833801609982	0.47866788392637283	2.6814612206218578	0.009785791957451289	0.21912564054784184	0.41781881798599074	0.009224954153269141	2.117612135607555	0.17000874315075665	0.27785943656268425	0.08606397327888594	0.03491251397714177	0.09581826441606671	0.04929267973876844	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	0.8646971028256969	0.1882519514571772	0.7609017363404174	0.15999125684924337
35.64356435643565	2.3372028361576946	2.809747915432075	1.5879279200749539	0.0011452352817001678	1.221919179380126	1.5994839411092923	0.24720449363066518	0.08362685068838623	0.26520790612045986	0.9174821207571617	0.051706041514263716	0.8575217593705565	1.4042482902035807	0.09186816193003336	0.5028261846887132	0.4844671947549893	2.6743843953671083	0.009695333383984404	0.2178931534121968	0.4167624394284775	0.009037442201693667	2.123898726561781	0.16939688880797513	0.2756524791588946	0.0861070878246479	0.034928113960738735	0.09699642811626623	0.04930055073992341	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	0.8730492484102301	0.18575170979641942	0.7631906020335757	0.1606031111920249
36.633663366336634	2.3426506264313995	2.795878741272094	1.6167479234377147	0.0011439984102343023	1.2087774820149635	1.5679250604871153	0.24396688740889014	0.0831200926037451	0.2641271424706252	0.9057040124378363	0.05112805225365897	0.8607377716261445	1.406646857272999	0.09281546093053832	0.5078343148098116	0.49012869935588566	2.6672341010416374	0.009607650792662513	0.21673671722204244	0.41570902883906413	0.008858833747412946	2.1292424475488576	0.168811603365194	0.27339794618143043	0.08614073076474578	0.03493968464702145	0.09814364378994647	0.049303597958585306	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	0.881470632296506	0.18335314272700098	0.7654004488131434	0.16118839663480602
37.62376237623762	2.3480394147720234	2.782018641818656	1.6453333216981545	0.0011426431642750589	1.1960772139166802	1.537711091273754	0.24085688737878808	0.08262598649231076	0.26308081809079836	0.8943850092508541	0.05056972197164827	0.8640031121338814	1.408948457142748	0.0937378979867338	0.5127094414202777	0.49565334233011343	2.6600300078773476	0.009522650956733438	0.21565086065734687	0.41466206435624786	0.008688632561315246	2.133699781798435	0.1682514617741688	0.27110583265058436	0.08616547677827095	0.0349474760172024	0.0992599300651429	0.049302122237833076	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	0.8899419434093203	0.1810515428572521	0.7675332698606553	0.1617485382258312
38.613861386138616	2.3533578429318447	2.768197141562442	1.6736680688426815	0.0011411825339648722	1.183804278519285	1.5087809507521024	0.23786841475118012	0.08214404978896964	0.26206779416135906	0.8835035616513187	0.050030408581724306	0.8673090331067139	1.4111575613635094	0.09463579751343505	0.5174533965517434	0.5010422734333558	2.652790427442467	0.009440245903849374	0.21463053524414658	0.41362447603147245	0.008526375128006766	2.137324133709176	0.16771515533012954	0.2687853542284078	0.08618186523599955	0.03495172306058697	0.10034533906441927	0.04929640649666795	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	0.8984450155057129	0.17884243863649063	0.769591183598631	0.16228484466987048
39.603960396039604	2.3585959722043146	2.7544412132630236	1.7017373476071154	0.0011396287473880691	1.1719449270955244	1.4810762984441188	0.2349957678733924	0.08167386793583957	0.26108693946518324	0.8730394435477421	0.04950948666710072	0.8706472887695219	1.4132784167141417	0.09550951171111026	0.5220681545991359	0.5062968287169185	2.6455323509805657	0.009360352324967154	0.2136710830564888	0.4125987161276575	0.008371628177729547	2.140166038476166	0.1672014802972627	0.2664449826589041	0.08619040291674297	0.034952646925003786	0.1013999570076208	0.04928671711771558	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	0.9069628145326614	0.1767215832858584	0.7715763956901036	0.16279851970273732
40.59405940594059	2.3637451956104396	2.74077538543625	1.7295275436677293	0.001137993278566613	1.160485756887443	1.4545414267927548	0.23223359105798702	0.08121508113993829	0.2601371379872274	0.8629736426059679	0.04900634734167316	0.8740101234660957	1.4153150560465924	0.09635941706469497	0.5265558136756482	0.511418511849321	2.638271493913214	0.009282891013910518	0.2127682051657397	0.41158682417575065	0.008223986262513389	2.1422733609932707	0.16670932692840928	0.26409248233729343	0.08619156666131338	0.03495045604039176	0.10242390463042993	0.04927330528676293	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	0.9154794189533098	0.17468494395340772	0.7734911655327597	0.16329067307159073
41.584158415841586	2.3687981488988927	2.727221853847679	1.7570262150278937	0.001136286860894665	1.149413708537283	1.4291231544274698	0.22957684723219732	0.080767373627886	0.2592172946853378	0.8532882635978938	0.048520398083129516	0.8773902589793555	1.4172713090358797	0.09718591124317758	0.530918579150973	0.5164089774316866	2.6310223410334865	0.009207786401891184	0.21191793274656281	0.4105904825395285	0.00808306962996876	2.1436914725455543	0.16623767003970633	0.26173494569000555	0.08618580576901554	0.034945347113225625	0.10341733753780932	0.04925640819769341	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	0.9239799972534279	0.17272869096412036	0.7753377795881586	0.1637623299602937
